trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
470,39.705882352941174,-999,-5351,200,explore,200,2394,1483
471,39.705882352941174,-200,-4844,200,explore,200,2394,1483
472,39.77591036414566,-865,-5831,199,explore,199,2395,1484
473,39.77591036414566,-200,-5428,200,explore,200,2395,1484
474,39.98599439775911,-818,-4573,200,explore,200,2395,1492
475,39.98599439775911,-200,-4479,200,explore,200,2395,1492
476,40.19607843137255,-780,-5139,198,explore,198,2393,1495
477,40.19607843137255,-200,-5335,200,explore,200,2393,1495
478,40.19607843137255,-688,-5141,200,explore,200,2394,1496
479,40.19607843137255,-200,-4016,200,explore,200,2394,1496
480,40.54621848739496,-711,-5191,200,explore,200,2394,1502
481,40.54621848739496,-200,-4785,200,explore,200,2394,1502
482,41.03641456582633,-553,-5686,200,explore,200,2393,1514
483,41.03641456582633,-200,-4510,200,explore,200,2393,1514
484,41.52661064425771,-675,-5805,200,explore,200,2393,1522
485,41.52661064425771,-200,-4939,200,explore,200,2393,1522
486,41.806722689075634,-707,-5376,200,explore,200,2393,1529
487,41.806722689075634,-200,-4212,200,explore,200,2393,1529
488,41.87675070028011,-694,-4854,200,explore,200,2395,1531
489,41.87675070028011,-200,-4915,200,explore,200,2395,1531
490,41.9467787114846,-558,-5006,200,explore,200,2396,1532
491,41.9467787114846,-200,-5325,200,explore,200,2396,1532
492,42.57703081232493,-648,-5073,200,explore,200,2395,1552
493,42.57703081232493,-200,-3960,200,explore,200,2395,1552
494,42.71708683473389,-495,-3559,123,explore,123,2396,1557
495,42.71708683473389,-200,-4553,200,explore,200,2396,1557
496,42.857142857142854,-644,-4808,199,explore,199,2397,1559
497,42.857142857142854,-200,-4897,200,explore,200,2397,1559
498,42.92717086834734,-76,-4825,201,explore,201,2396,1562
499,42.92717086834734,-200,-5286,200,explore,200,2396,1562
500,43.55742296918768,-924,-5489,200,explore,200,2395,1577
501,43.55742296918768,-200,-5537,200,explore,200,2395,1577
502,44.11764705882353,-1038,-4790,200,explore,200,2397,1589
503,44.11764705882353,-200,-4746,200,explore,200,2397,1589
504,44.46778711484593,-990,-5121,200,explore,200,2397,1594
505,44.46778711484593,-200,-4946,200,explore,200,2397,1594
506,44.67787114845939,-874,-5042,200,explore,200,2395,1602
507,44.67787114845939,-200,-5168,200,explore,200,2395,1602
508,44.81792717086835,-1047,-4894,199,explore,199,2397,1610
509,44.81792717086835,-200,-5059,200,explore,200,2397,1610
510,45.168067226890756,-1070,-5402,200,explore,200,2397,1618
511,45.168067226890756,-200,-4501,200,explore,200,2397,1618
512,45.44817927170868,-541,-4553,133,explore,133,2397,1622
513,45.44817927170868,-200,-5322,200,explore,200,2397,1622
514,45.588235294117645,-827,-4142,198,explore,198,2396,1626
515,45.588235294117645,-200,-5307,200,explore,200,2396,1626
516,45.86834733893557,-413,-5176,137,explore,137,2396,1632
517,45.86834733893557,-200,-5155,200,explore,200,2396,1632
518,46.28851540616247,-580,-4066,200,explore,200,2395,1641
519,46.28851540616247,-200,-5169,200,explore,200,2395,1641
520,46.49859943977591,-653,-5063,200,explore,200,2395,1648
521,46.49859943977591,-200,-5115,200,explore,200,2395,1648
522,46.98879551820728,-714,-5690,200,explore,200,2397,1655
523,46.98879551820728,-200,-5179,200,explore,200,2397,1655
524,47.689075630252105,-585,-4498,197,explore,197,2398,1670
525,47.689075630252105,-200,-4321,200,explore,200,2398,1670
526,48.109243697478995,-638,-5708,200,explore,200,2398,1680
527,48.109243697478995,-200,-4878,200,explore,200,2398,1680
528,48.4593837535014,-702,-5446,200,explore,200,2398,1686
529,48.4593837535014,-200,-5039,200,explore,200,2398,1686
530,48.4593837535014,-154,-5264,61,explore,61,2397,1687
531,48.4593837535014,-200,-4655,200,explore,200,2397,1687
532,48.739495798319325,-804,-4787,200,explore,200,2397,1696
533,48.739495798319325,-200,-4748,200,explore,200,2397,1696
534,49.089635854341736,-514,-5286,199,explore,199,2397,1704
535,49.089635854341736,-200,-4097,200,explore,200,2397,1704
536,49.43977591036415,-755,-5118,200,explore,200,2397,1710
537,49.43977591036415,-200,-4428,200,explore,200,2397,1710
538,50.35014005602241,-635,-4127,198,explore,198,2397,1729
539,50.35014005602241,-200,-4465,200,explore,200,2397,1729
540,50.910364145658264,-683,-5151,200,explore,200,2397,1739
541,50.910364145658264,-200,-4421,200,explore,200,2397,1739
542,51.120448179271705,-765,-4738,200,explore,200,2397,1746
543,51.120448179271705,-200,-5177,200,explore,200,2397,1746
544,51.26050420168067,-765,-4608,200,explore,200,2397,1749
545,51.26050420168067,-200,-4579,200,explore,200,2397,1749
546,51.75070028011205,-791,-5282,200,explore,200,2397,1761
547,51.75070028011205,-200,-4649,200,explore,200,2397,1761
548,52.10084033613446,-566,-3940,180,explore,180,2399,1770
549,52.10084033613446,-200,-3637,200,explore,200,2399,1770
550,52.3109243697479,-616,-4777,200,explore,200,2399,1775
551,52.3109243697479,-200,-5061,200,explore,200,2399,1775
552,52.38095238095239,-622,-4123,199,explore,199,2397,1776
553,52.38095238095239,-200,-4539,200,explore,200,2397,1776
554,52.94117647058824,-656,-4447,202,explore,202,2397,1788
555,52.94117647058824,-200,-4584,200,explore,200,2397,1788
556,53.0812324929972,-592,-4086,199,explore,199,2397,1790
557,53.0812324929972,-200,-4906,200,explore,200,2397,1790
558,53.29131652661064,-683,-4884,200,explore,200,2397,1798
559,53.29131652661064,-200,-3979,200,explore,200,2397,1798
560,53.57142857142857,-711,-4384,200,explore,200,2397,1807
561,53.57142857142857,-200,-4625,200,explore,200,2397,1807
562,53.71148459383753,-437,-4504,123,explore,123,2397,1809
563,53.71148459383753,-200,-4948,200,explore,200,2397,1809
564,54.48179271708683,-695,-3868,200,explore,200,2397,1823
565,54.48179271708683,-200,-4399,200,explore,200,2397,1823
566,54.69187675070029,-687,-4133,200,explore,200,2397,1830
567,54.69187675070029,-200,-4346,200,explore,200,2397,1830
568,55.11204481792718,-645,-4854,200,explore,200,2398,1838
569,55.11204481792718,-200,-3484,200,explore,200,2398,1838
570,55.53221288515407,-593,-4177,200,explore,200,2398,1845
571,55.53221288515407,-200,-3373,200,explore,200,2398,1845
572,55.952380952380956,-701,-5272,200,explore,200,2397,1854
573,55.952380952380956,-200,-3915,200,explore,200,2397,1854
574,57.14285714285714,-730,-4439,199,explore,199,2397,1876
575,57.14285714285714,-200,-4783,200,explore,200,2397,1876
576,57.63305322128851,-654,-5423,198,explore,198,2397,1889
577,57.63305322128851,-200,-4750,200,explore,200,2397,1889
578,57.913165266106446,-582,-4038,200,explore,200,2397,1895
579,57.913165266106446,-200,-4146,200,explore,200,2397,1895
580,57.98319327731093,-372,-3874,126,explore,126,2399,1897
581,57.98319327731093,-200,-3967,200,explore,200,2399,1897
582,57.98319327731093,-701,-4817,200,explore,200,2399,1898
583,57.98319327731093,-200,-4408,200,explore,200,2399,1898
584,58.05322128851541,-324,-3495,121,explore,121,2399,1899
585,58.05322128851541,-200,-4244,200,explore,200,2399,1899
586,58.05322128851541,-38,-3809,35,explore,35,2398,1900
587,58.05322128851541,-200,-4693,200,explore,200,2398,1900
588,58.333333333333336,-615,-3414,199,explore,199,2398,1905
589,58.333333333333336,-200,-3643,200,explore,200,2398,1905
590,58.40336134453782,-570,-4359,205,explore,205,2398,1906
591,58.40336134453782,-200,-3968,200,explore,200,2398,1906
592,58.68347338935575,-573,-4911,200,explore,200,2400,1913
593,58.68347338935575,-200,-5158,200,explore,200,2400,1913
594,58.68347338935575,-39,-4339,40,explore,40,2400,1913
595,58.68347338935575,-200,-4923,200,explore,200,2400,1913
596,59.173669467787114,-624,-4779,198,explore,198,2398,1923
597,59.173669467787114,-200,-4961,200,explore,200,2398,1923
598,59.45378151260504,-747,-5002,200,explore,200,2398,1928
599,59.45378151260504,-200,-4645,200,explore,200,2398,1928
600,59.73389355742297,-718,-4718,199,explore,199,2398,1937
601,59.73389355742297,-200,-4099,200,explore,200,2398,1937
602,60.08403361344538,-603,-5105,188,explore,188,2400,1944
603,60.08403361344538,-200,-3988,200,explore,200,2400,1944
604,60.08403361344538,-176,-4041,92,explore,92,2400,1944
605,60.08403361344538,-200,-4863,200,explore,200,2400,1944
606,60.364145658263304,-593,-3397,197,explore,197,2398,1949
607,60.364145658263304,-200,-4433,200,explore,200,2398,1949
608,60.574229691876745,-300,-3776,89,explore,89,2398,1953
609,60.574229691876745,-200,-4936,200,explore,200,2398,1953
610,60.924369747899156,-533,-3857,172,explore,172,2398,1958
611,60.924369747899156,-200,-3967,200,explore,200,2398,1958
612,61.06442577030813,-684,-3855,198,explore,198,2398,1962
613,61.06442577030813,-200,-4930,200,explore,200,2398,1962
614,61.20448179271709,-553,-3723,198,explore,198,2398,1966
615,61.20448179271709,-200,-4338,200,explore,200,2398,1966
616,61.41456582633054,-605,-4635,200,explore,200,2398,1971
617,61.41456582633054,-200,-4553,200,explore,200,2398,1971
618,61.41456582633054,19,-4673,13,explore,13,2398,1972
619,61.41456582633054,-200,-4230,200,explore,200,2398,1972
620,61.97478991596639,-471,-4659,148,explore,148,2398,1984
621,61.97478991596639,-200,-4561,200,explore,200,2398,1984
622,62.81512605042017,-660,-5130,199,explore,199,2398,2004
623,62.81512605042017,-200,-3761,200,explore,200,2398,2004
624,62.88515406162465,-399,-4977,106,explore,106,2398,2006
625,62.88515406162465,-200,-4216,200,explore,200,2398,2006
626,63.515406162464984,-658,-4700,199,explore,199,2398,2017
627,63.515406162464984,-200,-4200,200,explore,200,2398,2017
628,63.65546218487395,-686,-3948,199,explore,199,2398,2019
629,63.65546218487395,-200,-3728,200,explore,200,2398,2019
630,63.79551820728291,-639,-4235,197,explore,197,2398,2022
631,63.79551820728291,-200,-4296,200,explore,200,2398,2022
632,64.00560224089635,-727,-5133,200,explore,200,2398,2029
633,64.00560224089635,-200,-4329,200,explore,200,2398,2029
634,64.35574229691878,-684,-4508,200,explore,200,2398,2035
635,64.35574229691878,-200,-4809,200,explore,200,2398,2035
636,64.35574229691878,-631,-5267,200,explore,200,2398,2036
637,64.35574229691878,-200,-4999,200,explore,200,2398,2036
638,64.77591036414566,-777,-4169,200,explore,200,2400,2048
639,64.77591036414566,-200,-4089,200,explore,200,2400,2048
640,64.77591036414566,-59,-3201,35,explore,35,2400,2048
641,64.77591036414566,-200,-3829,200,explore,200,2400,2048
642,65.05602240896359,-566,-4043,185,explore,185,2398,2053
643,65.05602240896359,-200,-4414,200,explore,200,2398,2053
644,65.47619047619048,-754,-4719,200,explore,200,2398,2065
645,65.47619047619048,-200,-3649,200,explore,200,2398,2065
646,65.96638655462185,-722,-4495,199,explore,199,2398,2073
647,65.96638655462185,-200,-3511,200,explore,200,2398,2073
648,66.5266106442577,-647,-4414,200,explore,200,2398,2086
649,66.5266106442577,-200,-4187,200,explore,200,2398,2086
650,66.87675070028011,-570,-3917,189,explore,189,2398,2094
651,66.87675070028011,-200,-4584,200,explore,200,2398,2094
652,67.15686274509804,-732,-4447,199,explore,199,2398,2099
653,67.15686274509804,-200,-4235,200,explore,200,2398,2099
654,67.22689075630252,-648,-4479,200,explore,200,2398,2101
655,67.22689075630252,-200,-4025,200,explore,200,2398,2101
656,67.57703081232494,-702,-3700,200,explore,200,2398,2109
657,67.57703081232494,-200,-4565,200,explore,200,2398,2109
658,67.85714285714286,-600,-4964,199,explore,199,2400,2117
659,67.85714285714286,-200,-4509,200,explore,200,2400,2117
660,68.34733893557423,-657,-4256,195,explore,195,2400,2125
661,68.34733893557423,-200,-3800,200,explore,200,2400,2125
662,68.55742296918767,-721,-3394,200,explore,200,2398,2129
663,68.55742296918767,-200,-4268,200,explore,200,2398,2129
664,68.8375350140056,-653,-4265,200,explore,200,2398,2136
665,68.8375350140056,-200,-4202,200,explore,200,2398,2136
666,69.11764705882352,-667,-4300,197,explore,197,2398,2141
667,69.11764705882352,-200,-3656,200,explore,200,2398,2141
668,69.11764705882352,-495,-3419,200,explore,200,2398,2141
669,69.11764705882352,-200,-4690,200,explore,200,2398,2141
670,70.09803921568627,-697,-3795,200,explore,200,2399,2159
671,70.09803921568627,-200,-4063,200,explore,200,2399,2159
672,70.09803921568627,-425,-3520,152,explore,152,2399,2160
673,70.09803921568627,-200,-4488,200,explore,200,2399,2160
674,70.65826330532214,-598,-4597,197,explore,197,2398,2173
675,70.65826330532214,-200,-4844,200,explore,200,2398,2173
676,71.00840336134453,-209,-3626,85,explore,85,2398,2180
677,71.00840336134453,-200,-4870,200,explore,200,2398,2180
678,71.07843137254902,-568,-3785,200,explore,200,2398,2182
679,71.07843137254902,-200,-4215,200,explore,200,2398,2182
680,71.35854341736695,-649,-3643,200,explore,200,2398,2187
681,71.35854341736695,-200,-4355,200,explore,200,2398,2187
682,71.63865546218487,-714,-3903,200,explore,200,2398,2192
683,71.63865546218487,-200,-3354,200,explore,200,2398,2192
684,72.05882352941177,-580,-4103,158,explore,158,2398,2204
685,72.05882352941177,-200,-3816,200,explore,200,2398,2204
686,72.12885154061624,-498,-3802,167,explore,167,2400,2205
687,72.12885154061624,-200,-2821,200,explore,200,2400,2205
688,72.54901960784314,-594,-3517,200,explore,200,2398,2212
689,72.54901960784314,-200,-4290,200,explore,200,2398,2212
690,72.89915966386555,-684,-3473,200,explore,200,2398,2219
691,72.89915966386555,-200,-3554,200,explore,200,2398,2219
692,72.89915966386555,-671,-4375,200,explore,200,2398,2219
693,72.89915966386555,-200,-4308,200,explore,200,2398,2219
694,72.96918767507002,-572,-3364,176,explore,176,2398,2220
695,72.96918767507002,-200,-3387,200,explore,200,2398,2220
696,73.10924369747899,-739,-3893,200,explore,200,2398,2223
697,73.10924369747899,-200,-4390,200,explore,200,2398,2223
698,73.10924369747899,-33,-2788,26,explore,26,2398,2223
699,73.10924369747899,-200,-3293,200,explore,200,2398,2223
700,73.10924369747899,-244,-3745,98,explore,98,2398,2223
701,73.10924369747899,-200,-4386,200,explore,200,2398,2223
702,73.17927170868347,-528,-3784,156,explore,156,2398,2225
703,73.17927170868347,-200,-4299,200,explore,200,2398,2225
704,73.17927170868347,-135,-2763,54,explore,54,2398,2225
705,73.17927170868347,-200,-3598,200,explore,200,2398,2225
706,73.24929971988794,-697,-3241,200,explore,200,2398,2226
707,73.24929971988794,-200,-4070,200,explore,200,2398,2226
708,73.24929971988794,-331,-2568,147,explore,147,2398,2226
709,73.24929971988794,-200,-2730,200,explore,200,2398,2226
710,73.31932773109243,-708,-4273,200,explore,200,2398,2227
711,73.31932773109243,-200,-4396,200,explore,200,2398,2227
712,73.31932773109243,-189,-3714,49,explore,49,2398,2229
713,73.31932773109243,-200,-4018,200,explore,200,2398,2229
714,73.45938375350141,-613,-3793,200,explore,200,2398,2233
715,73.45938375350141,-200,-4765,200,explore,200,2398,2233
716,73.52941176470588,-622,-4108,200,explore,200,2398,2234
717,73.52941176470588,-200,-3738,200,explore,200,2398,2234
718,73.8795518207283,-669,-4046,203,explore,203,2398,2239
719,73.8795518207283,-200,-3404,200,explore,200,2398,2239
720,73.94957983193278,-92,-3493,202,explore,202,2398,2240
721,73.94957983193278,-200,-4769,200,explore,200,2398,2240
722,74.2296918767507,-747,-4281,200,explore,200,2399,2245
723,74.2296918767507,-200,-4249,200,explore,200,2399,2245
724,74.2296918767507,-638,-4192,200,explore,200,2399,2245
725,74.2296918767507,-200,-3759,200,explore,200,2399,2245
726,74.57983193277312,-749,-2976,200,explore,200,2398,2257
727,74.57983193277312,-200,-2694,200,explore,200,2398,2257
728,74.71988795518207,-689,-3882,198,explore,198,2398,2261
729,74.71988795518207,-200,-3862,200,explore,200,2398,2261
730,74.71988795518207,-525,-3431,202,explore,202,2398,2261
731,74.71988795518207,-200,-4005,200,explore,200,2398,2261
732,75.0,-626,-4073,200,explore,200,2398,2267
733,75.0,-200,-3210,200,explore,200,2398,2267
734,75.0,-274,-4412,101,explore,101,2398,2267
735,75.0,-200,-4150,200,explore,200,2398,2267
736,75.14005602240897,-723,-4636,198,explore,198,2398,2269
737,75.14005602240897,-200,-3083,200,explore,200,2398,2269
738,75.21008403361344,-637,-4902,200,explore,200,2398,2270
739,75.21008403361344,-200,-4197,200,explore,200,2398,2270
740,75.49019607843137,-641,-3164,200,explore,200,2398,2276
741,75.49019607843137,-200,-3180,200,explore,200,2398,2276
742,75.56022408963585,-600,-3882,192,explore,192,2400,2278
743,75.56022408963585,-200,-3056,200,explore,200,2400,2278
744,75.63025210084034,-609,-3030,200,explore,200,2400,2281
745,75.63025210084034,-200,-3165,200,explore,200,2400,2281
746,75.91036414565826,-597,-4168,200,explore,200,2398,2287
747,75.91036414565826,-200,-3550,200,explore,200,2398,2287
748,75.91036414565826,-658,-3592,200,explore,200,2400,2287
749,75.91036414565826,-200,-4215,200,explore,200,2400,2287
750,75.91036414565826,-397,-3820,159,explore,159,2398,2287
751,75.91036414565826,-200,-3721,200,explore,200,2398,2287
752,76.26050420168067,-663,-3210,199,explore,199,2398,2295
753,76.26050420168067,-200,-3810,200,explore,200,2398,2295
754,76.33053221288515,-760,-4198,200,explore,200,2398,2296
755,76.33053221288515,-200,-4097,200,explore,200,2398,2296
756,76.33053221288515,-270,-3804,128,explore,128,2398,2296
757,76.33053221288515,-200,-4094,200,explore,200,2398,2296
758,76.47058823529412,-658,-3881,200,explore,200,2398,2298
759,76.47058823529412,-200,-3600,200,explore,200,2398,2298
760,76.47058823529412,-655,-3842,192,explore,192,2400,2300
761,76.47058823529412,-200,-3360,200,explore,200,2400,2300
762,76.47058823529412,-604,-2412,200,explore,200,2400,2300
763,76.47058823529412,-200,-3977,200,explore,200,2400,2300
764,76.54061624649859,-644,-3695,200,explore,200,2398,2302
765,76.54061624649859,-200,-3603,200,explore,200,2398,2302
766,76.54061624649859,-625,-4039,200,explore,200,2398,2302
