trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
470,77.17086834733894,-228,-2534,62,explore,62,2395,2298
471,77.17086834733894,-200,-3390,200,explore,200,2395,2298
472,77.17086834733894,-469,-3782,109,explore,109,2395,2298
473,77.17086834733894,-200,-2032,200,explore,200,2395,2298
474,77.31092436974791,-308,-2438,84,explore,84,2396,2303
475,77.31092436974791,-200,-3096,200,explore,200,2396,2303
476,77.38095238095238,-227,-2585,77,explore,77,2396,2304
477,77.38095238095238,-200,-2182,200,explore,200,2396,2304
478,77.38095238095238,-149,-1940,79,explore,79,2396,2304
479,77.38095238095238,-200,-2619,200,explore,200,2396,2304
480,77.38095238095238,-205,-2395,85,explore,85,2396,2305
481,77.38095238095238,-200,-2952,200,explore,200,2396,2305
482,77.38095238095238,-795,-2710,200,explore,200,2395,2305
483,77.38095238095238,-200,-2375,200,explore,200,2395,2305
484,77.38095238095238,17,-1667,13,explore,13,2395,2305
485,77.38095238095238,-200,-1881,200,explore,200,2395,2305
486,77.6610644257703,-688,-3221,160,explore,160,2395,2309
487,77.6610644257703,-200,-2287,200,explore,200,2395,2309
488,77.6610644257703,-304,-2353,78,explore,78,2395,2309
489,77.6610644257703,-200,-4669,200,explore,200,2395,2309
490,77.6610644257703,-230,-2264,76,explore,76,2395,2309
491,77.6610644257703,-200,-2821,200,explore,200,2395,2309
492,77.6610644257703,-244,-2446,60,explore,60,2395,2309
493,77.6610644257703,-200,-3092,200,explore,200,2395,2309
494,77.73109243697479,-291,-2080,91,explore,91,2395,2313
495,77.73109243697479,-200,-2894,200,explore,200,2395,2313
496,77.80112044817928,-159,-2250,51,explore,51,2395,2317
497,77.80112044817928,-200,-2158,200,explore,200,2395,2317
498,77.80112044817928,-517,-2447,124,explore,124,2395,2317
499,77.80112044817928,-200,-2549,200,explore,200,2395,2317
500,77.80112044817928,-310,-2599,70,explore,70,2395,2317
501,77.80112044817928,-200,-2613,200,explore,200,2395,2317
502,77.94117647058823,-331,-2671,71,explore,71,2395,2321
503,77.94117647058823,-200,-3115,200,explore,200,2395,2321
504,77.94117647058823,-398,-2847,104,explore,104,2395,2323
505,77.94117647058823,-200,-1744,200,explore,200,2395,2323
506,78.01120448179272,-103,-2354,34,explore,34,2395,2325
507,78.01120448179272,-200,-3157,200,explore,200,2395,2325
508,78.01120448179272,-320,-2426,76,explore,76,2395,2325
509,78.01120448179272,-200,-2491,200,explore,200,2395,2325
510,78.15126050420169,-242,-2117,65,explore,65,2395,2327
511,78.15126050420169,-200,-2291,200,explore,200,2395,2327
512,78.22128851540616,-713,-3030,187,explore,187,2395,2328
513,78.22128851540616,-200,-2809,200,explore,200,2395,2328
514,78.22128851540616,-249,-2575,68,explore,68,2395,2328
515,78.22128851540616,-200,-2269,200,explore,200,2395,2328
516,78.22128851540616,7,-2346,13,explore,13,2395,2328
517,78.22128851540616,-200,-2078,200,explore,200,2395,2328
518,78.22128851540616,-138,-2368,50,explore,50,2395,2328
519,78.22128851540616,-200,-3017,200,explore,200,2395,2328
520,78.22128851540616,-685,-2889,176,explore,176,2395,2328
521,78.22128851540616,-200,-1988,200,explore,200,2395,2328
522,78.22128851540616,-138,-2973,48,explore,48,2396,2328
523,78.22128851540616,-200,-2657,200,explore,200,2396,2328
524,78.22128851540616,-290,-2890,75,explore,75,2396,2328
525,78.22128851540616,-200,-3226,200,explore,200,2396,2328
526,78.29131652661064,-251,-2521,75,explore,75,2396,2329
527,78.29131652661064,-200,-3330,200,explore,200,2396,2329
528,78.36134453781513,-595,-3269,180,explore,180,2395,2331
529,78.36134453781513,-200,-2866,200,explore,200,2395,2331
530,78.43137254901961,-334,-3068,90,explore,90,2395,2332
531,78.43137254901961,-200,-2616,200,explore,200,2395,2332
532,78.43137254901961,-23,-2234,22,explore,22,2395,2332
533,78.43137254901961,-200,-2827,200,explore,200,2395,2332
534,78.43137254901961,-324,-2536,80,explore,80,2395,2332
535,78.43137254901961,-200,-2118,200,explore,200,2395,2332
536,78.43137254901961,-224,-2327,64,explore,64,2395,2333
537,78.43137254901961,-200,-2968,200,explore,200,2395,2333
538,78.64145658263305,-753,-3262,178,explore,178,2396,2339
539,78.64145658263305,-200,-2921,200,explore,200,2396,2339
540,78.64145658263305,-140,-3219,46,explore,46,2396,2339
541,78.64145658263305,-200,-4033,200,explore,200,2396,2339
542,78.71148459383754,-212,-2546,94,explore,94,2396,2340
543,78.71148459383754,-200,-2064,200,explore,200,2396,2340
544,78.71148459383754,-454,-2841,128,explore,128,2395,2340
545,78.71148459383754,-200,-3260,200,explore,200,2395,2340
546,78.71148459383754,-152,-1964,49,explore,49,2395,2340
547,78.71148459383754,-200,-1894,200,explore,200,2395,2340
548,78.71148459383754,-271,-2393,65,explore,65,2395,2341
549,78.71148459383754,-200,-2270,200,explore,200,2395,2341
550,78.71148459383754,-406,-2362,105,explore,105,2395,2341
551,78.71148459383754,-200,-2153,200,explore,200,2395,2341
552,78.78151260504201,-256,-2128,67,explore,67,2395,2343
553,78.78151260504201,-200,-3839,200,explore,200,2395,2343
554,78.78151260504201,-359,-3241,78,explore,78,2395,2343
555,78.78151260504201,-200,-2787,200,explore,200,2395,2343
556,78.78151260504201,-467,-2858,121,explore,121,2396,2343
557,78.78151260504201,-200,-2875,200,explore,200,2396,2343
558,78.8515406162465,-347,-2244,77,explore,77,2396,2344
559,78.8515406162465,-200,-2989,200,explore,200,2396,2344
560,78.8515406162465,-286,-2702,64,explore,64,2396,2344
561,78.8515406162465,-200,-2445,200,explore,200,2396,2344
562,78.8515406162465,-653,-2456,200,explore,200,2395,2345
563,78.8515406162465,-200,-2156,200,explore,200,2395,2345
564,78.8515406162465,-234,-2197,65,explore,65,2395,2345
565,78.8515406162465,-200,-2344,200,explore,200,2395,2345
566,78.8515406162465,-264,-2239,76,explore,76,2395,2345
567,78.8515406162465,-200,-2202,200,explore,200,2395,2345
568,78.8515406162465,-228,-2707,62,explore,62,2395,2346
569,78.8515406162465,-200,-4221,200,explore,200,2395,2346
570,78.8515406162465,-316,-2818,68,explore,68,2395,2346
571,78.8515406162465,-200,-2521,200,explore,200,2395,2346
572,78.8515406162465,-318,-1839,69,explore,69,2396,2346
573,78.8515406162465,-200,-2772,200,explore,200,2396,2346
574,78.8515406162465,-289,-2248,77,explore,77,2396,2346
575,78.8515406162465,-200,-2280,200,explore,200,2396,2346
576,78.8515406162465,-278,-2195,64,explore,64,2396,2346
577,78.8515406162465,-200,-2786,200,explore,200,2396,2346
578,78.8515406162465,-973,-3147,197,explore,197,2396,2347
579,78.8515406162465,-200,-1976,200,explore,200,2396,2347
580,78.8515406162465,-205,-2390,65,explore,65,2396,2347
581,78.8515406162465,-200,-2187,200,explore,200,2396,2347
582,78.8515406162465,-496,-2211,202,explore,202,2396,2348
583,78.8515406162465,-200,-2372,200,explore,200,2396,2348
584,78.8515406162465,-21,-2453,28,explore,28,2398,2348
585,78.8515406162465,-200,-2606,200,explore,200,2398,2348
586,78.8515406162465,-280,-2754,70,explore,70,2398,2349
587,78.8515406162465,-200,-3018,200,explore,200,2398,2349
588,78.92156862745098,-577,-2630,196,explore,196,2399,2351
589,78.92156862745098,-200,-2616,200,explore,200,2399,2351
590,78.99159663865547,-330,-2553,93,explore,93,2399,2353
591,78.99159663865547,-200,-2439,200,explore,200,2399,2353
592,78.99159663865547,-106,-2760,48,explore,48,2398,2353
593,78.99159663865547,-200,-2417,200,explore,200,2398,2353
594,78.99159663865547,-566,-2684,128,explore,128,2398,2354
595,78.99159663865547,-200,-2456,200,explore,200,2398,2354
596,78.99159663865547,-510,-3474,121,explore,121,2398,2354
597,78.99159663865547,-200,-3026,200,explore,200,2398,2354
598,78.99159663865547,-494,-2903,135,explore,135,2398,2354
599,78.99159663865547,-200,-2678,200,explore,200,2398,2354
600,78.99159663865547,-230,-2242,65,explore,65,2397,2356
601,78.99159663865547,-200,-2836,200,explore,200,2397,2356
602,78.99159663865547,-302,-3313,88,explore,88,2397,2356
603,78.99159663865547,-200,-2893,200,explore,200,2397,2356
604,79.06162464985994,-956,-3287,200,explore,200,2397,2357
605,79.06162464985994,-200,-2221,200,explore,200,2397,2357
606,79.06162464985994,-216,-2633,202,explore,202,2397,2357
607,79.06162464985994,-200,-3085,200,explore,200,2397,2357
608,79.06162464985994,-79,-1930,33,explore,33,2397,2357
609,79.06162464985994,-200,-2315,200,explore,200,2397,2357
610,79.13165266106442,-289,-2575,75,explore,75,2397,2358
611,79.13165266106442,-200,-2385,200,explore,200,2397,2358
612,79.13165266106442,-324,-2456,67,explore,67,2397,2358
613,79.13165266106442,-200,-2872,200,explore,200,2397,2358
614,79.13165266106442,-289,-3062,88,explore,88,2396,2358
615,79.13165266106442,-200,-3204,200,explore,200,2396,2358
616,79.13165266106442,4,-1897,27,explore,27,2396,2358
617,79.13165266106442,-200,-2392,200,explore,200,2396,2358
618,79.13165266106442,-554,-2431,200,explore,200,2396,2358
619,79.13165266106442,-200,-2911,200,explore,200,2396,2358
620,79.2016806722689,-358,-3438,142,explore,142,2396,2359
621,79.2016806722689,-200,-2688,200,explore,200,2396,2359
622,79.2016806722689,-321,-2340,126,explore,126,2396,2359
623,79.2016806722689,-200,-2868,200,explore,200,2396,2359
624,79.2016806722689,-200,-2450,96,explore,96,2396,2359
625,79.2016806722689,-200,-2633,200,explore,200,2396,2359
626,79.2016806722689,-431,-2388,170,explore,170,2396,2360
627,79.2016806722689,-200,-3383,200,explore,200,2396,2360
628,79.2016806722689,-606,-3243,200,explore,200,2396,2360
629,79.2016806722689,-200,-3089,200,explore,200,2396,2360
630,79.27170868347339,-207,-2582,57,explore,57,2397,2363
631,79.27170868347339,-200,-1727,200,explore,200,2397,2363
632,79.27170868347339,-464,-2550,106,explore,106,2397,2363
633,79.27170868347339,-200,-2862,200,explore,200,2397,2363
634,79.27170868347339,-93,-2329,31,explore,31,2397,2363
635,79.27170868347339,-200,-2873,200,explore,200,2397,2363
636,79.27170868347339,-770,-3261,156,explore,156,2397,2363
637,79.27170868347339,-200,-2067,200,explore,200,2397,2363
638,79.27170868347339,-400,-3586,103,explore,103,2397,2363
639,79.27170868347339,-200,-3090,200,explore,200,2397,2363
640,79.27170868347339,-396,-2846,109,explore,109,2397,2363
641,79.27170868347339,-200,-2310,200,explore,200,2397,2363
642,79.41176470588235,-188,-3338,66,explore,66,2398,2366
643,79.41176470588235,-200,-3442,200,explore,200,2398,2366
644,79.41176470588235,-380,-2464,132,explore,132,2398,2366
645,79.41176470588235,-200,-1799,200,explore,200,2398,2366
646,79.41176470588235,-315,-2426,122,explore,122,2398,2366
647,79.41176470588235,-200,-2549,200,explore,200,2398,2366
648,79.41176470588235,-385,-2973,100,explore,100,2397,2366
649,79.41176470588235,-200,-2884,200,explore,200,2397,2366
650,79.41176470588235,-428,-2602,96,explore,96,2397,2366
651,79.41176470588235,-200,-2374,200,explore,200,2397,2366
652,79.41176470588235,-477,-2847,105,explore,105,2397,2366
653,79.41176470588235,-200,-2488,200,explore,200,2397,2366
654,79.41176470588235,-169,-2690,42,explore,42,2397,2366
655,79.41176470588235,-200,-2115,200,explore,200,2397,2366
656,79.41176470588235,-423,-2702,100,explore,100,2397,2366
657,79.41176470588235,-200,-1774,200,explore,200,2397,2366
658,79.41176470588235,-122,-2566,53,explore,53,2397,2366
659,79.41176470588235,-200,-2883,200,explore,200,2397,2366
660,79.41176470588235,-236,-2791,66,explore,66,2397,2366
661,79.41176470588235,-200,-3350,200,explore,200,2397,2366
662,79.48179271708683,-685,-3703,144,explore,144,2397,2367
663,79.48179271708683,-200,-3446,200,explore,200,2397,2367
664,79.48179271708683,-560,-3024,134,explore,134,2397,2367
665,79.48179271708683,-200,-3090,200,explore,200,2397,2367
666,79.48179271708683,-127,-3211,50,explore,50,2397,2367
667,79.48179271708683,-200,-3195,200,explore,200,2397,2367
668,79.48179271708683,-261,-1879,71,explore,71,2397,2367
669,79.48179271708683,-200,-2771,200,explore,200,2397,2367
670,79.55182072829132,-602,-3187,203,explore,203,2397,2368
671,79.55182072829132,-200,-3134,200,explore,200,2397,2368
672,79.55182072829132,-173,-2258,49,explore,49,2397,2368
673,79.55182072829132,-200,-2746,200,explore,200,2397,2368
674,79.55182072829132,-472,-2263,125,explore,125,2397,2368
675,79.55182072829132,-200,-3220,200,explore,200,2397,2368
676,79.55182072829132,-475,-1891,101,explore,101,2397,2368
677,79.55182072829132,-200,-2484,200,explore,200,2397,2368
678,79.55182072829132,-358,-2291,107,explore,107,2397,2368
679,79.55182072829132,-200,-2076,200,explore,200,2397,2368
680,79.69187675070029,-282,-2430,68,explore,68,2397,2371
681,79.69187675070029,-200,-2480,200,explore,200,2397,2371
682,79.69187675070029,-384,-2154,81,explore,81,2397,2371
683,79.69187675070029,-200,-2934,200,explore,200,2397,2371
684,79.69187675070029,-228,-2799,69,explore,69,2397,2372
685,79.69187675070029,-200,-3382,200,explore,200,2397,2372
686,79.69187675070029,-752,-2878,178,explore,178,2398,2372
687,79.69187675070029,-200,-2472,200,explore,200,2398,2372
688,79.69187675070029,-868,-3058,200,explore,200,2398,2372
689,79.69187675070029,-200,-2852,200,explore,200,2398,2372
690,79.69187675070029,-156,-2319,45,explore,45,2398,2372
691,79.69187675070029,-200,-2221,200,explore,200,2398,2372
692,79.69187675070029,-236,-1867,62,explore,62,2397,2372
693,79.69187675070029,-200,-2216,200,explore,200,2397,2372
694,79.69187675070029,-535,-2257,200,explore,200,2397,2372
695,79.69187675070029,-200,-1910,200,explore,200,2397,2372
696,79.69187675070029,-673,-3618,200,explore,200,2397,2372
697,79.69187675070029,-200,-2524,200,explore,200,2397,2372
698,79.69187675070029,15,-2182,20,explore,20,2397,2372
699,79.69187675070029,-200,-2928,200,explore,200,2397,2372
700,79.69187675070029,-254,-2090,84,explore,84,2397,2375
701,79.69187675070029,-200,-2406,200,explore,200,2397,2375
702,79.69187675070029,-600,-2732,200,explore,200,2397,2375
703,79.69187675070029,-200,-2943,200,explore,200,2397,2375
704,79.69187675070029,-172,-2805,68,explore,68,2397,2375
705,79.69187675070029,-200,-3509,200,explore,200,2397,2375
706,79.69187675070029,-96,-2137,44,explore,44,2397,2375
707,79.69187675070029,-200,-2406,200,explore,200,2397,2375
708,79.69187675070029,-411,-2813,129,explore,129,2397,2377
709,79.69187675070029,-200,-2663,200,explore,200,2397,2377
710,79.69187675070029,-591,-2432,200,explore,200,2397,2379
711,79.69187675070029,-200,-1878,200,explore,200,2397,2379
712,79.69187675070029,-509,-2737,173,explore,173,2397,2379
713,79.69187675070029,-200,-2590,200,explore,200,2397,2379
714,79.69187675070029,-141,-1945,60,explore,60,2397,2379
715,79.69187675070029,-200,-2317,200,explore,200,2397,2379
716,79.76190476190477,-481,-2719,170,explore,170,2397,2380
717,79.76190476190477,-200,-2196,200,explore,200,2397,2380
718,79.76190476190477,-637,-3025,200,explore,200,2397,2380
719,79.76190476190477,-200,-2830,200,explore,200,2397,2380
720,79.76190476190477,-52,-2581,51,explore,51,2397,2380
721,79.76190476190477,-200,-2798,200,explore,200,2397,2380
722,79.76190476190477,-436,-3448,171,explore,171,2397,2380
723,79.76190476190477,-200,-2806,200,explore,200,2397,2380
724,79.76190476190477,-523,-2007,200,explore,200,2397,2380
725,79.76190476190477,-200,-2155,200,explore,200,2397,2380
726,79.76190476190477,-239,-2354,106,explore,106,2397,2380
727,79.76190476190477,-200,-2610,200,explore,200,2397,2380
728,79.76190476190477,-616,-2568,200,explore,200,2397,2380
729,79.76190476190477,-200,-2147,200,explore,200,2397,2380
730,79.76190476190477,-30,-2308,30,explore,30,2397,2380
731,79.76190476190477,-200,-2336,200,explore,200,2397,2380
732,79.76190476190477,-327,-2646,115,explore,115,2397,2380
733,79.76190476190477,-200,-2832,200,explore,200,2397,2380
734,79.76190476190477,-87,-2696,50,explore,50,2397,2380
735,79.76190476190477,-200,-2493,200,explore,200,2397,2380
736,79.76190476190477,-189,-2316,64,explore,64,2397,2380
737,79.76190476190477,-200,-1979,200,explore,200,2397,2380
738,79.76190476190477,-179,-2461,82,explore,82,2397,2380
739,79.76190476190477,-200,-2188,200,explore,200,2397,2380
740,79.76190476190477,-157,-2989,65,explore,65,2397,2380
741,79.76190476190477,-200,-2219,200,explore,200,2397,2380
742,79.76190476190477,-189,-2294,75,explore,75,2397,2380
743,79.76190476190477,-200,-2873,200,explore,200,2397,2380
744,79.76190476190477,-171,-3113,74,explore,74,2397,2380
745,79.76190476190477,-200,-2991,200,explore,200,2397,2380
746,79.76190476190477,-624,-2544,199,explore,199,2397,2380
747,79.76190476190477,-200,-2321,200,explore,200,2397,2380
748,79.76190476190477,-454,-2229,197,explore,197,2397,2380
749,79.76190476190477,-200,-2384,200,explore,200,2397,2380
750,79.76190476190477,-167,-2412,87,explore,87,2397,2380
751,79.76190476190477,-200,-2296,200,explore,200,2397,2380
752,79.76190476190477,-577,-2598,200,explore,200,2397,2380
753,79.76190476190477,-200,-2132,200,explore,200,2397,2380
754,79.76190476190477,-373,-2060,128,explore,128,2397,2381
755,79.76190476190477,-200,-3569,200,explore,200,2397,2381
756,79.83193277310924,-651,-2642,199,explore,199,2398,2382
757,79.83193277310924,-200,-2348,200,explore,200,2398,2382
758,79.83193277310924,-628,-2531,186,explore,186,2397,2384
759,79.83193277310924,-200,-2639,200,explore,200,2397,2384
760,79.90196078431373,-598,-3153,200,explore,200,2397,2385
761,79.90196078431373,-200,-2694,200,explore,200,2397,2385
762,79.90196078431373,-156,-2003,81,explore,81,2397,2385
763,79.90196078431373,-200,-2350,200,explore,200,2397,2385
764,79.90196078431373,-304,-3195,143,explore,143,2397,2385
765,79.90196078431373,-200,-3022,200,explore,200,2397,2385
766,79.90196078431373,-304,-2379,122,explore,122,2397,2386
767,79.90196078431373,-200,-2640,200,explore,200,2397,2386
768,79.90196078431373,-453,-2632,156,explore,156,2397,2386
769,79.90196078431373,-200,-2130,200,explore,200,2397,2386
770,79.90196078431373,-124,-2971,57,explore,57,2397,2386
771,79.90196078431373,-200,-3068,200,explore,200,2397,2386
