trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
464,61.20448179271709,-992,-5762,200,explore,200,2374,1907
465,61.20448179271709,-200,-4573,200,explore,200,2374,1907
466,61.20448179271709,-1028,-5816,200,explore,200,2374,1908
467,61.20448179271709,-200,-4682,200,explore,200,2374,1908
468,61.20448179271709,-1019,-5843,200,explore,200,2374,1909
469,61.20448179271709,-200,-5150,200,explore,200,2374,1909
470,61.274509803921575,-1028,-5807,200,explore,200,2374,1911
471,61.274509803921575,-200,-4619,200,explore,200,2374,1911
472,61.34453781512605,-1127,-5960,200,explore,200,2374,1912
473,61.34453781512605,-200,-4547,200,explore,200,2374,1912
474,61.34453781512605,-1010,-5208,200,explore,200,2374,1912
475,61.34453781512605,-200,-4853,200,explore,200,2374,1912
476,61.34453781512605,-1082,-6059,200,explore,200,2374,1912
477,61.34453781512605,-200,-5285,200,explore,200,2374,1912
478,61.34453781512605,-1010,-5816,200,explore,200,2374,1912
479,61.34453781512605,-200,-4888,200,explore,200,2374,1912
480,61.34453781512605,-1019,-6023,200,explore,200,2375,1912
481,61.34453781512605,-200,-5501,200,explore,200,2375,1912
482,61.484593837535016,-731,-5492,200,explore,200,2375,1914
483,61.484593837535016,-200,-5573,200,explore,200,2375,1914
484,61.97478991596639,-875,-5537,200,explore,200,2377,1927
485,61.97478991596639,-200,-5906,200,explore,200,2377,1927
486,62.04481792717087,-749,-5093,200,explore,200,2379,1932
487,62.04481792717087,-200,-5654,200,explore,200,2379,1932
488,62.254901960784316,-875,-5501,200,explore,200,2376,1935
489,62.254901960784316,-200,-4616,200,explore,200,2376,1935
490,62.324929971988794,-947,-5429,200,explore,200,2376,1937
491,62.324929971988794,-200,-5501,200,explore,200,2376,1937
492,62.39495798319328,-1064,-5861,200,explore,200,2376,1940
493,62.39495798319328,-200,-5744,200,explore,200,2376,1940
494,62.39495798319328,-1127,-5726,200,explore,200,2376,1940
495,62.39495798319328,-200,-5546,200,explore,200,2376,1940
496,62.46498599439776,-1127,-5114,200,explore,200,2377,1941
497,62.46498599439776,-200,-5681,200,explore,200,2377,1941
498,62.53501400560224,-1082,-5708,200,explore,200,2377,1942
499,62.53501400560224,-200,-5753,200,explore,200,2377,1942
500,62.53501400560224,-992,-5564,200,explore,200,2377,1942
501,62.53501400560224,-200,-5852,200,explore,200,2377,1942
502,62.53501400560224,-1055,-5348,200,explore,200,2377,1942
503,62.53501400560224,-200,-5915,200,explore,200,2377,1942
504,62.60504201680672,-1019,-5780,200,explore,200,2377,1943
505,62.60504201680672,-200,-4805,200,explore,200,2377,1943
506,62.60504201680672,-1046,-5096,200,explore,200,2377,1944
507,62.60504201680672,-200,-5177,200,explore,200,2377,1944
508,62.60504201680672,-342,-4824,75,explore,75,2379,1944
509,62.60504201680672,-200,-4777,200,explore,200,2379,1944
510,62.60504201680672,-920,-5303,200,explore,200,2379,1945
511,62.60504201680672,-200,-5754,200,explore,200,2379,1945
512,62.60504201680672,-668,-5411,200,explore,200,2378,1945
513,62.60504201680672,-200,-6176,200,explore,200,2378,1945
514,62.60504201680672,-1019,-5978,200,explore,200,2377,1945
515,62.60504201680672,-200,-5701,200,explore,200,2377,1945
516,62.675070028011206,-1073,-5888,200,explore,200,2377,1947
517,62.675070028011206,-200,-6050,200,explore,200,2377,1947
518,62.675070028011206,-1019,-5447,200,explore,200,2377,1947
519,62.675070028011206,-200,-6167,200,explore,200,2377,1947
520,62.745098039215684,-1100,-5978,200,explore,200,2377,1948
521,62.745098039215684,-200,-6230,200,explore,200,2377,1948
522,62.745098039215684,-1109,-6194,200,explore,200,2377,1948
523,62.745098039215684,-200,-6356,200,explore,200,2377,1948
524,62.745098039215684,-1046,-5843,200,explore,200,2377,1949
525,62.745098039215684,-200,-5917,200,explore,200,2377,1949
526,62.81512605042017,-1073,-5978,200,explore,200,2377,1951
527,62.81512605042017,-200,-6068,200,explore,200,2377,1951
528,62.81512605042017,-1136,-5798,200,explore,200,2377,1952
529,62.81512605042017,-200,-5933,200,explore,200,2377,1952
530,62.81512605042017,-1064,-5474,200,explore,200,2377,1953
531,62.81512605042017,-200,-5439,200,explore,200,2377,1953
532,62.81512605042017,-1001,-5411,200,explore,200,2377,1953
533,62.81512605042017,-200,-5942,200,explore,200,2377,1953
534,62.81512605042017,-1055,-5492,200,explore,200,2377,1953
535,62.81512605042017,-200,-5870,200,explore,200,2377,1953
536,62.81512605042017,-1028,-5573,200,explore,200,2377,1953
537,62.81512605042017,-200,-6025,200,explore,200,2377,1953
538,62.81512605042017,-1010,-5528,200,explore,200,2376,1953
539,62.81512605042017,-200,-6221,200,explore,200,2376,1953
540,63.305322128851536,-904,-5143,187,explore,187,2379,1967
541,63.305322128851536,-200,-6032,200,explore,200,2379,1967
542,63.305322128851536,-929,-5321,200,explore,200,2379,1968
543,63.305322128851536,-200,-5965,200,explore,200,2379,1968
544,63.305322128851536,-848,-5411,200,explore,200,2377,1968
545,63.305322128851536,-200,-5897,200,explore,200,2377,1968
546,63.37535014005602,-1028,-4419,200,explore,200,2377,1971
547,63.37535014005602,-200,-4311,200,explore,200,2377,1971
548,63.515406162464984,-956,-4934,200,explore,200,2377,1973
549,63.515406162464984,-200,-5024,200,explore,200,2377,1973
550,63.515406162464984,-1019,-5438,200,explore,200,2377,1973
551,63.515406162464984,-200,-5771,200,explore,200,2377,1973
552,63.515406162464984,-1046,-5555,200,explore,200,2377,1973
553,63.515406162464984,-200,-5978,200,explore,200,2377,1973
554,63.515406162464984,-1082,-5483,200,explore,200,2377,1973
555,63.515406162464984,-200,-5774,200,explore,200,2377,1973
556,63.515406162464984,-947,-5114,200,explore,200,2377,1973
557,63.515406162464984,-200,-5825,200,explore,200,2377,1973
558,63.58543417366946,-1055,-5312,200,explore,200,2377,1975
559,63.58543417366946,-200,-5789,200,explore,200,2377,1975
560,63.58543417366946,-974,-5465,200,explore,200,2377,1975
561,63.58543417366946,-200,-5366,200,explore,200,2377,1975
562,63.58543417366946,-1064,-5627,200,explore,200,2377,1975
563,63.58543417366946,-200,-5600,200,explore,200,2377,1975
564,63.58543417366946,-974,-5375,200,explore,200,2383,1984
565,63.58543417366946,-200,-5391,200,explore,200,2383,1984
566,64.49579831932773,-722,-5213,200,explore,200,2385,2001
567,64.49579831932773,-200,-5366,200,explore,200,2385,2001
568,64.56582633053222,-884,-5261,200,explore,200,2383,2007
569,64.56582633053222,-200,-5330,200,explore,200,2383,2007
570,64.56582633053222,-1073,-4664,200,explore,200,2383,2007
571,64.56582633053222,-200,-4485,200,explore,200,2383,2007
572,64.56582633053222,-1037,-4970,200,explore,200,2383,2007
573,64.56582633053222,-200,-4835,200,explore,200,2383,2007
574,64.56582633053222,-1073,-4817,200,explore,200,2383,2007
575,64.56582633053222,-200,-5132,200,explore,200,2383,2007
576,64.9859943977591,-965,-4925,200,explore,200,2384,2019
577,64.9859943977591,-200,-5294,200,explore,200,2384,2019
578,64.9859943977591,-902,-4786,200,explore,200,2383,2019
579,64.9859943977591,-200,-5456,200,explore,200,2383,2019
580,64.9859943977591,-1100,-5609,200,explore,200,2383,2019
581,64.9859943977591,-200,-5546,200,explore,200,2383,2019
582,64.9859943977591,-1127,-5483,200,explore,200,2383,2019
583,64.9859943977591,-200,-5375,200,explore,200,2383,2019
584,64.9859943977591,-965,-5240,200,explore,200,2383,2019
585,64.9859943977591,-200,-5528,200,explore,200,2383,2019
586,64.9859943977591,-911,-5510,200,explore,200,2382,2020
587,64.9859943977591,-200,-5582,200,explore,200,2382,2020
588,64.9859943977591,-1055,-5492,200,explore,200,2382,2020
589,64.9859943977591,-200,-5249,200,explore,200,2382,2020
590,64.9859943977591,-1082,-5150,200,explore,200,2382,2020
591,64.9859943977591,-200,-4916,200,explore,200,2382,2020
592,64.9859943977591,-695,-4808,200,explore,200,2384,2022
593,64.9859943977591,-200,-5303,200,explore,200,2384,2022
594,64.9859943977591,-983,-5600,200,explore,200,2383,2022
595,64.9859943977591,-200,-5132,200,explore,200,2383,2022
596,64.9859943977591,-1127,-5627,200,explore,200,2383,2022
597,64.9859943977591,-200,-5087,200,explore,200,2383,2022
598,64.9859943977591,-1091,-4947,200,explore,200,2383,2022
599,64.9859943977591,-200,-4925,200,explore,200,2383,2022
600,64.9859943977591,-1055,-5213,200,explore,200,2383,2023
601,64.9859943977591,-200,-5105,200,explore,200,2383,2023
602,64.9859943977591,-1037,-4741,200,explore,200,2383,2023
603,64.9859943977591,-200,-4968,200,explore,200,2383,2023
604,64.9859943977591,-1082,-5177,200,explore,200,2383,2023
605,64.9859943977591,-200,-5141,200,explore,200,2383,2023
606,64.9859943977591,-983,-5501,200,explore,200,2383,2023
607,64.9859943977591,-200,-4978,200,explore,200,2383,2023
608,64.9859943977591,-1064,-5618,200,explore,200,2383,2024
609,64.9859943977591,-200,-4925,200,explore,200,2383,2024
610,64.9859943977591,-1073,-5456,200,explore,200,2383,2024
611,64.9859943977591,-200,-5060,200,explore,200,2383,2024
612,64.9859943977591,-1154,-4832,200,explore,200,2383,2025
613,64.9859943977591,-200,-4454,200,explore,200,2383,2025
614,64.9859943977591,-1019,-4536,200,explore,200,2383,2025
615,64.9859943977591,-200,-4781,200,explore,200,2383,2025
616,64.9859943977591,-1019,-5213,200,explore,200,2383,2025
617,64.9859943977591,-200,-4673,200,explore,200,2383,2025
618,64.9859943977591,-1091,-5492,200,explore,200,2383,2025
619,64.9859943977591,-200,-5213,200,explore,200,2383,2025
620,64.9859943977591,-1019,-5147,200,explore,200,2383,2025
621,64.9859943977591,-200,-5150,200,explore,200,2383,2025
622,64.9859943977591,-1046,-5141,200,explore,200,2383,2025
623,64.9859943977591,-200,-4431,200,explore,200,2383,2025
624,64.9859943977591,-974,-5357,200,explore,200,2383,2025
625,64.9859943977591,-200,-4401,200,explore,200,2383,2025
626,64.9859943977591,-1028,-5447,200,explore,200,2383,2025
627,64.9859943977591,-200,-4754,200,explore,200,2383,2025
628,65.05602240896359,-323,-4868,83,explore,83,2385,2027
629,65.05602240896359,-200,-4826,200,explore,200,2385,2027
630,65.05602240896359,-650,-4890,200,explore,200,2385,2027
631,65.05602240896359,-200,-4962,200,explore,200,2385,2027
632,65.05602240896359,-731,-5222,200,explore,200,2383,2027
633,65.05602240896359,-200,-5276,200,explore,200,2383,2027
634,65.05602240896359,-983,-5231,200,explore,200,2383,2027
635,65.05602240896359,-200,-5141,200,explore,200,2383,2027
636,65.26610644257703,-992,-5136,200,explore,200,2383,2031
637,65.26610644257703,-200,-5096,200,explore,200,2383,2031
638,65.26610644257703,-1118,-5231,200,explore,200,2383,2031
639,65.26610644257703,-200,-5258,200,explore,200,2383,2031
640,65.33613445378151,-965,-5366,200,explore,200,2383,2032
641,65.33613445378151,-200,-5033,200,explore,200,2383,2032
642,65.47619047619048,-911,-5456,200,explore,200,2383,2034
643,65.47619047619048,-200,-5438,200,explore,200,2383,2034
644,65.54621848739495,-1010,-5330,200,explore,200,2383,2035
645,65.54621848739495,-200,-5312,200,explore,200,2383,2035
646,65.54621848739495,-920,-5303,200,explore,200,2383,2035
647,65.54621848739495,-200,-5042,200,explore,200,2383,2035
648,65.54621848739495,-1037,-5492,200,explore,200,2383,2036
649,65.54621848739495,-200,-5150,200,explore,200,2383,2036
650,65.54621848739495,-1028,-5474,200,explore,200,2383,2036
651,65.54621848739495,-200,-5132,200,explore,200,2383,2036
652,65.54621848739495,-1037,-5510,200,explore,200,2383,2036
653,65.54621848739495,-200,-5141,200,explore,200,2383,2036
654,65.61624649859944,-1037,-5341,200,explore,200,2383,2039
655,65.61624649859944,-200,-4846,200,explore,200,2383,2039
656,65.61624649859944,-929,-5402,200,explore,200,2384,2041
657,65.61624649859944,-200,-4675,200,explore,200,2384,2041
658,65.61624649859944,-740,-5258,200,explore,200,2384,2041
659,65.61624649859944,-200,-5033,200,explore,200,2384,2041
660,65.61624649859944,-947,-5312,200,explore,200,2383,2041
661,65.61624649859944,-200,-5222,200,explore,200,2383,2041
662,65.61624649859944,-929,-5429,200,explore,200,2383,2041
663,65.61624649859944,-200,-4988,200,explore,200,2383,2041
664,65.68627450980392,-1001,-5035,200,explore,200,2383,2043
665,65.68627450980392,-200,-5474,200,explore,200,2383,2043
666,65.75630252100841,-983,-5312,200,explore,200,2383,2044
667,65.75630252100841,-200,-5105,200,explore,200,2383,2044
668,65.75630252100841,-1010,-5555,200,explore,200,2383,2044
669,65.75630252100841,-200,-5168,200,explore,200,2383,2044
670,65.82633053221288,-1010,-5528,200,explore,200,2385,2045
671,65.82633053221288,-200,-5384,200,explore,200,2385,2045
672,65.82633053221288,-821,-5375,200,explore,200,2385,2045
673,65.82633053221288,-200,-5159,200,explore,200,2385,2045
674,65.82633053221288,-803,-5240,200,explore,200,2383,2046
675,65.82633053221288,-200,-5294,200,explore,200,2383,2046
676,65.82633053221288,-1037,-5699,200,explore,200,2383,2046
677,65.82633053221288,-200,-5294,200,explore,200,2383,2046
678,65.82633053221288,-983,-5456,200,explore,200,2383,2046
679,65.82633053221288,-200,-4959,200,explore,200,2383,2046
680,65.96638655462185,-1010,-5429,200,explore,200,2383,2053
681,65.96638655462185,-200,-5051,200,explore,200,2383,2053
682,65.96638655462185,-1037,-5222,200,explore,200,2383,2053
683,65.96638655462185,-200,-4754,200,explore,200,2383,2053
684,65.96638655462185,-1100,-5375,200,explore,200,2383,2053
685,65.96638655462185,-200,-4889,200,explore,200,2383,2053
686,65.96638655462185,-1136,-5490,200,explore,200,2383,2053
687,65.96638655462185,-200,-4770,200,explore,200,2383,2053
688,65.96638655462185,-1073,-5573,200,explore,200,2383,2053
689,65.96638655462185,-200,-3995,200,explore,200,2383,2053
690,65.96638655462185,-1055,-5150,200,explore,200,2383,2053
691,65.96638655462185,-200,-4727,200,explore,200,2383,2053
692,65.96638655462185,-1091,-5123,200,explore,200,2383,2053
693,65.96638655462185,-200,-4754,200,explore,200,2383,2053
694,65.96638655462185,-1001,-5033,200,explore,200,2383,2053
695,65.96638655462185,-200,-4664,200,explore,200,2383,2053
696,65.96638655462185,-1064,-5222,200,explore,200,2383,2053
697,65.96638655462185,-200,-4817,200,explore,200,2383,2053
698,65.96638655462185,-1118,-5078,200,explore,200,2383,2054
699,65.96638655462185,-200,-4529,200,explore,200,2383,2054
700,65.96638655462185,-1073,-5213,200,explore,200,2383,2054
701,65.96638655462185,-200,-4700,200,explore,200,2383,2054
702,65.96638655462185,-1064,-4928,200,explore,200,2383,2054
703,65.96638655462185,-200,-4844,200,explore,200,2383,2054
704,65.96638655462185,-1046,-5069,200,explore,200,2383,2054
705,65.96638655462185,-200,-4772,200,explore,200,2383,2054
706,65.96638655462185,-992,-5015,200,explore,200,2383,2054
707,65.96638655462185,-200,-4745,200,explore,200,2383,2054
708,65.96638655462185,-992,-5195,200,explore,200,2383,2054
709,65.96638655462185,-200,-4934,200,explore,200,2383,2054
710,65.96638655462185,-965,-5132,200,explore,200,2383,2054
711,65.96638655462185,-200,-4925,200,explore,200,2383,2054
712,65.96638655462185,-1100,-5000,200,explore,200,2383,2054
713,65.96638655462185,-200,-4595,200,explore,200,2383,2054
714,66.24649859943978,-857,-5006,200,explore,200,2383,2061
715,66.24649859943978,-200,-4907,200,explore,200,2383,2061
716,66.24649859943978,-1001,-5078,200,explore,200,2383,2061
717,66.24649859943978,-200,-4808,200,explore,200,2383,2061
718,66.31652661064426,-695,-4790,167,explore,167,2386,2062
719,66.31652661064426,-200,-4349,200,explore,200,2386,2062
720,66.31652661064426,-659,-4781,200,explore,200,2386,2062
721,66.31652661064426,-200,-5006,200,explore,200,2386,2062
722,66.31652661064426,-866,-4423,200,explore,200,2384,2062
723,66.31652661064426,-200,-4871,200,explore,200,2384,2062
724,66.31652661064426,-1028,-4871,200,explore,200,2384,2062
725,66.31652661064426,-200,-4574,200,explore,200,2384,2062
726,66.31652661064426,-1127,-4352,200,explore,200,2384,2062
727,66.31652661064426,-200,-3704,200,explore,200,2384,2062
728,66.31652661064426,-1046,-4309,200,explore,200,2384,2062
729,66.31652661064426,-200,-4349,200,explore,200,2384,2062
730,66.31652661064426,-1118,-4772,200,explore,200,2384,2062
731,66.31652661064426,-200,-4502,200,explore,200,2384,2062
732,66.31652661064426,-1010,-4682,200,explore,200,2384,2062
733,66.31652661064426,-200,-4304,200,explore,200,2384,2062
734,66.31652661064426,-1082,-4635,200,explore,200,2384,2062
735,66.31652661064426,-200,-4754,200,explore,200,2384,2062
736,66.31652661064426,-1019,-4709,200,explore,200,2384,2062
737,66.31652661064426,-200,-4943,200,explore,200,2384,2062
738,66.31652661064426,-992,-4206,200,explore,200,2384,2062
739,66.31652661064426,-200,-4026,200,explore,200,2384,2062
740,66.31652661064426,-1100,-5051,200,explore,200,2384,2062
741,66.31652661064426,-200,-4736,200,explore,200,2384,2062
742,66.38655462184873,-554,-4784,107,explore,107,2387,2063
743,66.38655462184873,-200,-4808,200,explore,200,2387,2063
744,66.38655462184873,-605,-4439,200,explore,200,2387,2063
745,66.38655462184873,-200,-4781,200,explore,200,2387,2063
746,66.38655462184873,-839,-4619,200,explore,200,2385,2063
747,66.38655462184873,-200,-4808,200,explore,200,2385,2063
748,66.38655462184873,-956,-4988,200,explore,200,2385,2063
749,66.38655462184873,-200,-4772,200,explore,200,2385,2063
750,66.38655462184873,-1037,-4596,200,explore,200,2385,2063
751,66.38655462184873,-200,-4808,200,explore,200,2385,2063
752,66.38655462184873,-956,-5006,200,explore,200,2385,2063
753,66.38655462184873,-200,-4763,200,explore,200,2385,2063
754,66.38655462184873,-1064,-5231,200,explore,200,2385,2063
755,66.38655462184873,-200,-4952,200,explore,200,2385,2063
756,66.38655462184873,-1028,-5195,200,explore,200,2385,2065
757,66.38655462184873,-200,-4458,200,explore,200,2385,2065
758,66.38655462184873,-974,-5006,200,explore,200,2385,2066
759,66.38655462184873,-200,-4637,200,explore,200,2385,2066
760,66.38655462184873,-1028,-5141,200,explore,200,2385,2066
761,66.38655462184873,-200,-4853,200,explore,200,2385,2066
762,66.38655462184873,-1055,-4943,200,explore,200,2385,2066
763,66.38655462184873,-200,-4628,200,explore,200,2385,2066
764,66.5266106442577,-806,-4919,161,explore,161,2387,2072
765,66.5266106442577,-200,-4835,200,explore,200,2387,2072
766,66.5266106442577,-758,-5375,200,explore,200,2387,2072
767,66.5266106442577,-200,-4595,200,explore,200,2387,2072
768,66.5266106442577,-794,-5330,200,explore,200,2385,2072
769,66.5266106442577,-200,-4943,200,explore,200,2385,2072
