trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
3149,80.11204481792717,-200,-3516,200,explore,200,2400,2400
3150,80.11204481792717,-317,-2991,112,explore,112,2400,2400
3151,80.11204481792717,-200,-2793,200,explore,200,2400,2400
3152,80.11204481792717,-213,-3305,71,explore,71,2400,2400
3153,80.11204481792717,-200,-2428,200,explore,200,2400,2400
3154,80.11204481792717,-428,-2571,121,explore,121,2400,2400
3155,80.11204481792717,-200,-2718,200,explore,200,2400,2400
3156,80.11204481792717,-131,-1718,54,explore,54,2400,2400
3157,80.11204481792717,-200,-1498,200,explore,200,2400,2400
3158,80.11204481792717,-335,-2702,138,explore,138,2400,2400
3159,80.11204481792717,-200,-1907,200,explore,200,2400,2400
3160,80.11204481792717,-8,-2682,21,explore,21,2400,2400
3161,80.11204481792717,-200,-3099,200,explore,200,2400,2400
3162,80.11204481792717,-589,-2450,192,explore,192,2400,2400
3163,80.11204481792717,-200,-2150,200,explore,200,2400,2400
3164,80.11204481792717,-436,-3242,202,explore,202,2400,2400
3165,80.11204481792717,-200,-2541,200,explore,200,2400,2400
3166,80.11204481792717,-70,-2084,202,explore,202,2400,2400
3167,80.11204481792717,-200,-2673,200,explore,200,2400,2400
3168,80.11204481792717,2,-1839,24,explore,24,2400,2400
3169,80.11204481792717,-200,-2872,200,explore,200,2400,2400
3170,80.11204481792717,-300,-2029,96,explore,96,2400,2400
3171,80.11204481792717,-200,-2627,200,explore,200,2400,2400
3172,80.11204481792717,-219,-2397,92,explore,92,2400,2400
3173,80.11204481792717,-200,-2466,200,explore,200,2400,2400
3174,80.11204481792717,-112,-2045,49,explore,49,2400,2400
3175,80.11204481792717,-200,-2494,200,explore,200,2400,2400
3176,80.11204481792717,-229,-1728,90,explore,90,2400,2400
3177,80.11204481792717,-200,-2757,200,explore,200,2400,2400
3178,80.11204481792717,-64,-1980,45,explore,45,2400,2400
3179,80.11204481792717,-200,-2094,200,explore,200,2400,2400
3180,80.11204481792717,-500,-2726,167,explore,167,2400,2400
3181,80.11204481792717,-200,-1924,200,explore,200,2400,2400
3182,80.11204481792717,-436,-2478,131,explore,131,2400,2400
3183,80.11204481792717,-200,-2775,200,explore,200,2400,2400
3184,80.11204481792717,-177,-2388,205,explore,205,2400,2400
3185,80.11204481792717,-200,-2163,200,explore,200,2400,2400
3186,80.11204481792717,-184,-1953,77,explore,77,2400,2400
3187,80.11204481792717,-200,-2653,200,explore,200,2400,2400
3188,80.11204481792717,-699,-3394,200,explore,200,2400,2400
3189,80.11204481792717,-200,-2643,200,explore,200,2400,2400
3190,80.11204481792717,-138,-2568,61,explore,61,2400,2400
3191,80.11204481792717,-200,-2469,200,explore,200,2400,2400
3192,80.11204481792717,-136,-1773,73,explore,73,2400,2400
3193,80.11204481792717,-200,-2600,200,explore,200,2400,2400
3194,80.11204481792717,-613,-2644,177,explore,177,2400,2400
3195,80.11204481792717,-200,-2230,200,explore,200,2400,2400
3196,80.11204481792717,-245,-2489,110,explore,110,2400,2400
3197,80.11204481792717,-200,-2693,200,explore,200,2400,2400
3198,80.11204481792717,-195,-2540,79,explore,79,2400,2400
3199,80.11204481792717,-200,-3083,200,explore,200,2400,2400
3200,80.11204481792717,-397,-2839,125,explore,125,2400,2400
3201,80.11204481792717,-200,-2712,200,explore,200,2400,2400
3202,80.11204481792717,-277,-3319,89,explore,89,2400,2400
3203,80.11204481792717,-200,-2254,200,explore,200,2400,2400
3204,80.11204481792717,-31,-1827,201,explore,201,2400,2400
3205,80.11204481792717,-200,-3166,200,explore,200,2400,2400
3206,80.11204481792717,-70,-2321,47,explore,47,2400,2400
3207,80.11204481792717,-200,-1877,200,explore,200,2400,2400
3208,80.11204481792717,-360,-2475,111,explore,111,2400,2400
3209,80.11204481792717,-200,-2577,200,explore,200,2400,2400
3210,80.11204481792717,-237,-2471,103,explore,103,2400,2400
3211,80.11204481792717,-200,-1784,200,explore,200,2400,2400
3212,80.11204481792717,-114,-1905,52,explore,52,2400,2400
3213,80.11204481792717,-200,-1927,200,explore,200,2400,2400
3214,80.11204481792717,-658,-2850,200,explore,200,2400,2400
3215,80.11204481792717,-200,-2156,200,explore,200,2400,2400
3216,80.11204481792717,-109,-2034,47,explore,47,2400,2400
3217,80.11204481792717,-200,-3258,200,explore,200,2400,2400
3218,80.11204481792717,-163,-2311,69,explore,69,2400,2400
3219,80.11204481792717,-200,-2476,200,explore,200,2400,2400
3220,80.11204481792717,-50,-1641,52,explore,52,2400,2400
3221,80.11204481792717,-200,-2183,200,explore,200,2400,2400
3222,80.11204481792717,-277,-2147,95,explore,95,2400,2400
3223,80.11204481792717,-200,-2677,200,explore,200,2400,2400
3224,80.11204481792717,-69,-2988,43,explore,43,2400,2400
3225,80.11204481792717,-200,-3206,200,explore,200,2400,2400
3226,80.11204481792717,-466,-2550,205,explore,205,2400,2400
3227,80.11204481792717,-200,-2427,200,explore,200,2400,2400
3228,80.11204481792717,-195,-2208,79,explore,79,2400,2400
3229,80.11204481792717,-200,-2385,200,explore,200,2400,2400
3230,80.11204481792717,-232,-2307,205,explore,205,2400,2400
3231,80.11204481792717,-200,-2657,200,explore,200,2400,2400
3232,80.11204481792717,-241,-1972,85,explore,85,2400,2400
3233,80.11204481792717,-200,-3073,200,explore,200,2400,2400
3234,80.11204481792717,-347,-2491,131,explore,131,2400,2400
3235,80.11204481792717,-200,-3719,200,explore,200,2400,2400
3236,80.11204481792717,-698,-3049,183,explore,183,2400,2400
3237,80.11204481792717,-200,-1940,200,explore,200,2400,2400
3238,80.11204481792717,-116,-2934,53,explore,53,2400,2400
3239,80.11204481792717,-200,-3119,200,explore,200,2400,2400
3240,80.11204481792717,-272,-2273,101,explore,101,2400,2400
3241,80.11204481792717,-200,-2328,200,explore,200,2400,2400
3242,80.11204481792717,-67,-2835,202,explore,202,2400,2400
3243,80.11204481792717,-200,-3015,200,explore,200,2400,2400
3244,80.11204481792717,-267,-2392,106,explore,106,2400,2400
3245,80.11204481792717,-200,-2339,200,explore,200,2400,2400
3246,80.11204481792717,-440,-2710,201,explore,201,2400,2400
3247,80.11204481792717,-200,-2647,200,explore,200,2400,2400
3248,80.11204481792717,-104,-2512,204,explore,204,2400,2400
3249,80.11204481792717,-200,-2864,200,explore,200,2400,2400
3250,80.11204481792717,-148,-1811,80,explore,80,2400,2400
3251,80.11204481792717,-200,-2206,200,explore,200,2400,2400
3252,80.11204481792717,-425,-2298,127,explore,127,2400,2400
3253,80.11204481792717,-200,-2622,200,explore,200,2400,2400
3254,80.11204481792717,-77,-2315,205,explore,205,2400,2400
3255,80.11204481792717,-200,-2542,200,explore,200,2400,2400
3256,80.11204481792717,-34,-2426,29,explore,29,2400,2400
3257,80.11204481792717,-200,-3169,200,explore,200,2400,2400
3258,80.11204481792717,-501,-2886,137,explore,137,2400,2400
3259,80.11204481792717,-200,-3345,200,explore,200,2400,2400
3260,80.11204481792717,-179,-1807,79,explore,79,2400,2400
3261,80.11204481792717,-200,-2864,200,explore,200,2400,2400
3262,80.11204481792717,-439,-2699,190,explore,190,2400,2400
3263,80.11204481792717,-200,-3210,200,explore,200,2400,2400
3264,80.11204481792717,-142,-3139,69,explore,69,2400,2400
3265,80.11204481792717,-200,-2526,200,explore,200,2400,2400
3266,80.11204481792717,-330,-1984,107,explore,107,2400,2400
3267,80.11204481792717,-200,-2302,200,explore,200,2400,2400
3268,80.11204481792717,-285,-2637,103,explore,103,2400,2400
3269,80.11204481792717,-200,-2477,200,explore,200,2400,2400
3270,80.11204481792717,-142,-2477,201,explore,201,2400,2400
3271,80.11204481792717,-200,-2730,200,explore,200,2400,2400
3272,80.11204481792717,-575,-2386,200,explore,200,2400,2400
3273,80.11204481792717,-200,-3149,200,explore,200,2400,2400
3274,80.11204481792717,-48,-2632,202,explore,202,2400,2400
3275,80.11204481792717,-200,-3402,200,explore,200,2400,2400
3276,80.11204481792717,-247,-2395,92,explore,92,2400,2400
3277,80.11204481792717,-200,-2886,200,explore,200,2400,2400
3278,80.11204481792717,-539,-3028,201,explore,201,2400,2400
3279,80.11204481792717,-200,-3102,200,explore,200,2400,2400
3280,80.11204481792717,-54,-2457,39,explore,39,2400,2400
3281,80.11204481792717,-200,-2986,200,explore,200,2400,2400
3282,80.11204481792717,-378,-2492,131,explore,131,2400,2400
3283,80.11204481792717,-200,-1948,200,explore,200,2400,2400
3284,80.11204481792717,-157,-3326,69,explore,69,2400,2400
3285,80.11204481792717,-200,-1893,200,explore,200,2400,2400
3286,80.11204481792717,-412,-2371,129,explore,129,2400,2400
3287,80.11204481792717,-200,-2727,200,explore,200,2400,2400
3288,80.11204481792717,-192,-2851,78,explore,78,2400,2400
3289,80.11204481792717,-200,-2488,200,explore,200,2400,2400
3290,80.11204481792717,-139,-2695,69,explore,69,2400,2400
3291,80.11204481792717,-200,-2998,200,explore,200,2400,2400
3292,80.11204481792717,-176,-2433,68,explore,68,2400,2400
3293,80.11204481792717,-200,-2361,200,explore,200,2400,2400
3294,80.11204481792717,-538,-2545,192,explore,192,2400,2400
3295,80.11204481792717,-200,-2249,200,explore,200,2400,2400
3296,80.11204481792717,-397,-2234,125,explore,125,2400,2400
3297,80.11204481792717,-200,-2722,200,explore,200,2400,2400
3298,80.11204481792717,-179,-2648,84,explore,84,2400,2400
3299,80.11204481792717,-200,-3145,200,explore,200,2400,2400
3300,80.11204481792717,-311,-2205,92,explore,92,2400,2400
3301,80.11204481792717,-200,-3078,200,explore,200,2400,2400
3302,80.11204481792717,-266,-3168,99,explore,99,2400,2400
3303,80.11204481792717,-200,-2583,200,explore,200,2400,2400
3304,80.11204481792717,-592,-3765,184,explore,184,2400,2400
3305,80.11204481792717,-200,-2368,200,explore,200,2400,2400
3306,80.11204481792717,-635,-2930,200,explore,200,2400,2400
3307,80.11204481792717,-200,-2910,200,explore,200,2400,2400
3308,80.11204481792717,-339,-2978,104,explore,104,2400,2400
3309,80.11204481792717,-200,-2352,200,explore,200,2400,2400
3310,80.11204481792717,-283,-2900,201,explore,201,2400,2400
3311,80.11204481792717,-200,-2511,200,explore,200,2400,2400
3312,80.11204481792717,-138,-2350,76,explore,76,2400,2400
3313,80.11204481792717,-200,-2821,200,explore,200,2400,2400
3314,80.11204481792717,-225,-1826,82,explore,82,2400,2400
3315,80.11204481792717,-200,-1933,200,explore,200,2400,2400
3316,80.11204481792717,-172,-2087,204,explore,204,2400,2400
3317,80.11204481792717,-200,-2810,200,explore,200,2400,2400
3318,80.11204481792717,-326,-2014,106,explore,106,2400,2400
3319,80.11204481792717,-200,-2336,200,explore,200,2400,2400
3320,80.11204481792717,-413,-2908,123,explore,123,2400,2400
3321,80.11204481792717,-200,-2331,200,explore,200,2400,2400
3322,80.11204481792717,-104,-2232,205,explore,205,2400,2400
3323,80.11204481792717,-200,-1959,200,explore,200,2400,2400
3324,80.11204481792717,-493,-1946,141,explore,141,2400,2400
3325,80.11204481792717,-200,-2070,200,explore,200,2400,2400
3326,80.11204481792717,-151,-1957,53,explore,53,2400,2400
3327,80.11204481792717,-200,-3095,200,explore,200,2400,2400
3328,80.11204481792717,-637,-2905,181,explore,181,2400,2400
3329,80.11204481792717,-200,-2431,200,explore,200,2400,2400
3330,80.11204481792717,-222,-1960,102,explore,102,2400,2400
3331,80.11204481792717,-200,-2037,200,explore,200,2400,2400
3332,80.11204481792717,-280,-2401,89,explore,89,2400,2400
3333,80.11204481792717,-200,-2249,200,explore,200,2400,2400
3334,80.11204481792717,-47,-2266,32,explore,32,2400,2400
3335,80.11204481792717,-200,-2819,200,explore,200,2400,2400
3336,80.11204481792717,-182,-2097,65,explore,65,2400,2400
3337,80.11204481792717,-200,-2572,200,explore,200,2400,2400
3338,80.11204481792717,-215,-2476,80,explore,80,2400,2400
3339,80.11204481792717,-200,-2327,200,explore,200,2400,2400
3340,80.11204481792717,-192,-2226,74,explore,74,2400,2400
3341,80.11204481792717,-200,-3356,200,explore,200,2400,2400
3342,80.11204481792717,-7,-2133,27,explore,27,2400,2400
3343,80.11204481792717,-200,-2369,200,explore,200,2400,2400
3344,80.11204481792717,-221,-2798,71,explore,71,2400,2400
3345,80.11204481792717,-200,-2806,200,explore,200,2400,2400
3346,80.11204481792717,-374,-3172,128,explore,128,2400,2400
3347,80.11204481792717,-200,-2825,200,explore,200,2400,2400
3348,80.11204481792717,-199,-2184,201,explore,201,2400,2400
3349,80.11204481792717,-200,-2359,200,explore,200,2400,2400
3350,80.11204481792717,-196,-2671,78,explore,78,2400,2400
3351,80.11204481792717,-200,-2545,200,explore,200,2400,2400
3352,80.11204481792717,-337,-3017,96,explore,96,2400,2400
3353,80.11204481792717,-200,-2809,200,explore,200,2400,2400
3354,80.11204481792717,-139,-1924,203,explore,203,2400,2400
3355,80.11204481792717,-200,-1813,200,explore,200,2400,2400
3356,80.11204481792717,-221,-2071,73,explore,73,2400,2400
3357,80.11204481792717,-200,-2384,200,explore,200,2400,2400
3358,80.11204481792717,-192,-2017,88,explore,88,2400,2400
3359,80.11204481792717,-200,-2691,200,explore,200,2400,2400
3360,80.11204481792717,-195,-2023,57,explore,57,2400,2400
3361,80.11204481792717,-200,-2284,200,explore,200,2400,2400
3362,80.11204481792717,-164,-2121,58,explore,58,2400,2400
3363,80.11204481792717,-200,-2643,200,explore,200,2400,2400
3364,80.11204481792717,-329,-2495,111,explore,111,2400,2400
3365,80.11204481792717,-200,-2326,200,explore,200,2400,2400
3366,80.11204481792717,-43,-1959,43,explore,43,2400,2400
3367,80.11204481792717,-200,-2565,200,explore,200,2400,2400
3368,80.11204481792717,-523,-2324,171,explore,171,2400,2400
3369,80.11204481792717,-200,-2163,200,explore,200,2400,2400
3370,80.11204481792717,-106,-2575,51,explore,51,2400,2400
3371,80.11204481792717,-200,-2013,200,explore,200,2400,2400
3372,80.11204481792717,-348,-2126,121,explore,121,2400,2400
3373,80.11204481792717,-200,-2220,200,explore,200,2400,2400
3374,80.11204481792717,-772,-2710,200,explore,200,2400,2400
3375,80.11204481792717,-200,-2662,200,explore,200,2400,2400
3376,80.11204481792717,-711,-2663,200,explore,200,2400,2400
3377,80.11204481792717,-200,-2700,200,explore,200,2400,2400
3378,80.11204481792717,-164,-2644,76,explore,76,2400,2400
3379,80.11204481792717,-200,-2277,200,explore,200,2400,2400
3380,80.11204481792717,-548,-2798,171,explore,171,2400,2400
3381,80.11204481792717,-200,-2535,200,explore,200,2400,2400
3382,80.11204481792717,-171,-2171,74,explore,74,2400,2400
3383,80.11204481792717,-200,-2637,200,explore,200,2400,2400
3384,80.11204481792717,-167,-2132,61,explore,61,2400,2400
3385,80.11204481792717,-200,-2546,200,explore,200,2400,2400
3386,80.11204481792717,-360,-2426,99,explore,99,2400,2400
3387,80.11204481792717,-200,-2285,200,explore,200,2400,2400
3388,80.11204481792717,-269,-1910,93,explore,93,2400,2400
3389,80.11204481792717,-200,-3010,200,explore,200,2400,2400
3390,80.11204481792717,-461,-3224,131,explore,131,2400,2400
3391,80.11204481792717,-200,-2876,200,explore,200,2400,2400
3392,80.11204481792717,-755,-3053,200,explore,200,2400,2400
3393,80.11204481792717,-200,-3203,200,explore,200,2400,2400
3394,80.11204481792717,-338,-3283,93,explore,93,2400,2400
3395,80.11204481792717,-200,-2360,200,explore,200,2400,2400
3396,80.11204481792717,-152,-1640,61,explore,61,2400,2400
3397,80.11204481792717,-200,-2433,200,explore,200,2400,2400
3398,80.11204481792717,-150,-2328,59,explore,59,2400,2400
3399,80.11204481792717,-200,-2937,200,explore,200,2400,2400
3400,80.11204481792717,-203,-2773,85,explore,85,2400,2400
3401,80.11204481792717,-200,-3425,200,explore,200,2400,2400
3402,80.11204481792717,-31,-2167,31,explore,31,2400,2400
3403,80.11204481792717,-200,-3246,200,explore,200,2400,2400
3404,80.11204481792717,-269,-2091,73,explore,73,2400,2400
3405,80.11204481792717,-200,-1733,200,explore,200,2400,2400
3406,80.11204481792717,-368,-2680,124,explore,124,2400,2400
3407,80.11204481792717,-200,-2563,200,explore,200,2400,2400
3408,80.11204481792717,-530,-2588,191,explore,191,2400,2400
3409,80.11204481792717,-200,-2753,200,explore,200,2400,2400
3410,80.11204481792717,-328,-2812,114,explore,114,2400,2400
3411,80.11204481792717,-200,-3724,200,explore,200,2400,2400
3412,80.11204481792717,-329,-2307,100,explore,100,2400,2400
3413,80.11204481792717,-200,-1804,200,explore,200,2400,2400
3414,80.11204481792717,-160,-2460,77,explore,77,2400,2400
3415,80.11204481792717,-200,-3242,200,explore,200,2400,2400
3416,80.11204481792717,-350,-2161,166,explore,166,2400,2400
3417,80.11204481792717,-200,-2258,200,explore,200,2400,2400
3418,80.11204481792717,-170,-2932,65,explore,65,2400,2400
3419,80.11204481792717,-200,-2217,200,explore,200,2400,2400
3420,80.11204481792717,-246,-2674,75,explore,75,2400,2400
3421,80.11204481792717,-200,-2510,200,explore,200,2400,2400
3422,80.11204481792717,-321,-2073,122,explore,122,2400,2400
3423,80.11204481792717,-200,-2134,200,explore,200,2400,2400
3424,80.11204481792717,-68,-2348,201,explore,201,2400,2400
3425,80.11204481792717,-200,-2544,200,explore,200,2400,2400
3426,80.11204481792717,-526,-2204,146,explore,146,2400,2400
3427,80.11204481792717,-200,-2069,200,explore,200,2400,2400
3428,80.11204481792717,-295,-2249,97,explore,97,2400,2400
3429,80.11204481792717,-200,-3108,200,explore,200,2400,2400
3430,80.11204481792717,-201,-2002,205,explore,205,2400,2400
3431,80.11204481792717,-200,-2716,200,explore,200,2400,2400
3432,80.11204481792717,-95,-2285,203,explore,203,2400,2400
3433,80.11204481792717,-200,-2773,200,explore,200,2400,2400
3434,80.11204481792717,-175,-2358,88,explore,88,2400,2400
3435,80.11204481792717,-200,-2600,200,explore,200,2400,2400
3436,80.11204481792717,-430,-2189,136,explore,136,2400,2400
3437,80.11204481792717,-200,-2897,200,explore,200,2400,2400
3438,80.11204481792717,-441,-2862,122,explore,122,2400,2400
3439,80.11204481792717,-200,-2772,200,explore,200,2400,2400
3440,80.11204481792717,-216,-2917,66,explore,66,2400,2400
3441,80.11204481792717,-200,-2599,200,explore,200,2400,2400
3442,80.11204481792717,-397,-2321,126,explore,126,2400,2400
3443,80.11204481792717,-200,-2533,200,explore,200,2400,2400
3444,80.11204481792717,-281,-2603,95,explore,95,2400,2400
3445,80.11204481792717,-200,-2513,200,explore,200,2400,2400
3446,80.11204481792717,-243,-2241,105,explore,105,2400,2400
3447,80.11204481792717,-200,-2746,200,explore,200,2400,2400
3448,80.11204481792717,-349,-1947,106,explore,106,2400,2400
3449,80.11204481792717,-200,-2376,200,explore,200,2400,2400
3450,80.11204481792717,-438,-2449,130,explore,130,2400,2400
3451,80.11204481792717,-200,-2457,200,explore,200,2400,2400
3452,80.11204481792717,-502,-2723,193,explore,193,2400,2400
3453,80.11204481792717,-200,-2561,200,explore,200,2400,2400
3454,80.11204481792717,-198,-2633,203,explore,203,2400,2400
3455,80.11204481792717,-200,-2292,200,explore,200,2400,2400
3456,80.11204481792717,-16,-2936,25,explore,25,2400,2400
3457,80.11204481792717,-200,-3015,200,explore,200,2400,2400
3458,80.11204481792717,-205,-2297,81,explore,81,2400,2400
3459,80.11204481792717,-200,-2818,200,explore,200,2400,2400
3460,80.11204481792717,-132,-2587,62,explore,62,2400,2400
3461,80.11204481792717,-200,-2172,200,explore,200,2400,2400
3462,80.11204481792717,-454,-2568,142,explore,142,2400,2400
3463,80.11204481792717,-200,-2506,200,explore,200,2400,2400
3464,80.11204481792717,-161,-2360,83,explore,83,2400,2400
3465,80.11204481792717,-200,-3129,200,explore,200,2400,2400
3466,80.11204481792717,-434,-2659,122,explore,122,2400,2400
3467,80.11204481792717,-200,-1762,200,explore,200,2400,2400
3468,80.11204481792717,-350,-2774,203,explore,203,2400,2400
3469,80.11204481792717,-200,-2800,200,explore,200,2400,2400
3470,80.11204481792717,-231,-2434,88,explore,88,2400,2400
3471,80.11204481792717,-200,-3036,200,explore,200,2400,2400
3472,80.11204481792717,-116,-2546,54,explore,54,2400,2400
3473,80.11204481792717,-200,-2496,200,explore,200,2400,2400
3474,80.11204481792717,-139,-2449,67,explore,67,2400,2400
3475,80.11204481792717,-200,-2463,200,explore,200,2400,2400
3476,80.11204481792717,-504,-3371,156,explore,156,2400,2400
3477,80.11204481792717,-200,-2564,200,explore,200,2400,2400
3478,80.11204481792717,-124,-2045,54,explore,54,2400,2400
3479,80.11204481792717,-200,-2266,200,explore,200,2400,2400
3480,80.11204481792717,-709,-2721,200,explore,200,2400,2400
3481,80.11204481792717,-200,-2103,200,explore,200,2400,2400
3482,80.11204481792717,-175,-2104,74,explore,74,2400,2400
3483,80.11204481792717,-200,-2682,200,explore,200,2400,2400
3484,80.11204481792717,-192,-2781,75,explore,75,2400,2400
3485,80.11204481792717,-200,-2362,200,explore,200,2400,2400
3486,80.11204481792717,-394,-2462,115,explore,115,2400,2400
3487,80.11204481792717,-200,-2534,200,explore,200,2400,2400
3488,80.11204481792717,-146,-2773,57,explore,57,2400,2400
3489,80.11204481792717,-200,-2450,200,explore,200,2400,2400
3490,80.11204481792717,-372,-2682,120,explore,120,2400,2400
3491,80.11204481792717,-200,-2604,200,explore,200,2400,2400
3492,80.11204481792717,-108,-2721,56,explore,56,2400,2400
3493,80.11204481792717,-200,-3041,200,explore,200,2400,2400
3494,80.11204481792717,-335,-3445,123,explore,123,2400,2400
3495,80.11204481792717,-200,-3012,200,explore,200,2400,2400
3496,80.11204481792717,-418,-2063,201,explore,201,2400,2400
3497,80.11204481792717,-200,-1794,200,explore,200,2400,2400
3498,80.11204481792717,-36,-1806,20,explore,20,2400,2400
3499,80.11204481792717,-200,-2201,200,explore,200,2400,2400
3500,80.11204481792717,-320,-2273,96,explore,96,2400,2400
3501,80.11204481792717,-200,-2101,200,explore,200,2400,2400
3502,80.11204481792717,-291,-2202,101,explore,101,2400,2400
3503,80.11204481792717,-200,-2975,200,explore,200,2400,2400
3504,80.11204481792717,-116,-2388,49,explore,49,2400,2400
3505,80.11204481792717,-200,-1904,200,explore,200,2400,2400
3506,80.11204481792717,-153,-2261,64,explore,64,2400,2400
3507,80.11204481792717,-200,-3043,200,explore,200,2400,2400
3508,80.11204481792717,-364,-2844,119,explore,119,2400,2400
3509,80.11204481792717,-200,-3048,200,explore,200,2400,2400
3510,80.11204481792717,-645,-2860,200,explore,200,2400,2400
3511,80.11204481792717,-200,-2150,200,explore,200,2400,2400
3512,80.11204481792717,-299,-2137,126,explore,126,2400,2400
3513,80.11204481792717,-200,-2581,200,explore,200,2400,2400
3514,80.11204481792717,-164,-2689,205,explore,205,2400,2400
3515,80.11204481792717,-200,-1672,200,explore,200,2400,2400
3516,80.11204481792717,-97,-2872,53,explore,53,2400,2400
3517,80.11204481792717,-200,-2730,200,explore,200,2400,2400
3518,80.11204481792717,-202,-2209,80,explore,80,2400,2400
3519,80.11204481792717,-200,-3355,200,explore,200,2400,2400
3520,80.11204481792717,-429,-2746,126,explore,126,2400,2400
3521,80.11204481792717,-200,-1722,200,explore,200,2400,2400
3522,80.11204481792717,-192,-2701,83,explore,83,2400,2400
3523,80.11204481792717,-200,-2611,200,explore,200,2400,2400
3524,80.11204481792717,-64,-2161,39,explore,39,2400,2400
3525,80.11204481792717,-200,-2132,200,explore,200,2400,2400
3526,80.11204481792717,-354,-2917,115,explore,115,2400,2400
3527,80.11204481792717,-200,-3410,200,explore,200,2400,2400
3528,80.11204481792717,-572,-2860,169,explore,169,2400,2400
3529,80.11204481792717,-200,-2352,200,explore,200,2400,2400
3530,80.11204481792717,-244,-2373,75,explore,75,2400,2400
3531,80.11204481792717,-200,-2385,200,explore,200,2400,2400
3532,80.11204481792717,-358,-2131,205,explore,205,2400,2400
3533,80.11204481792717,-200,-2319,200,explore,200,2400,2400
3534,80.11204481792717,-47,-1992,33,explore,33,2400,2400
3535,80.11204481792717,-200,-2391,200,explore,200,2400,2400
3536,80.11204481792717,-147,-1664,69,explore,69,2400,2400
3537,80.11204481792717,-200,-2504,200,explore,200,2400,2400
3538,80.11204481792717,-222,-2250,61,explore,61,2400,2400
3539,80.11204481792717,-200,-2321,200,explore,200,2400,2400
3540,80.11204481792717,-611,-2767,177,explore,177,2400,2400
3541,80.11204481792717,-200,-2835,200,explore,200,2400,2400
3542,80.11204481792717,-336,-2352,122,explore,122,2400,2400
3543,80.11204481792717,-200,-2345,200,explore,200,2400,2400
3544,80.11204481792717,-185,-3012,76,explore,76,2400,2400
3545,80.11204481792717,-200,-2748,200,explore,200,2400,2400
3546,80.11204481792717,-342,-1994,113,explore,113,2400,2400
3547,80.11204481792717,-200,-2860,200,explore,200,2400,2400
3548,80.11204481792717,-204,-3036,97,explore,97,2400,2400
3549,80.11204481792717,-200,-3284,200,explore,200,2400,2400
3550,80.11204481792717,-547,-3410,197,explore,197,2400,2400
3551,80.11204481792717,-200,-1881,200,explore,200,2400,2400
3552,80.11204481792717,-158,-2396,61,explore,61,2400,2400
3553,80.11204481792717,-200,-3240,200,explore,200,2400,2400
3554,80.11204481792717,-394,-2427,126,explore,126,2400,2400
3555,80.11204481792717,-200,-2423,200,explore,200,2400,2400
3556,80.11204481792717,-275,-2454,100,explore,100,2400,2400
3557,80.11204481792717,-200,-2557,200,explore,200,2400,2400
3558,80.11204481792717,-255,-2444,76,explore,76,2400,2400
3559,80.11204481792717,-200,-3277,200,explore,200,2400,2400
3560,80.11204481792717,-121,-2094,53,explore,53,2400,2400
3561,80.11204481792717,-200,-2442,200,explore,200,2400,2400
3562,80.11204481792717,-188,-2501,65,explore,65,2400,2400
3563,80.11204481792717,-200,-2323,200,explore,200,2400,2400
3564,80.11204481792717,-402,-2166,117,explore,117,2400,2400
3565,80.11204481792717,-200,-3046,200,explore,200,2400,2400
3566,80.11204481792717,-134,-2184,201,explore,201,2400,2400
3567,80.11204481792717,-200,-2089,200,explore,200,2400,2400
3568,80.11204481792717,-251,-2476,88,explore,88,2400,2400
3569,80.11204481792717,-200,-3337,200,explore,200,2400,2400
3570,80.11204481792717,-135,-2530,202,explore,202,2400,2400
3571,80.11204481792717,-200,-1918,200,explore,200,2400,2400
3572,80.11204481792717,-111,-2058,42,explore,42,2400,2400
3573,80.11204481792717,-200,-2613,200,explore,200,2400,2400
3574,80.11204481792717,-165,-2428,65,explore,65,2400,2400
3575,80.11204481792717,-200,-2353,200,explore,200,2400,2400
3576,80.11204481792717,-489,-2839,154,explore,154,2400,2400
3577,80.11204481792717,-200,-2878,200,explore,200,2400,2400
3578,80.11204481792717,-510,-3287,160,explore,160,2400,2400
3579,80.11204481792717,-200,-2812,200,explore,200,2400,2400
3580,80.11204481792717,-186,-2014,66,explore,66,2400,2400
3581,80.11204481792717,-200,-2503,200,explore,200,2400,2400
3582,80.11204481792717,-106,-2220,47,explore,47,2400,2400
3583,80.11204481792717,-200,-2752,200,explore,200,2400,2400
3584,80.11204481792717,-239,-3078,76,explore,76,2400,2400
3585,80.11204481792717,-200,-2954,200,explore,200,2400,2400
3586,80.11204481792717,-306,-2250,89,explore,89,2400,2400
3587,80.11204481792717,-200,-2297,200,explore,200,2400,2400
3588,80.11204481792717,-92,-2391,74,explore,74,2400,2400
3589,80.11204481792717,-200,-2186,200,explore,200,2400,2400
3590,80.11204481792717,-297,-2147,87,explore,87,2400,2400
3591,80.11204481792717,-200,-2509,200,explore,200,2400,2400
3592,80.11204481792717,-258,-1981,104,explore,104,2400,2400
3593,80.11204481792717,-200,-2589,200,explore,200,2400,2400
3594,80.11204481792717,-260,-2274,103,explore,103,2400,2400
3595,80.11204481792717,-200,-2451,200,explore,200,2400,2400
3596,80.11204481792717,-141,-1937,62,explore,62,2400,2400
3597,80.11204481792717,-200,-3038,200,explore,200,2400,2400
3598,80.11204481792717,-623,-2755,186,explore,186,2400,2400
