trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
1833,79.69187675070029,-686,-7373,200,explore,200,2399,2375
1834,79.69187675070029,-704,-7229,200,explore,200,2399,2375
1835,79.69187675070029,-758,-7598,200,explore,200,2399,2375
1836,79.69187675070029,-722,-7706,200,explore,200,2399,2375
1837,79.69187675070029,-677,-7178,200,explore,200,2399,2375
1838,79.69187675070029,-713,-7295,200,explore,200,2399,2375
1839,79.69187675070029,-740,-7553,200,explore,200,2399,2375
1840,79.69187675070029,-668,-7283,200,explore,200,2399,2375
1841,79.69187675070029,-695,-7409,200,explore,200,2399,2375
1842,79.69187675070029,-668,-7364,200,explore,200,2399,2375
1843,79.69187675070029,-731,-7590,200,explore,200,2399,2375
1844,79.69187675070029,-477,-7389,138,explore,138,2399,2375
1845,79.69187675070029,-767,-6800,200,explore,200,2399,2375
1846,79.69187675070029,-668,-7517,200,explore,200,2399,2375
1847,79.69187675070029,-722,-7625,200,explore,200,2399,2375
1848,79.69187675070029,-650,-7409,200,explore,200,2399,2375
1849,79.69187675070029,-704,-6959,200,explore,200,2399,2375
1850,79.69187675070029,-740,-7420,200,explore,200,2399,2375
1851,79.69187675070029,-695,-6764,200,explore,200,2399,2375
1852,79.69187675070029,-713,-7148,200,explore,200,2399,2375
1853,79.69187675070029,-686,-7220,200,explore,200,2399,2375
1854,79.69187675070029,-731,-7446,200,explore,200,2399,2375
1855,79.69187675070029,-731,-7433,200,explore,200,2399,2375
1856,79.69187675070029,-713,-7472,200,explore,200,2399,2375
1857,79.69187675070029,-659,-7463,200,explore,200,2399,2375
1858,79.69187675070029,-695,-7415,200,explore,200,2399,2375
1859,79.69187675070029,-704,-7283,200,explore,200,2399,2375
1860,79.69187675070029,-749,-7247,200,explore,200,2399,2375
1861,79.69187675070029,-632,-7247,200,explore,200,2399,2375
1862,79.69187675070029,-740,-7301,200,explore,200,2399,2375
1863,79.69187675070029,-659,-7288,200,explore,200,2399,2375
1864,79.69187675070029,-668,-6664,200,explore,200,2399,2375
1865,79.69187675070029,-713,-6027,200,explore,200,2399,2375
1866,79.69187675070029,-704,-6290,200,explore,200,2399,2375
1867,79.69187675070029,-722,-7652,200,explore,200,2399,2375
1868,79.69187675070029,-803,-7134,200,explore,200,2399,2375
1869,79.69187675070029,-731,-7310,200,explore,200,2399,2375
1870,79.69187675070029,-341,-6519,101,explore,101,2399,2375
1871,79.69187675070029,-758,-7166,200,explore,200,2399,2375
1872,79.69187675070029,-731,-7499,200,explore,200,2399,2375
1873,79.69187675070029,-695,-7580,200,explore,200,2399,2375
1874,79.69187675070029,-650,-7508,200,explore,200,2399,2375
1875,79.69187675070029,-668,-6438,200,explore,200,2399,2375
1876,79.69187675070029,-767,-6738,200,explore,200,2399,2375
1877,79.69187675070029,-731,-7247,200,explore,200,2399,2375
1878,79.69187675070029,-677,-7364,200,explore,200,2399,2375
1879,79.69187675070029,-641,-6918,200,explore,200,2399,2375
1880,79.69187675070029,-668,-7265,200,explore,200,2400,2375
1881,79.69187675070029,-668,-7373,200,explore,200,2400,2375
1882,79.69187675070029,-668,-7517,200,explore,200,2399,2375
1883,79.69187675070029,-740,-7229,200,explore,200,2399,2375
1884,79.69187675070029,-686,-6908,200,explore,200,2399,2375
1885,79.69187675070029,-677,-6382,200,explore,200,2399,2375
1886,79.69187675070029,-147,-6506,51,explore,51,2399,2375
1887,79.69187675070029,-749,-7427,200,explore,200,2399,2375
1888,79.69187675070029,-740,-6914,200,explore,200,2399,2375
1889,79.69187675070029,-722,-7337,200,explore,200,2399,2375
1890,79.69187675070029,-190,-7003,67,explore,67,2399,2375
1891,79.69187675070029,-812,-7733,200,explore,200,2399,2375
1892,79.69187675070029,-668,-6012,200,explore,200,2399,2375
1893,79.69187675070029,-668,-7652,200,explore,200,2399,2375
1894,79.69187675070029,-767,-7178,200,explore,200,2399,2375
1895,79.76190476190477,-731,-6911,200,explore,200,2399,2376
1896,79.76190476190477,-740,-7400,200,explore,200,2399,2376
1897,79.76190476190477,-695,-7346,200,explore,200,2399,2376
1898,79.76190476190477,-731,-7402,200,explore,200,2399,2376
1899,79.76190476190477,-731,-7517,200,explore,200,2399,2376
1900,79.76190476190477,-722,-7418,200,explore,200,2399,2376
1901,79.76190476190477,-695,-7362,200,explore,200,2399,2376
1902,79.76190476190477,-758,-7262,200,explore,200,2399,2376
1903,79.76190476190477,-731,-7499,200,explore,200,2399,2376
1904,79.76190476190477,-677,-6967,200,explore,200,2399,2376
1905,79.76190476190477,-677,-7346,200,explore,200,2399,2376
1906,79.76190476190477,-731,-7256,200,explore,200,2399,2376
1907,79.76190476190477,-722,-6865,200,explore,200,2399,2376
1908,79.76190476190477,-668,-7006,200,explore,200,2399,2376
1909,79.76190476190477,-704,-7472,200,explore,200,2399,2376
1910,79.76190476190477,-758,-7472,200,explore,200,2399,2376
1911,79.76190476190477,-641,-6191,200,explore,200,2399,2376
1912,79.76190476190477,-579,-7135,177,explore,177,2399,2376
1913,79.76190476190477,-749,-7517,200,explore,200,2399,2376
1914,79.76190476190477,-785,-7310,200,explore,200,2399,2376
1915,79.76190476190477,-677,-7013,200,explore,200,2399,2376
1916,79.76190476190477,-704,-7256,200,explore,200,2399,2376
1917,79.76190476190477,-677,-7454,200,explore,200,2399,2376
1918,79.76190476190477,-812,-7796,200,explore,200,2399,2376
1919,79.76190476190477,-758,-7292,200,explore,200,2399,2376
1920,79.76190476190477,-704,-7301,200,explore,200,2399,2376
1921,79.76190476190477,-713,-7238,200,explore,200,2399,2376
1922,79.76190476190477,-713,-7499,200,explore,200,2399,2377
1923,79.76190476190477,-677,-7769,200,explore,200,2399,2377
1924,79.76190476190477,-731,-7490,200,explore,200,2399,2377
1925,79.76190476190477,-812,-7096,200,explore,200,2399,2377
1926,79.76190476190477,-695,-7274,200,explore,200,2399,2377
1927,79.76190476190477,-767,-6723,200,explore,200,2399,2377
1928,79.76190476190477,-713,-7103,200,explore,200,2399,2377
1929,79.76190476190477,-668,-7301,200,explore,200,2399,2377
1930,79.76190476190477,-767,-7220,200,explore,200,2399,2377
1931,79.76190476190477,-695,-7355,200,explore,200,2399,2377
1932,79.76190476190477,-668,-7310,200,explore,200,2399,2377
1933,79.76190476190477,-767,-7499,200,explore,200,2399,2377
1934,79.76190476190477,-668,-7250,200,explore,200,2399,2377
1935,79.76190476190477,-740,-7580,200,explore,200,2399,2377
1936,79.76190476190477,-668,-6768,200,explore,200,2399,2377
1937,79.76190476190477,-457,-6115,145,explore,145,2400,2377
1938,79.76190476190477,-632,-7382,200,explore,200,2400,2377
1939,79.76190476190477,-686,-6945,200,explore,200,2399,2377
1940,79.76190476190477,-794,-7291,200,explore,200,2399,2377
1941,79.76190476190477,-677,-7409,200,explore,200,2399,2377
1942,79.76190476190477,-731,-7508,200,explore,200,2399,2377
1943,79.76190476190477,-632,-7337,200,explore,200,2399,2377
1944,79.76190476190477,-650,-7121,200,explore,200,2399,2377
1945,79.76190476190477,-372,-6493,123,explore,123,2400,2377
1946,79.76190476190477,-704,-7481,200,explore,200,2400,2377
1947,79.76190476190477,-830,-7679,200,explore,200,2399,2377
1948,79.76190476190477,-650,-6472,200,explore,200,2399,2377
1949,79.76190476190477,-614,-7488,200,explore,200,2399,2377
1950,79.76190476190477,-686,-6447,200,explore,200,2399,2377
1951,79.76190476190477,-650,-7355,200,explore,200,2399,2377
1952,79.76190476190477,-677,-7355,200,explore,200,2399,2377
1953,79.76190476190477,-749,-7364,200,explore,200,2399,2377
1954,79.76190476190477,-758,-7301,200,explore,200,2399,2377
1955,79.76190476190477,-758,-7481,200,explore,200,2399,2377
1956,79.76190476190477,-731,-7445,200,explore,200,2399,2377
1957,79.76190476190477,-758,-7571,200,explore,200,2399,2377
1958,79.76190476190477,-704,-7161,200,explore,200,2399,2377
1959,79.76190476190477,-188,-6591,65,explore,65,2399,2377
1960,79.83193277310924,-740,-7463,200,explore,200,2399,2378
1961,79.83193277310924,-632,-7265,200,explore,200,2399,2378
1962,79.83193277310924,-254,-6456,77,explore,77,2399,2381
1963,79.83193277310924,-785,-7526,200,explore,200,2399,2381
1964,79.83193277310924,-749,-7370,200,explore,200,2399,2381
1965,79.83193277310924,-767,-7544,200,explore,200,2399,2381
1966,79.83193277310924,-758,-7445,200,explore,200,2399,2381
1967,79.83193277310924,-659,-6993,200,explore,200,2399,2381
1968,79.83193277310924,-767,-7436,200,explore,200,2399,2381
1969,79.83193277310924,-704,-7484,200,explore,200,2399,2381
1970,79.83193277310924,-830,-7670,200,explore,200,2399,2381
1971,79.83193277310924,-758,-6515,200,explore,200,2399,2381
1972,79.83193277310924,-767,-6716,200,explore,200,2399,2381
1973,79.83193277310924,-722,-7187,200,explore,200,2399,2381
1974,79.83193277310924,-641,-7219,200,explore,200,2399,2381
1975,79.83193277310924,-731,-7333,200,explore,200,2399,2381
1976,79.83193277310924,-767,-7535,200,explore,200,2399,2381
1977,79.83193277310924,-776,-7652,200,explore,200,2399,2383
1978,79.83193277310924,-596,-7094,200,explore,200,2399,2383
1979,79.83193277310924,-713,-7319,200,explore,200,2399,2383
1980,79.83193277310924,-713,-7439,200,explore,200,2399,2383
1981,79.83193277310924,-704,-7092,200,explore,200,2399,2383
1982,79.83193277310924,-740,-7049,200,explore,200,2399,2383
1983,79.83193277310924,-812,-7373,200,explore,200,2399,2383
1984,79.83193277310924,-785,-7062,200,explore,200,2399,2383
1985,79.83193277310924,-839,-7634,200,explore,200,2399,2383
1986,79.83193277310924,-677,-7535,200,explore,200,2400,2384
1987,79.83193277310924,-542,-7247,200,explore,200,2400,2384
1988,79.83193277310924,-713,-7544,200,explore,200,2399,2384
1989,79.83193277310924,-704,-7481,200,explore,200,2399,2384
1990,79.83193277310924,-731,-7544,200,explore,200,2399,2384
1991,79.83193277310924,-731,-6804,200,explore,200,2399,2384
1992,79.83193277310924,-731,-7375,200,explore,200,2399,2384
1993,79.83193277310924,-280,-7156,85,explore,85,2399,2384
1994,79.83193277310924,-767,-7207,200,explore,200,2399,2384
1995,79.83193277310924,-505,-6921,157,explore,157,2399,2384
1996,79.83193277310924,-776,-7481,200,explore,200,2399,2384
1997,79.83193277310924,-776,-7418,200,explore,200,2399,2384
1998,79.83193277310924,-731,-7508,200,explore,200,2399,2384
1999,79.83193277310924,-758,-7246,200,explore,200,2399,2384
2000,79.83193277310924,-200,-200,200,exploit,200,2399,2384
2001,79.83193277310924,-200,-400,200,exploit,200,2399,2384
2002,79.83193277310924,-200,-600,200,exploit,200,2399,2384
2003,79.83193277310924,-200,-800,200,exploit,200,2399,2384
2004,79.83193277310924,-200,-1000,200,exploit,200,2399,2384
2005,79.83193277310924,-200,-1200,200,exploit,200,2399,2384
2006,79.83193277310924,-200,-1400,200,exploit,200,2399,2384
2007,79.83193277310924,-200,-1600,200,exploit,200,2399,2384
2008,79.83193277310924,-200,-1800,200,exploit,200,2399,2384
2009,79.83193277310924,-200,-2000,200,exploit,200,2399,2384
