trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
1499,75.49019607843137,-200,-3882,200,explore,200,2399,2269
1500,75.49019607843137,-695,-4304,200,explore,200,2399,2269
1501,75.49019607843137,-200,-4394,200,explore,200,2399,2269
1502,75.49019607843137,-704,-4547,200,explore,200,2399,2269
1503,75.49019607843137,-200,-4628,200,explore,200,2399,2269
1504,75.49019607843137,-704,-4011,200,explore,200,2399,2269
1505,75.49019607843137,-200,-4439,200,explore,200,2399,2269
1506,75.49019607843137,-722,-4385,200,explore,200,2399,2269
1507,75.49019607843137,-200,-3823,200,explore,200,2399,2269
1508,75.49019607843137,-713,-4646,200,explore,200,2399,2269
1509,75.49019607843137,-200,-4638,200,explore,200,2399,2269
1510,75.70028011204482,-327,-3520,114,explore,114,2399,2272
1511,75.70028011204482,-200,-4000,200,explore,200,2399,2272
1512,75.70028011204482,-695,-4439,200,explore,200,2399,2272
1513,75.70028011204482,-200,-4439,200,explore,200,2399,2272
1514,75.70028011204482,-704,-4421,200,explore,200,2399,2272
1515,75.70028011204482,-200,-4493,200,explore,200,2399,2272
1516,75.70028011204482,-740,-4619,200,explore,200,2399,2272
1517,75.70028011204482,-200,-4673,200,explore,200,2399,2272
1518,75.84033613445378,-704,-4511,200,explore,200,2399,2275
1519,75.84033613445378,-200,-4359,200,explore,200,2399,2275
1520,75.84033613445378,-740,-4646,200,explore,200,2399,2275
1521,75.84033613445378,-200,-4520,200,explore,200,2399,2275
1522,75.84033613445378,-704,-4439,200,explore,200,2399,2275
1523,75.84033613445378,-200,-4646,200,explore,200,2399,2275
1524,75.84033613445378,-722,-4484,200,explore,200,2399,2275
1525,75.84033613445378,-200,-4322,200,explore,200,2399,2275
1526,75.84033613445378,-695,-4538,200,explore,200,2399,2275
1527,75.84033613445378,-200,-4619,200,explore,200,2399,2275
1528,75.84033613445378,-695,-4394,200,explore,200,2399,2275
1529,75.84033613445378,-200,-4466,200,explore,200,2399,2275
1530,75.84033613445378,-704,-4475,200,explore,200,2399,2275
1531,75.84033613445378,-200,-4457,200,explore,200,2399,2275
1532,75.84033613445378,-686,-4394,200,explore,200,2399,2275
1533,75.84033613445378,-200,-4538,200,explore,200,2399,2275
1534,75.84033613445378,-686,-4290,200,explore,200,2399,2275
1535,75.84033613445378,-200,-3987,200,explore,200,2399,2275
1536,75.84033613445378,-749,-4466,200,explore,200,2399,2275
1537,75.84033613445378,-200,-4511,200,explore,200,2399,2275
1538,75.84033613445378,-686,-3535,200,explore,200,2399,2275
1539,75.84033613445378,-200,-4385,200,explore,200,2399,2275
1540,75.84033613445378,-722,-4394,200,explore,200,2399,2275
1541,75.84033613445378,-200,-4385,200,explore,200,2399,2275
1542,75.84033613445378,-704,-4475,200,explore,200,2399,2276
1543,75.84033613445378,-200,-4412,200,explore,200,2399,2276
1544,75.84033613445378,-668,-4340,200,explore,200,2399,2276
1545,75.84033613445378,-200,-4394,200,explore,200,2399,2276
1546,75.84033613445378,-659,-4439,200,explore,200,2399,2276
1547,75.84033613445378,-200,-4430,200,explore,200,2399,2276
1548,75.84033613445378,-668,-4484,200,explore,200,2400,2276
1549,75.84033613445378,-200,-4560,200,explore,200,2400,2276
1550,75.84033613445378,-623,-4412,200,explore,200,2399,2276
1551,75.84033613445378,-200,-4212,200,explore,200,2399,2276
1552,75.84033613445378,-659,-4448,200,explore,200,2399,2276
1553,75.84033613445378,-200,-4328,200,explore,200,2399,2276
1554,75.84033613445378,-767,-4489,200,explore,200,2400,2276
1555,75.84033613445378,-200,-4457,200,explore,200,2400,2276
1556,75.84033613445378,-677,-4302,200,explore,200,2400,2276
1557,75.84033613445378,-200,-4493,200,explore,200,2400,2276
1558,75.84033613445378,-731,-4646,200,explore,200,2400,2276
1559,75.84033613445378,-200,-4109,200,explore,200,2400,2276
1560,75.84033613445378,-677,-4349,200,explore,200,2400,2276
1561,75.84033613445378,-200,-4466,200,explore,200,2400,2276
1562,75.84033613445378,-785,-4727,200,explore,200,2399,2276
1563,75.84033613445378,-200,-4348,200,explore,200,2399,2276
1564,75.84033613445378,-623,-4421,200,explore,200,2399,2276
1565,75.84033613445378,-200,-4646,200,explore,200,2399,2276
1566,75.84033613445378,-695,-4439,200,explore,200,2399,2276
1567,75.84033613445378,-200,-4279,200,explore,200,2399,2276
1568,75.91036414565826,-749,-4313,200,explore,200,2399,2278
1569,75.91036414565826,-200,-4235,200,explore,200,2399,2278
1570,75.91036414565826,-740,-4592,200,explore,200,2399,2278
1571,75.91036414565826,-200,-4475,200,explore,200,2399,2278
1572,75.98039215686273,-230,-4127,71,explore,71,2399,2280
1573,75.98039215686273,-200,-4754,200,explore,200,2399,2280
1574,75.98039215686273,-686,-4502,200,explore,200,2399,2281
1575,75.98039215686273,-200,-4211,200,explore,200,2399,2281
1576,75.98039215686273,-749,-4372,200,explore,200,2399,2281
1577,75.98039215686273,-200,-4466,200,explore,200,2399,2281
1578,75.98039215686273,-713,-4331,200,explore,200,2399,2281
1579,75.98039215686273,-200,-4412,200,explore,200,2399,2281
1580,75.98039215686273,-803,-4646,200,explore,200,2399,2281
1581,75.98039215686273,-200,-4520,200,explore,200,2399,2281
1582,76.1204481792717,-587,-4394,200,explore,200,2399,2284
1583,76.1204481792717,-200,-4637,200,explore,200,2399,2284
1584,76.1204481792717,-722,-4037,200,explore,200,2400,2284
1585,76.1204481792717,-200,-4529,200,explore,200,2400,2284
1586,76.1204481792717,-659,-4628,200,explore,200,2399,2284
1587,76.1204481792717,-200,-4637,200,explore,200,2399,2284
1588,76.1204481792717,-803,-4673,200,explore,200,2399,2284
1589,76.1204481792717,-200,-4457,200,explore,200,2399,2284
1590,76.1204481792717,-776,-4199,200,explore,200,2399,2284
1591,76.1204481792717,-200,-4673,200,explore,200,2399,2284
1592,76.1204481792717,-695,-4502,200,explore,200,2399,2284
1593,76.1204481792717,-200,-4475,200,explore,200,2399,2284
1594,76.1204481792717,-686,-4538,200,explore,200,2399,2284
1595,76.1204481792717,-200,-3929,200,explore,200,2399,2284
1596,76.1204481792717,-713,-4484,200,explore,200,2399,2284
1597,76.1204481792717,-200,-4610,200,explore,200,2399,2284
1598,76.1204481792717,-686,-4502,200,explore,200,2399,2284
1599,76.1204481792717,-200,-4448,200,explore,200,2399,2284
1600,76.1204481792717,-677,-4565,200,explore,200,2399,2284
1601,76.1204481792717,-200,-4493,200,explore,200,2399,2284
1602,76.1204481792717,-740,-3937,200,explore,200,2399,2284
1603,76.1204481792717,-200,-4520,200,explore,200,2399,2284
1604,76.1204481792717,-659,-4583,200,explore,200,2399,2284
1605,76.1204481792717,-200,-4502,200,explore,200,2399,2284
1606,76.1204481792717,-686,-4529,200,explore,200,2399,2284
1607,76.1204481792717,-200,-4267,200,explore,200,2399,2284
1608,76.1204481792717,-776,-4583,200,explore,200,2399,2284
1609,76.1204481792717,-200,-4480,200,explore,200,2399,2284
1610,76.1204481792717,-695,-4565,200,explore,200,2399,2284
1611,76.1204481792717,-200,-4349,200,explore,200,2399,2284
1612,76.1204481792717,-695,-4511,200,explore,200,2399,2284
1613,76.1204481792717,-200,-4367,200,explore,200,2399,2284
1614,76.19047619047619,-641,-4358,200,explore,200,2399,2286
1615,76.19047619047619,-200,-4502,200,explore,200,2399,2286
1616,76.19047619047619,-467,-4391,146,explore,146,2399,2286
1617,76.19047619047619,-200,-4583,200,explore,200,2399,2286
1618,76.19047619047619,-704,-4331,200,explore,200,2399,2286
1619,76.19047619047619,-200,-4493,200,explore,200,2399,2286
1620,76.19047619047619,-632,-4457,200,explore,200,2400,2286
1621,76.19047619047619,-200,-4682,200,explore,200,2400,2286
1622,76.19047619047619,-623,-4502,200,explore,200,2399,2286
1623,76.19047619047619,-200,-4349,200,explore,200,2399,2286
1624,76.19047619047619,-704,-4475,200,explore,200,2399,2286
1625,76.19047619047619,-200,-4610,200,explore,200,2399,2286
1626,76.19047619047619,-668,-4493,200,explore,200,2399,2286
1627,76.19047619047619,-200,-4430,200,explore,200,2399,2286
1628,76.19047619047619,-803,-4736,200,explore,200,2399,2286
1629,76.19047619047619,-200,-4131,200,explore,200,2399,2286
1630,76.19047619047619,-713,-4500,200,explore,200,2399,2286
1631,76.19047619047619,-200,-4608,200,explore,200,2399,2286
1632,76.26050420168067,-659,-4183,200,explore,200,2399,2290
1633,76.26050420168067,-200,-4394,200,explore,200,2399,2290
1634,76.26050420168067,-668,-4574,200,explore,200,2399,2290
1635,76.26050420168067,-200,-4093,200,explore,200,2399,2290
1636,76.33053221288515,-225,-3906,84,explore,84,2399,2291
1637,76.33053221288515,-200,-4421,200,explore,200,2399,2291
1638,76.33053221288515,-749,-4493,200,explore,200,2399,2291
1639,76.33053221288515,-200,-4151,200,explore,200,2399,2291
1640,76.33053221288515,-740,-4583,200,explore,200,2399,2291
1641,76.33053221288515,-200,-4430,200,explore,200,2399,2291
1642,76.33053221288515,-776,-4610,200,explore,200,2399,2291
1643,76.33053221288515,-200,-4403,200,explore,200,2399,2291
1644,76.54061624649859,-614,-4457,200,explore,200,2400,2296
1645,76.54061624649859,-200,-4655,200,explore,200,2400,2296
1646,76.54061624649859,-677,-4619,200,explore,200,2400,2296
1647,76.54061624649859,-200,-4304,200,explore,200,2400,2296
1648,76.54061624649859,-650,-4511,200,explore,200,2399,2296
1649,76.54061624649859,-200,-4529,200,explore,200,2399,2296
1650,76.54061624649859,-659,-4139,200,explore,200,2399,2296
1651,76.54061624649859,-200,-4293,200,explore,200,2399,2296
1652,76.54061624649859,-776,-4529,200,explore,200,2399,2296
1653,76.54061624649859,-200,-4340,200,explore,200,2399,2296
1654,76.54061624649859,-686,-4529,200,explore,200,2399,2296
1655,76.54061624649859,-200,-4453,200,explore,200,2399,2296
1656,76.54061624649859,-758,-4547,200,explore,200,2399,2296
1657,76.54061624649859,-200,-4421,200,explore,200,2399,2296
1658,76.54061624649859,-722,-4502,200,explore,200,2399,2296
1659,76.54061624649859,-200,-4322,200,explore,200,2399,2296
1660,76.54061624649859,-731,-4628,200,explore,200,2399,2296
1661,76.54061624649859,-200,-4104,200,explore,200,2399,2296
1662,76.54061624649859,-695,-4592,200,explore,200,2399,2296
1663,76.54061624649859,-200,-4475,200,explore,200,2399,2296
1664,76.54061624649859,-614,-4430,200,explore,200,2399,2296
1665,76.54061624649859,-200,-4385,200,explore,200,2399,2296
1666,76.54061624649859,-686,-4020,200,explore,200,2399,2296
1667,76.54061624649859,-200,-4610,200,explore,200,2399,2296
1668,76.54061624649859,-569,-4342,200,explore,200,2399,2296
1669,76.54061624649859,-200,-4450,200,explore,200,2399,2296
1670,76.54061624649859,-740,-4574,200,explore,200,2399,2296
1671,76.54061624649859,-200,-4538,200,explore,200,2399,2296
1672,76.54061624649859,-713,-4511,200,explore,200,2400,2296
1673,76.54061624649859,-200,-4511,200,explore,200,2400,2296
1674,76.54061624649859,-659,-4502,200,explore,200,2400,2296
1675,76.54061624649859,-200,-4745,200,explore,200,2400,2296
1676,76.9607843137255,-713,-4529,200,explore,200,2399,2306
1677,76.9607843137255,-200,-4601,200,explore,200,2399,2306
1678,77.03081232492998,-767,-4610,200,explore,200,2399,2308
1679,77.03081232492998,-200,-3749,200,explore,200,2399,2308
1680,77.03081232492998,-821,-4610,200,explore,200,2399,2308
1681,77.03081232492998,-200,-4349,200,explore,200,2399,2308
1682,77.03081232492998,-767,-4628,200,explore,200,2399,2308
1683,77.03081232492998,-200,-4403,200,explore,200,2399,2308
1684,77.03081232492998,-713,-4169,200,explore,200,2399,2308
1685,77.03081232492998,-200,-4493,200,explore,200,2399,2308
1686,77.03081232492998,-848,-4727,200,explore,200,2399,2308
1687,77.03081232492998,-200,-4294,200,explore,200,2399,2308
1688,77.10084033613445,-731,-4646,200,explore,200,2399,2309
1689,77.10084033613445,-200,-4488,200,explore,200,2399,2309
1690,77.17086834733894,-181,-4015,67,explore,67,2399,2312
1691,77.17086834733894,-200,-4177,200,explore,200,2399,2312
1692,77.17086834733894,-722,-4439,200,explore,200,2399,2312
1693,77.17086834733894,-200,-4538,200,explore,200,2399,2312
1694,77.17086834733894,-659,-4421,200,explore,200,2399,2312
1695,77.17086834733894,-200,-4170,200,explore,200,2399,2312
1696,77.17086834733894,-722,-4529,200,explore,200,2399,2312
1697,77.17086834733894,-200,-4430,200,explore,200,2399,2312
1698,77.24089635854342,-648,-4231,174,explore,174,2399,2314
1699,77.24089635854342,-200,-4592,200,explore,200,2399,2314
1700,77.24089635854342,-704,-4448,200,explore,200,2399,2314
1701,77.24089635854342,-200,-4349,200,explore,200,2399,2314
1702,77.24089635854342,-695,-4547,200,explore,200,2399,2314
1703,77.24089635854342,-200,-4484,200,explore,200,2399,2314
1704,77.24089635854342,-713,-4439,200,explore,200,2399,2314
1705,77.24089635854342,-200,-4682,200,explore,200,2399,2314
1706,77.24089635854342,-803,-4682,200,explore,200,2399,2314
1707,77.24089635854342,-200,-4403,200,explore,200,2399,2314
1708,77.24089635854342,-731,-4048,200,explore,200,2399,2314
1709,77.24089635854342,-200,-4592,200,explore,200,2399,2314
1710,77.24089635854342,-722,-4547,200,explore,200,2399,2314
1711,77.24089635854342,-200,-4673,200,explore,200,2399,2314
1712,77.24089635854342,-749,-4529,200,explore,200,2399,2314
1713,77.24089635854342,-200,-4484,200,explore,200,2399,2314
1714,77.24089635854342,-641,-4367,200,explore,200,2399,2314
1715,77.24089635854342,-200,-4394,200,explore,200,2399,2314
1716,77.24089635854342,-677,-4304,200,explore,200,2399,2314
1717,77.24089635854342,-200,-4628,200,explore,200,2399,2314
1718,77.24089635854342,-668,-4403,200,explore,200,2399,2314
1719,77.24089635854342,-200,-4430,200,explore,200,2399,2314
1720,77.24089635854342,-758,-4293,200,explore,200,2399,2314
1721,77.24089635854342,-200,-4448,200,explore,200,2399,2314
1722,77.24089635854342,-695,-4358,200,explore,200,2399,2314
1723,77.24089635854342,-200,-3840,200,explore,200,2399,2314
1724,77.24089635854342,-668,-4547,200,explore,200,2399,2314
1725,77.24089635854342,-200,-4556,200,explore,200,2399,2314
1726,77.24089635854342,-731,-4646,200,explore,200,2399,2314
1727,77.24089635854342,-200,-4475,200,explore,200,2399,2314
1728,77.24089635854342,-731,-4439,200,explore,200,2399,2314
1729,77.24089635854342,-200,-4637,200,explore,200,2399,2314
1730,77.38095238095238,-722,-4520,200,explore,200,2399,2317
1731,77.38095238095238,-200,-4448,200,explore,200,2399,2317
1732,77.38095238095238,-695,-4565,200,explore,200,2399,2317
1733,77.38095238095238,-200,-4430,200,explore,200,2399,2317
1734,77.38095238095238,-668,-4182,200,explore,200,2399,2317
1735,77.38095238095238,-200,-4475,200,explore,200,2399,2317
1736,77.38095238095238,-722,-4457,200,explore,200,2399,2317
1737,77.38095238095238,-200,-4394,200,explore,200,2399,2317
1738,77.38095238095238,-767,-4407,200,explore,200,2399,2317
1739,77.38095238095238,-200,-4290,200,explore,200,2399,2317
1740,77.38095238095238,-749,-4565,200,explore,200,2399,2317
1741,77.38095238095238,-200,-4538,200,explore,200,2399,2317
1742,77.38095238095238,-677,-4412,200,explore,200,2399,2317
1743,77.38095238095238,-200,-4439,200,explore,200,2399,2317
1744,77.73109243697479,-668,-4610,200,explore,200,2399,2322
1745,77.73109243697479,-200,-4412,200,explore,200,2399,2322
1746,77.87114845938376,-704,-4439,200,explore,200,2399,2326
1747,77.87114845938376,-200,-4430,200,explore,200,2399,2326
1748,77.87114845938376,-740,-4557,200,explore,200,2399,2326
1749,77.87114845938376,-200,-4448,200,explore,200,2399,2326
1750,77.94117647058823,-401,-4271,116,explore,116,2399,2327
1751,77.94117647058823,-200,-4529,200,explore,200,2399,2327
1752,77.94117647058823,-749,-4619,200,explore,200,2399,2327
1753,77.94117647058823,-200,-4136,200,explore,200,2399,2327
1754,77.94117647058823,-749,-4763,200,explore,200,2399,2327
1755,77.94117647058823,-200,-4466,200,explore,200,2399,2327
1756,77.94117647058823,-722,-4637,200,explore,200,2399,2327
1757,77.94117647058823,-200,-4619,200,explore,200,2399,2327
1758,77.94117647058823,-677,-4655,200,explore,200,2399,2327
1759,77.94117647058823,-200,-4601,200,explore,200,2399,2327
1760,77.94117647058823,-758,-4421,200,explore,200,2399,2327
1761,77.94117647058823,-200,-4403,200,explore,200,2399,2327
1762,78.01120448179272,-695,-4358,200,explore,200,2399,2328
1763,78.01120448179272,-200,-4547,200,explore,200,2399,2328
1764,78.01120448179272,-686,-4334,200,explore,200,2399,2328
1765,78.01120448179272,-200,-4520,200,explore,200,2399,2328
1766,78.01120448179272,-641,-3877,200,explore,200,2399,2328
1767,78.01120448179272,-200,-3913,200,explore,200,2399,2328
1768,78.01120448179272,-686,-4322,200,explore,200,2399,2328
1769,78.01120448179272,-200,-4574,200,explore,200,2399,2328
1770,78.01120448179272,-731,-4439,200,explore,200,2399,2328
1771,78.01120448179272,-200,-4358,200,explore,200,2399,2328
1772,78.01120448179272,-758,-4529,200,explore,200,2399,2328
1773,78.01120448179272,-200,-4038,200,explore,200,2399,2328
1774,78.01120448179272,-758,-4362,200,explore,200,2399,2328
1775,78.01120448179272,-200,-4439,200,explore,200,2399,2328
1776,78.01120448179272,-677,-4628,200,explore,200,2399,2328
1777,78.01120448179272,-200,-4277,200,explore,200,2399,2328
1778,78.01120448179272,-740,-4736,200,explore,200,2399,2328
1779,78.01120448179272,-200,-4239,200,explore,200,2399,2328
1780,78.01120448179272,-547,-4354,172,explore,172,2399,2328
1781,78.01120448179272,-200,-4421,200,explore,200,2399,2328
1782,78.01120448179272,-668,-4475,200,explore,200,2399,2328
1783,78.01120448179272,-200,-4583,200,explore,200,2399,2328
1784,78.01120448179272,-686,-4457,200,explore,200,2399,2328
1785,78.01120448179272,-200,-4565,200,explore,200,2399,2328
1786,78.01120448179272,-722,-4619,200,explore,200,2399,2328
1787,78.01120448179272,-200,-4404,200,explore,200,2399,2328
1788,78.01120448179272,-713,-4682,200,explore,200,2399,2328
1789,78.01120448179272,-200,-4406,200,explore,200,2399,2328
1790,78.0812324929972,-650,-4481,200,explore,200,2399,2329
1791,78.0812324929972,-200,-4544,200,explore,200,2399,2329
1792,78.0812324929972,-677,-4362,200,explore,200,2399,2329
1793,78.0812324929972,-200,-4308,200,explore,200,2399,2329
1794,78.0812324929972,-695,-4547,200,explore,200,2399,2329
1795,78.0812324929972,-200,-4295,200,explore,200,2399,2329
1796,78.0812324929972,-704,-4556,200,explore,200,2399,2329
1797,78.0812324929972,-200,-4565,200,explore,200,2399,2329
1798,78.0812324929972,-749,-4412,200,explore,200,2399,2329
1799,78.0812324929972,-200,-4421,200,explore,200,2399,2329
1800,78.0812324929972,-668,-4493,200,explore,200,2399,2329
