trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
1845,80.11204481792717,-133,-1225,57,explore,57,2400,2398
1846,80.11204481792717,-62,-1282,30,explore,30,2400,2398
1847,80.11204481792717,-21,-1461,28,explore,28,2400,2398
1848,80.11204481792717,-116,-1437,60,explore,60,2400,2398
1849,80.11204481792717,-44,-922,204,explore,204,2400,2398
1850,80.11204481792717,-157,-864,81,explore,81,2400,2398
1851,80.11204481792717,-60,-1045,38,explore,38,2400,2398
1852,80.11204481792717,-246,-1344,92,explore,92,2400,2398
1853,80.11204481792717,-38,-920,204,explore,204,2400,2398
1854,80.11204481792717,-22,-911,16,explore,16,2400,2398
1855,80.11204481792717,-57,-877,35,explore,35,2400,2398
1856,80.11204481792717,-145,-1119,79,explore,79,2400,2398
1857,80.11204481792717,-72,-1209,203,explore,203,2400,2398
1858,80.11204481792717,-82,-828,45,explore,45,2400,2398
1859,80.11204481792717,-111,-1318,52,explore,52,2400,2398
1860,80.11204481792717,-234,-1044,78,explore,78,2400,2398
1861,80.11204481792717,-82,-1289,43,explore,43,2400,2398
1862,80.11204481792717,-52,-1053,27,explore,27,2400,2398
1863,80.11204481792717,-183,-1246,86,explore,86,2400,2398
1864,80.11204481792717,-194,-1174,81,explore,81,2400,2398
1865,80.11204481792717,-46,-1545,33,explore,33,2400,2398
1866,80.11204481792717,2,-1059,21,explore,21,2400,2398
1867,80.11204481792717,-101,-1035,48,explore,48,2400,2398
1868,80.11204481792717,-181,-952,64,explore,64,2400,2398
1869,80.11204481792717,-133,-1252,66,explore,66,2400,2398
1870,80.11204481792717,-77,-778,46,explore,46,2400,2398
1871,80.11204481792717,-135,-1525,53,explore,53,2400,2398
1872,80.11204481792717,-62,-1195,34,explore,34,2400,2398
1873,80.11204481792717,5,-830,22,explore,22,2400,2398
1874,80.11204481792717,-107,-1023,36,explore,36,2400,2398
1875,80.11204481792717,-27,-1216,37,explore,37,2400,2398
1876,80.11204481792717,-39,-746,202,explore,202,2400,2398
1877,80.11204481792717,-98,-1340,72,explore,72,2400,2398
1878,80.11204481792717,-188,-720,79,explore,79,2400,2398
1879,80.11204481792717,-238,-1010,72,explore,72,2400,2398
1880,80.11204481792717,-84,-994,50,explore,50,2400,2398
1881,80.11204481792717,-252,-1383,101,explore,101,2400,2398
1882,80.11204481792717,15,-769,18,explore,18,2400,2398
1883,80.11204481792717,-73,-1100,204,explore,204,2400,2398
1884,80.11204481792717,-276,-947,205,explore,205,2400,2398
1885,80.11204481792717,-110,-972,31,explore,31,2400,2398
1886,80.11204481792717,-174,-986,66,explore,66,2400,2398
1887,80.11204481792717,-100,-931,46,explore,46,2400,2398
1888,80.11204481792717,-63,-930,31,explore,31,2400,2398
1889,80.11204481792717,-63,-1052,36,explore,36,2400,2398
1890,80.11204481792717,-170,-914,82,explore,82,2400,2398
1891,80.11204481792717,-65,-834,37,explore,37,2400,2398
1892,80.11204481792717,-7,-927,27,explore,27,2400,2398
1893,80.11204481792717,-32,-1074,203,explore,203,2400,2398
1894,80.11204481792717,-122,-1559,48,explore,48,2400,2398
1895,80.11204481792717,-17,-1054,26,explore,26,2400,2398
1896,80.11204481792717,15,-1178,17,explore,17,2400,2398
1897,80.11204481792717,-78,-991,56,explore,56,2400,2398
1898,80.11204481792717,-188,-1093,65,explore,65,2400,2398
1899,80.11204481792717,-187,-681,75,explore,75,2400,2398
1900,80.11204481792717,-12,-780,27,explore,27,2400,2398
1901,80.11204481792717,-154,-1469,52,explore,52,2400,2398
1902,80.11204481792717,-60,-1255,34,explore,34,2400,2398
1903,80.11204481792717,-18,-1040,19,explore,19,2400,2398
1904,80.11204481792717,-38,-1390,204,explore,204,2400,2398
1905,80.11204481792717,-136,-1327,54,explore,54,2400,2398
1906,80.11204481792717,-79,-951,52,explore,52,2400,2398
1907,80.11204481792717,-58,-866,202,explore,202,2400,2398
1908,80.11204481792717,-86,-1058,53,explore,53,2400,2398
1909,80.11204481792717,-116,-1312,51,explore,51,2400,2398
1910,80.11204481792717,-142,-1552,57,explore,57,2400,2398
1911,80.11204481792717,-291,-1008,104,explore,104,2400,2398
1912,80.11204481792717,-121,-1012,53,explore,53,2400,2398
1913,80.11204481792717,-38,-1206,201,explore,201,2400,2398
1914,80.11204481792717,-26,-650,21,explore,21,2400,2398
1915,80.11204481792717,-85,-1019,41,explore,41,2400,2398
1916,80.11204481792717,-49,-835,41,explore,41,2400,2398
1917,80.11204481792717,-24,-904,25,explore,25,2400,2398
1918,80.11204481792717,-68,-1510,42,explore,42,2400,2398
1919,80.11204481792717,-166,-1403,77,explore,77,2400,2398
1920,80.11204481792717,-53,-1862,35,explore,35,2400,2398
1921,80.11204481792717,-169,-1365,64,explore,64,2400,2398
1922,80.11204481792717,-248,-1981,64,explore,64,2400,2398
1923,80.11204481792717,-45,-1291,32,explore,32,2400,2398
1924,80.11204481792717,-46,-1180,30,explore,30,2400,2398
1925,80.11204481792717,-65,-1326,46,explore,46,2400,2398
1926,80.11204481792717,-166,-1069,64,explore,64,2400,2398
1927,80.11204481792717,-52,-777,35,explore,35,2400,2398
1928,80.11204481792717,-146,-1262,52,explore,52,2400,2398
1929,80.11204481792717,-94,-1208,53,explore,53,2400,2398
1930,80.11204481792717,-71,-1403,34,explore,34,2400,2398
1931,80.11204481792717,-179,-1231,67,explore,67,2400,2398
1932,80.11204481792717,-73,-1040,27,explore,27,2400,2398
1933,80.11204481792717,-161,-827,64,explore,64,2400,2398
1934,80.11204481792717,-162,-1379,52,explore,52,2400,2398
1935,80.11204481792717,-42,-963,203,explore,203,2400,2398
1936,80.11204481792717,-79,-781,43,explore,43,2400,2398
1937,80.11204481792717,-190,-1143,65,explore,65,2400,2398
1938,80.11204481792717,-58,-844,41,explore,41,2400,2398
1939,80.11204481792717,-83,-763,48,explore,48,2400,2398
1940,80.11204481792717,-3,-976,29,explore,29,2400,2398
1941,80.11204481792717,-62,-953,35,explore,35,2400,2398
1942,80.11204481792717,-20,-733,25,explore,25,2400,2398
1943,80.11204481792717,-262,-1271,84,explore,84,2400,2398
1944,80.11204481792717,-114,-949,53,explore,53,2400,2398
1945,80.11204481792717,-127,-1043,52,explore,52,2400,2398
1946,80.11204481792717,-71,-775,201,explore,201,2400,2398
1947,80.11204481792717,-19,-815,22,explore,22,2400,2398
1948,80.11204481792717,-32,-646,19,explore,19,2400,2398
1949,80.11204481792717,-49,-1209,24,explore,24,2400,2398
1950,80.11204481792717,-109,-1478,55,explore,55,2400,2398
1951,80.11204481792717,-120,-840,67,explore,67,2400,2398
1952,80.11204481792717,-128,-1372,53,explore,53,2400,2398
1953,80.11204481792717,-66,-1318,50,explore,50,2400,2398
1954,80.11204481792717,-23,-1300,25,explore,25,2400,2398
1955,80.11204481792717,-153,-1200,62,explore,62,2400,2398
1956,80.11204481792717,-184,-1296,62,explore,62,2400,2398
1957,80.11204481792717,-152,-1184,79,explore,79,2400,2398
1958,80.11204481792717,-164,-1522,53,explore,53,2400,2398
1959,80.11204481792717,-77,-1519,49,explore,49,2400,2398
1960,80.11204481792717,-137,-1350,58,explore,58,2400,2398
1961,80.11204481792717,-78,-1477,41,explore,41,2400,2398
1962,80.11204481792717,-470,-1643,161,explore,161,2400,2398
1963,80.11204481792717,-104,-1316,47,explore,47,2400,2398
1964,80.11204481792717,-224,-1385,93,explore,93,2400,2398
1965,80.11204481792717,-33,-1083,32,explore,32,2400,2398
1966,80.11204481792717,-11,-800,29,explore,29,2400,2398
1967,80.11204481792717,-311,-1260,109,explore,109,2400,2398
1968,80.11204481792717,-61,-993,202,explore,202,2400,2398
1969,80.11204481792717,-82,-1291,48,explore,48,2400,2398
1970,80.11204481792717,-64,-781,37,explore,37,2400,2398
1971,80.11204481792717,-134,-1005,50,explore,50,2400,2398
1972,80.11204481792717,-230,-1445,204,explore,204,2400,2398
1973,80.11204481792717,-63,-1026,33,explore,33,2400,2398
1974,80.11204481792717,-58,-690,204,explore,204,2400,2398
1975,80.11204481792717,-140,-1335,64,explore,64,2400,2398
1976,80.11204481792717,-247,-1474,89,explore,89,2400,2398
1977,80.11204481792717,-193,-1671,63,explore,63,2400,2398
1978,80.11204481792717,-159,-1030,56,explore,56,2400,2398
1979,80.11204481792717,-69,-755,45,explore,45,2400,2398
1980,80.11204481792717,-71,-1212,45,explore,45,2400,2398
1981,80.11204481792717,6,-1119,25,explore,25,2400,2398
1982,80.11204481792717,-66,-1367,202,explore,202,2400,2398
1983,80.11204481792717,-31,-937,30,explore,30,2400,2398
1984,80.11204481792717,-66,-1261,42,explore,42,2400,2398
1985,80.11204481792717,-32,-1143,26,explore,26,2400,2398
1986,80.11204481792717,-134,-996,45,explore,45,2400,2398
1987,80.11204481792717,6,-887,16,explore,16,2400,2398
1988,80.11204481792717,-240,-1005,80,explore,80,2400,2398
1989,80.11204481792717,12,-1132,26,explore,26,2400,2398
1990,80.11204481792717,-76,-1825,47,explore,47,2400,2398
1991,80.11204481792717,-77,-977,48,explore,48,2400,2398
1992,80.11204481792717,-108,-799,49,explore,49,2400,2398
1993,80.11204481792717,-84,-893,53,explore,53,2400,2398
1994,80.11204481792717,-62,-806,202,explore,202,2400,2398
1995,80.11204481792717,-129,-928,56,explore,56,2400,2398
1996,80.11204481792717,-56,-909,40,explore,40,2400,2398
1997,80.11204481792717,-74,-1336,60,explore,60,2400,2398
1998,80.11204481792717,-221,-1791,69,explore,69,2400,2398
1999,80.11204481792717,-74,-731,203,explore,203,2400,2398
2000,80.11204481792717,-200,-200,200,exploit,200,2400,2398
2001,80.11204481792717,-200,-400,200,exploit,200,2400,2398
2002,80.11204481792717,-200,-600,200,exploit,200,2400,2398
2003,80.11204481792717,-200,-800,200,exploit,200,2400,2398
2004,80.11204481792717,-200,-1000,200,exploit,200,2400,2398
2005,80.11204481792717,-200,-1200,200,exploit,200,2400,2398
2006,80.11204481792717,-200,-1400,200,exploit,200,2400,2398
2007,80.11204481792717,-200,-1600,200,exploit,200,2400,2398
2008,80.11204481792717,-200,-1800,200,exploit,200,2400,2398
2009,80.11204481792717,-200,-2000,200,exploit,200,2400,2398
