trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
2322,80.11204481792717,-62,-1801,47,explore,47,2400,2400
2323,80.11204481792717,-200,-1806,200,explore,200,2400,2400
2324,80.11204481792717,-387,-1772,103,explore,103,2400,2400
2325,80.11204481792717,-200,-1590,200,explore,200,2400,2400
2326,80.11204481792717,-185,-2742,203,explore,203,2400,2400
2327,80.11204481792717,-200,-2286,200,explore,200,2400,2400
2328,80.11204481792717,-87,-2391,36,explore,36,2400,2400
2329,80.11204481792717,-200,-2522,200,explore,200,2400,2400
2330,80.11204481792717,-663,-2261,200,explore,200,2400,2400
2331,80.11204481792717,-200,-2221,200,explore,200,2400,2400
2332,80.11204481792717,-506,-2962,188,explore,188,2400,2400
2333,80.11204481792717,-200,-2343,200,explore,200,2400,2400
2334,80.11204481792717,-620,-2961,200,explore,200,2400,2400
2335,80.11204481792717,-200,-2017,200,explore,200,2400,2400
2336,80.11204481792717,-343,-2643,109,explore,109,2400,2400
2337,80.11204481792717,-200,-2655,200,explore,200,2400,2400
2338,80.11204481792717,-77,-2247,50,explore,50,2400,2400
2339,80.11204481792717,-200,-2412,200,explore,200,2400,2400
2340,80.11204481792717,-277,-1993,87,explore,87,2400,2400
2341,80.11204481792717,-200,-2292,200,explore,200,2400,2400
2342,80.11204481792717,-38,-1988,30,explore,30,2400,2400
2343,80.11204481792717,-200,-2465,200,explore,200,2400,2400
2344,80.11204481792717,-571,-2843,180,explore,180,2400,2400
2345,80.11204481792717,-200,-2071,200,explore,200,2400,2400
2346,80.11204481792717,-491,-2956,186,explore,186,2400,2400
2347,80.11204481792717,-200,-3269,200,explore,200,2400,2400
2348,80.11204481792717,-260,-2702,201,explore,201,2400,2400
2349,80.11204481792717,-200,-2328,200,explore,200,2400,2400
2350,80.11204481792717,-444,-2287,154,explore,154,2400,2400
2351,80.11204481792717,-200,-2550,200,explore,200,2400,2400
2352,80.11204481792717,-255,-2343,81,explore,81,2400,2400
2353,80.11204481792717,-200,-2473,200,explore,200,2400,2400
2354,80.11204481792717,-335,-2872,109,explore,109,2400,2400
2355,80.11204481792717,-200,-2623,200,explore,200,2400,2400
2356,80.11204481792717,-294,-2025,205,explore,205,2400,2400
2357,80.11204481792717,-200,-3050,200,explore,200,2400,2400
2358,80.11204481792717,-69,-2735,44,explore,44,2400,2400
2359,80.11204481792717,-200,-2770,200,explore,200,2400,2400
2360,80.11204481792717,-344,-2209,118,explore,118,2400,2400
2361,80.11204481792717,-200,-2475,200,explore,200,2400,2400
2362,80.11204481792717,-237,-2467,69,explore,69,2400,2400
2363,80.11204481792717,-200,-2742,200,explore,200,2400,2400
2364,80.11204481792717,-404,-2441,128,explore,128,2400,2400
2365,80.11204481792717,-200,-1982,200,explore,200,2400,2400
2366,80.11204481792717,-116,-2247,57,explore,57,2400,2400
2367,80.11204481792717,-200,-2750,200,explore,200,2400,2400
2368,80.11204481792717,-175,-2709,75,explore,75,2400,2400
2369,80.11204481792717,-200,-2601,200,explore,200,2400,2400
2370,80.11204481792717,-184,-1649,70,explore,70,2400,2400
2371,80.11204481792717,-200,-2365,200,explore,200,2400,2400
2372,80.11204481792717,-344,-2925,107,explore,107,2400,2400
2373,80.11204481792717,-200,-2949,200,explore,200,2400,2400
2374,80.11204481792717,-276,-2777,115,explore,115,2400,2400
2375,80.11204481792717,-200,-2422,200,explore,200,2400,2400
2376,80.11204481792717,-295,-3260,83,explore,83,2400,2400
2377,80.11204481792717,-200,-2735,200,explore,200,2400,2400
2378,80.11204481792717,-204,-2423,70,explore,70,2400,2400
2379,80.11204481792717,-200,-2249,200,explore,200,2400,2400
2380,80.11204481792717,-135,-2071,205,explore,205,2400,2400
2381,80.11204481792717,-200,-2823,200,explore,200,2400,2400
2382,80.11204481792717,-101,-2082,204,explore,204,2400,2400
2383,80.11204481792717,-200,-3034,200,explore,200,2400,2400
2384,80.11204481792717,-42,-1830,204,explore,204,2400,2400
2385,80.11204481792717,-200,-2258,200,explore,200,2400,2400
2386,80.11204481792717,-94,-2122,201,explore,201,2400,2400
2387,80.11204481792717,-200,-2477,200,explore,200,2400,2400
2388,80.11204481792717,-37,-2316,30,explore,30,2400,2400
2389,80.11204481792717,-200,-2226,200,explore,200,2400,2400
2390,80.11204481792717,-543,-2852,190,explore,190,2400,2400
2391,80.11204481792717,-200,-2409,200,explore,200,2400,2400
2392,80.11204481792717,-404,-2332,131,explore,131,2400,2400
2393,80.11204481792717,-200,-2250,200,explore,200,2400,2400
2394,80.11204481792717,-210,-2716,75,explore,75,2400,2400
2395,80.11204481792717,-200,-2411,200,explore,200,2400,2400
2396,80.11204481792717,-401,-2564,115,explore,115,2400,2400
2397,80.11204481792717,-200,-2626,200,explore,200,2400,2400
2398,80.11204481792717,-464,-2117,133,explore,133,2400,2400
2399,80.11204481792717,-200,-2015,200,explore,200,2400,2400
2400,80.11204481792717,-233,-2622,86,explore,86,2400,2400
2401,80.11204481792717,-200,-2928,200,explore,200,2400,2400
2402,80.11204481792717,-186,-2330,72,explore,72,2400,2400
2403,80.11204481792717,-200,-1967,200,explore,200,2400,2400
2404,80.11204481792717,-313,-2563,113,explore,113,2400,2400
2405,80.11204481792717,-200,-2815,200,explore,200,2400,2400
2406,80.11204481792717,-400,-2228,130,explore,130,2400,2400
2407,80.11204481792717,-200,-2383,200,explore,200,2400,2400
2408,80.11204481792717,-343,-2057,125,explore,125,2400,2400
2409,80.11204481792717,-200,-2516,200,explore,200,2400,2400
2410,80.11204481792717,-338,-2491,134,explore,134,2400,2400
2411,80.11204481792717,-200,-2720,200,explore,200,2400,2400
2412,80.11204481792717,-190,-2224,74,explore,74,2400,2400
2413,80.11204481792717,-200,-2416,200,explore,200,2400,2400
2414,80.11204481792717,-270,-2486,86,explore,86,2400,2400
2415,80.11204481792717,-200,-1719,200,explore,200,2400,2400
2416,80.11204481792717,-404,-2112,138,explore,138,2400,2400
2417,80.11204481792717,-200,-2578,200,explore,200,2400,2400
2418,80.11204481792717,-230,-2180,81,explore,81,2400,2400
2419,80.11204481792717,-200,-2173,200,explore,200,2400,2400
2420,80.11204481792717,-332,-2057,123,explore,123,2400,2400
2421,80.11204481792717,-200,-1966,200,explore,200,2400,2400
2422,80.11204481792717,-245,-2295,77,explore,77,2400,2400
2423,80.11204481792717,-200,-3408,200,explore,200,2400,2400
2424,80.11204481792717,-211,-2510,202,explore,202,2400,2400
2425,80.11204481792717,-200,-3401,200,explore,200,2400,2400
2426,80.11204481792717,-4,-1790,12,explore,12,2400,2400
2427,80.11204481792717,-200,-1980,200,explore,200,2400,2400
2428,80.11204481792717,-331,-2088,109,explore,109,2400,2400
2429,80.11204481792717,-200,-2735,200,explore,200,2400,2400
2430,80.11204481792717,-214,-2165,79,explore,79,2400,2400
2431,80.11204481792717,-200,-2571,200,explore,200,2400,2400
2432,80.11204481792717,-309,-2436,115,explore,115,2400,2400
2433,80.11204481792717,-200,-2396,200,explore,200,2400,2400
2434,80.11204481792717,-581,-2312,200,explore,200,2400,2400
2435,80.11204481792717,-200,-2186,200,explore,200,2400,2400
2436,80.11204481792717,-431,-3051,115,explore,115,2400,2400
2437,80.11204481792717,-200,-2405,200,explore,200,2400,2400
2438,80.11204481792717,-538,-2652,165,explore,165,2400,2400
2439,80.11204481792717,-200,-2717,200,explore,200,2400,2400
2440,80.11204481792717,-376,-2381,205,explore,205,2400,2400
2441,80.11204481792717,-200,-2697,200,explore,200,2400,2400
2442,80.11204481792717,-70,-1734,201,explore,201,2400,2400
2443,80.11204481792717,-200,-2503,200,explore,200,2400,2400
2444,80.11204481792717,-451,-2426,202,explore,202,2400,2400
2445,80.11204481792717,-200,-2534,200,explore,200,2400,2400
2446,80.11204481792717,-114,-2022,36,explore,36,2400,2400
2447,80.11204481792717,-200,-2501,200,explore,200,2400,2400
2448,80.11204481792717,-443,-2157,123,explore,123,2400,2400
2449,80.11204481792717,-200,-3044,200,explore,200,2400,2400
2450,80.11204481792717,-260,-2242,80,explore,80,2400,2400
2451,80.11204481792717,-200,-3541,200,explore,200,2400,2400
2452,80.11204481792717,-67,-1854,33,explore,33,2400,2400
2453,80.11204481792717,-200,-2687,200,explore,200,2400,2400
2454,80.11204481792717,-366,-1833,122,explore,122,2400,2400
2455,80.11204481792717,-200,-2256,200,explore,200,2400,2400
2456,80.11204481792717,-155,-2692,50,explore,50,2400,2400
2457,80.11204481792717,-200,-2491,200,explore,200,2400,2400
2458,80.11204481792717,-396,-3537,139,explore,139,2400,2400
2459,80.11204481792717,-200,-3092,200,explore,200,2400,2400
2460,80.11204481792717,-192,-2102,78,explore,78,2400,2400
2461,80.11204481792717,-200,-2169,200,explore,200,2400,2400
2462,80.11204481792717,-151,-2393,66,explore,66,2400,2400
2463,80.11204481792717,-200,-3331,200,explore,200,2400,2400
2464,80.11204481792717,-774,-3378,200,explore,200,2400,2400
2465,80.11204481792717,-200,-2229,200,explore,200,2400,2400
2466,80.11204481792717,-31,-2682,32,explore,32,2400,2400
2467,80.11204481792717,-200,-2374,200,explore,200,2400,2400
2468,80.11204481792717,-171,-2327,203,explore,203,2400,2400
2469,80.11204481792717,-200,-2323,200,explore,200,2400,2400
2470,80.11204481792717,-131,-2426,67,explore,67,2400,2400
2471,80.11204481792717,-200,-2458,200,explore,200,2400,2400
2472,80.11204481792717,-222,-3094,87,explore,87,2400,2400
2473,80.11204481792717,-200,-2526,200,explore,200,2400,2400
2474,80.11204481792717,-306,-2123,111,explore,111,2400,2400
2475,80.11204481792717,-200,-1986,200,explore,200,2400,2400
2476,80.11204481792717,-249,-2277,100,explore,100,2400,2400
2477,80.11204481792717,-200,-2445,200,explore,200,2400,2400
2478,80.11204481792717,-125,-2302,47,explore,47,2400,2400
2479,80.11204481792717,-200,-2552,200,explore,200,2400,2400
2480,80.11204481792717,-247,-2188,71,explore,71,2400,2400
2481,80.11204481792717,-200,-2474,200,explore,200,2400,2400
2482,80.11204481792717,-221,-2464,203,explore,203,2400,2400
2483,80.11204481792717,-200,-2220,200,explore,200,2400,2400
2484,80.11204481792717,-93,-2419,32,explore,32,2400,2400
2485,80.11204481792717,-200,-2545,200,explore,200,2400,2400
2486,80.11204481792717,-773,-3157,200,explore,200,2400,2400
2487,80.11204481792717,-200,-2980,200,explore,200,2400,2400
2488,80.11204481792717,-311,-2047,111,explore,111,2400,2400
2489,80.11204481792717,-200,-2364,200,explore,200,2400,2400
2490,80.11204481792717,-501,-2187,161,explore,161,2400,2400
2491,80.11204481792717,-200,-2087,200,explore,200,2400,2400
2492,80.11204481792717,-200,-2699,84,explore,84,2400,2400
2493,80.11204481792717,-200,-3100,200,explore,200,2400,2400
2494,80.11204481792717,-175,-1736,75,explore,75,2400,2400
2495,80.11204481792717,-200,-1826,200,explore,200,2400,2400
2496,80.11204481792717,-410,-2945,146,explore,146,2400,2400
2497,80.11204481792717,-200,-2228,200,explore,200,2400,2400
2498,80.11204481792717,-302,-2393,98,explore,98,2400,2400
2499,80.11204481792717,-200,-2291,200,explore,200,2400,2400
2500,80.11204481792717,-191,-2043,68,explore,68,2400,2400
2501,80.11204481792717,-200,-2762,200,explore,200,2400,2400
2502,80.11204481792717,-642,-3381,190,explore,190,2400,2400
2503,80.11204481792717,-200,-3174,200,explore,200,2400,2400
2504,80.11204481792717,-390,-2622,127,explore,127,2400,2400
2505,80.11204481792717,-200,-3130,200,explore,200,2400,2400
2506,80.11204481792717,-263,-3049,113,explore,113,2400,2400
2507,80.11204481792717,-200,-3118,200,explore,200,2400,2400
2508,80.11204481792717,-392,-2144,119,explore,119,2400,2400
2509,80.11204481792717,-200,-1873,200,explore,200,2400,2400
2510,80.11204481792717,-360,-2811,124,explore,124,2400,2400
2511,80.11204481792717,-200,-2039,200,explore,200,2400,2400
2512,80.11204481792717,-194,-1956,72,explore,72,2400,2400
2513,80.11204481792717,-200,-2079,200,explore,200,2400,2400
2514,80.11204481792717,-360,-2463,129,explore,129,2400,2400
2515,80.11204481792717,-200,-2569,200,explore,200,2400,2400
2516,80.11204481792717,-623,-3284,200,explore,200,2400,2400
2517,80.11204481792717,-200,-2591,200,explore,200,2400,2400
2518,80.11204481792717,-282,-1908,97,explore,97,2400,2400
2519,80.11204481792717,-200,-2444,200,explore,200,2400,2400
2520,80.11204481792717,-237,-2763,83,explore,83,2400,2400
2521,80.11204481792717,-200,-2530,200,explore,200,2400,2400
2522,80.11204481792717,-358,-2591,119,explore,119,2400,2400
2523,80.11204481792717,-200,-2854,200,explore,200,2400,2400
2524,80.11204481792717,-369,-2957,109,explore,109,2400,2400
2525,80.11204481792717,-200,-2360,200,explore,200,2400,2400
2526,80.11204481792717,-217,-2885,80,explore,80,2400,2400
2527,80.11204481792717,-200,-3050,200,explore,200,2400,2400
2528,80.11204481792717,-341,-2801,103,explore,103,2400,2400
2529,80.11204481792717,-200,-2759,200,explore,200,2400,2400
2530,80.11204481792717,-567,-2356,157,explore,157,2400,2400
2531,80.11204481792717,-200,-2872,200,explore,200,2400,2400
2532,80.11204481792717,-147,-2009,203,explore,203,2400,2400
2533,80.11204481792717,-200,-2073,200,explore,200,2400,2400
2534,80.11204481792717,-94,-2144,37,explore,37,2400,2400
2535,80.11204481792717,-200,-2791,200,explore,200,2400,2400
2536,80.11204481792717,-212,-2710,202,explore,202,2400,2400
2537,80.11204481792717,-200,-1780,200,explore,200,2400,2400
2538,80.11204481792717,-259,-1832,84,explore,84,2400,2400
2539,80.11204481792717,-200,-2309,200,explore,200,2400,2400
2540,80.11204481792717,-111,-2632,41,explore,41,2400,2400
2541,80.11204481792717,-200,-2390,200,explore,200,2400,2400
2542,80.11204481792717,-457,-3245,137,explore,137,2400,2400
2543,80.11204481792717,-200,-2483,200,explore,200,2400,2400
2544,80.11204481792717,-422,-2680,123,explore,123,2400,2400
2545,80.11204481792717,-200,-3242,200,explore,200,2400,2400
2546,80.11204481792717,-285,-1760,72,explore,72,2400,2400
2547,80.11204481792717,-200,-2636,200,explore,200,2400,2400
2548,80.11204481792717,-240,-2892,203,explore,203,2400,2400
2549,80.11204481792717,-200,-2813,200,explore,200,2400,2400
2550,80.11204481792717,-84,-2081,39,explore,39,2400,2400
2551,80.11204481792717,-200,-2765,200,explore,200,2400,2400
2552,80.11204481792717,-309,-2555,120,explore,120,2400,2400
2553,80.11204481792717,-200,-2488,200,explore,200,2400,2400
2554,80.11204481792717,-226,-2732,75,explore,75,2400,2400
2555,80.11204481792717,-200,-2389,200,explore,200,2400,2400
2556,80.11204481792717,-474,-2445,119,explore,119,2400,2400
2557,80.11204481792717,-200,-2178,200,explore,200,2400,2400
2558,80.11204481792717,-376,-2498,127,explore,127,2400,2400
2559,80.11204481792717,-200,-2773,200,explore,200,2400,2400
2560,80.11204481792717,-208,-2719,72,explore,72,2400,2400
2561,80.11204481792717,-200,-2472,200,explore,200,2400,2400
2562,80.11204481792717,-107,-2261,203,explore,203,2400,2400
2563,80.11204481792717,-200,-2496,200,explore,200,2400,2400
2564,80.11204481792717,-473,-2789,163,explore,163,2400,2400
2565,80.11204481792717,-200,-2749,200,explore,200,2400,2400
2566,80.11204481792717,-181,-2445,65,explore,65,2400,2400
2567,80.11204481792717,-200,-2827,200,explore,200,2400,2400
2568,80.11204481792717,-159,-2409,77,explore,77,2400,2400
2569,80.11204481792717,-200,-2492,200,explore,200,2400,2400
2570,80.11204481792717,-544,-2570,171,explore,171,2400,2400
2571,80.11204481792717,-200,-2207,200,explore,200,2400,2400
2572,80.11204481792717,-346,-2609,98,explore,98,2400,2400
2573,80.11204481792717,-200,-2606,200,explore,200,2400,2400
2574,80.11204481792717,-260,-2095,104,explore,104,2400,2400
2575,80.11204481792717,-200,-2663,200,explore,200,2400,2400
2576,80.11204481792717,-333,-2868,103,explore,103,2400,2400
2577,80.11204481792717,-200,-2898,200,explore,200,2400,2400
2578,80.11204481792717,-232,-2265,203,explore,203,2400,2400
2579,80.11204481792717,-200,-2534,200,explore,200,2400,2400
2580,80.11204481792717,-271,-2779,204,explore,204,2400,2400
2581,80.11204481792717,-200,-2038,200,explore,200,2400,2400
2582,80.11204481792717,-26,-2558,36,explore,36,2400,2400
2583,80.11204481792717,-200,-3296,200,explore,200,2400,2400
2584,80.11204481792717,-4,-1750,17,explore,17,2400,2400
2585,80.11204481792717,-200,-2472,200,explore,200,2400,2400
2586,80.11204481792717,-546,-2919,166,explore,166,2400,2400
2587,80.11204481792717,-200,-2671,200,explore,200,2400,2400
2588,80.11204481792717,-278,-2149,85,explore,85,2400,2400
2589,80.11204481792717,-200,-2307,200,explore,200,2400,2400
2590,80.11204481792717,-82,-2014,60,explore,60,2400,2400
2591,80.11204481792717,-200,-2452,200,explore,200,2400,2400
2592,80.11204481792717,-147,-1843,66,explore,66,2400,2400
2593,80.11204481792717,-200,-2782,200,explore,200,2400,2400
2594,80.11204481792717,-321,-2713,122,explore,122,2400,2400
2595,80.11204481792717,-200,-2306,200,explore,200,2400,2400
2596,80.11204481792717,-380,-2164,129,explore,129,2400,2400
2597,80.11204481792717,-200,-2644,200,explore,200,2400,2400
2598,80.11204481792717,-113,-2249,205,explore,205,2400,2400
2599,80.11204481792717,-200,-2301,200,explore,200,2400,2400
2600,80.11204481792717,-47,-2151,33,explore,33,2400,2400
2601,80.11204481792717,-200,-1960,200,explore,200,2400,2400
2602,80.11204481792717,-208,-2481,203,explore,203,2400,2400
2603,80.11204481792717,-200,-2635,200,explore,200,2400,2400
2604,80.11204481792717,-490,-2803,149,explore,149,2400,2400
2605,80.11204481792717,-200,-2694,200,explore,200,2400,2400
2606,80.11204481792717,-209,-1740,67,explore,67,2400,2400
2607,80.11204481792717,-200,-2709,200,explore,200,2400,2400
2608,80.11204481792717,-267,-2573,81,explore,81,2400,2400
2609,80.11204481792717,-200,-2351,200,explore,200,2400,2400
2610,80.11204481792717,-168,-2199,68,explore,68,2400,2400
2611,80.11204481792717,-200,-2154,200,explore,200,2400,2400
2612,80.11204481792717,-552,-2924,169,explore,169,2400,2400
2613,80.11204481792717,-200,-3339,200,explore,200,2400,2400
2614,80.11204481792717,-293,-2011,105,explore,105,2400,2400
2615,80.11204481792717,-200,-1970,200,explore,200,2400,2400
2616,80.11204481792717,-286,-2930,96,explore,96,2400,2400
2617,80.11204481792717,-200,-3160,200,explore,200,2400,2400
2618,80.11204481792717,-174,-2777,57,explore,57,2400,2400
2619,80.11204481792717,-200,-2872,200,explore,200,2400,2400
2620,80.11204481792717,-236,-2392,59,explore,59,2400,2400
2621,80.11204481792717,-200,-2838,200,explore,200,2400,2400
2622,80.11204481792717,-250,-2540,205,explore,205,2400,2400
2623,80.11204481792717,-200,-2526,200,explore,200,2400,2400
2624,80.11204481792717,-174,-2858,87,explore,87,2400,2400
2625,80.11204481792717,-200,-3287,200,explore,200,2400,2400
2626,80.11204481792717,-171,-2386,82,explore,82,2400,2400
2627,80.11204481792717,-200,-3086,200,explore,200,2400,2400
2628,80.11204481792717,-355,-2185,111,explore,111,2400,2400
