trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
1827,80.11204481792717,-749,-7301,200,explore,200,2400,2400
1828,80.11204481792717,-740,-7445,200,explore,200,2400,2400
1829,80.11204481792717,-749,-7265,200,explore,200,2400,2400
1830,80.11204481792717,-488,-7364,149,explore,149,2400,2400
1831,80.11204481792717,-758,-7364,200,explore,200,2400,2400
1832,80.11204481792717,-722,-7481,200,explore,200,2400,2400
1833,80.11204481792717,-749,-7238,200,explore,200,2400,2400
1834,80.11204481792717,-731,-7517,200,explore,200,2400,2400
1835,80.11204481792717,-677,-7256,200,explore,200,2400,2400
1836,80.11204481792717,-812,-7472,200,explore,200,2400,2400
1837,80.11204481792717,-650,-6588,194,explore,194,2400,2400
1838,80.11204481792717,-758,-7319,200,explore,200,2400,2400
1839,80.11204481792717,-776,-7310,200,explore,200,2400,2400
1840,80.11204481792717,-722,-7229,200,explore,200,2400,2400
1841,80.11204481792717,-713,-7292,200,explore,200,2400,2400
1842,80.11204481792717,-731,-7175,200,explore,200,2400,2400
1843,80.11204481792717,-722,-7235,200,explore,200,2400,2400
1844,80.11204481792717,-668,-7166,200,explore,200,2400,2400
1845,80.11204481792717,-722,-7337,200,explore,200,2400,2400
1846,80.11204481792717,-713,-7454,200,explore,200,2400,2400
1847,80.11204481792717,-677,-7132,200,explore,200,2400,2400
1848,80.11204481792717,-713,-6988,200,explore,200,2400,2400
1849,80.11204481792717,-785,-7418,200,explore,200,2400,2400
1850,80.11204481792717,-830,-7335,200,explore,200,2400,2400
1851,80.11204481792717,-695,-7220,200,explore,200,2400,2400
1852,80.11204481792717,-668,-7364,200,explore,200,2400,2400
1853,80.11204481792717,-767,-7391,200,explore,200,2400,2400
1854,80.11204481792717,-722,-6421,200,explore,200,2400,2400
1855,80.11204481792717,-749,-7150,200,explore,200,2400,2400
1856,80.11204481792717,-731,-6745,200,explore,200,2400,2400
1857,80.11204481792717,-758,-7301,200,explore,200,2400,2400
1858,80.11204481792717,-695,-6962,200,explore,200,2400,2400
1859,80.11204481792717,-677,-6647,200,explore,200,2400,2400
1860,80.11204481792717,-731,-7292,200,explore,200,2400,2400
1861,80.11204481792717,-713,-7184,200,explore,200,2400,2400
1862,80.11204481792717,-641,-7229,200,explore,200,2400,2400
1863,80.11204481792717,-758,-7346,200,explore,200,2400,2400
1864,80.11204481792717,-376,-6501,100,explore,100,2400,2400
1865,80.11204481792717,-499,-5789,142,explore,142,2400,2400
1866,80.11204481792717,-686,-7220,200,explore,200,2400,2400
1867,80.11204481792717,-713,-7130,200,explore,200,2400,2400
1868,80.11204481792717,-722,-6574,200,explore,200,2400,2400
1869,80.11204481792717,-794,-7382,200,explore,200,2400,2400
1870,80.11204481792717,-767,-7382,200,explore,200,2400,2400
1871,80.11204481792717,-767,-7285,200,explore,200,2400,2400
1872,80.11204481792717,-758,-6937,200,explore,200,2400,2400
1873,80.11204481792717,-677,-6929,200,explore,200,2400,2400
1874,80.11204481792717,-749,-7238,200,explore,200,2400,2400
1875,80.11204481792717,-686,-7220,200,explore,200,2400,2400
1876,80.11204481792717,-731,-6490,200,explore,200,2400,2400
1877,80.11204481792717,-758,-7108,200,explore,200,2400,2400
1878,80.11204481792717,-650,-7256,200,explore,200,2400,2400
1879,80.11204481792717,-758,-7224,200,explore,200,2400,2400
1880,80.11204481792717,-686,-6469,200,explore,200,2400,2400
1881,80.11204481792717,-641,-6504,200,explore,200,2400,2400
1882,80.11204481792717,-740,-7202,200,explore,200,2400,2400
1883,80.11204481792717,-731,-7247,200,explore,200,2400,2400
1884,80.11204481792717,-740,-7184,200,explore,200,2400,2400
1885,80.11204481792717,-695,-7409,200,explore,200,2400,2400
1886,80.11204481792717,-704,-7346,200,explore,200,2400,2400
1887,80.11204481792717,-704,-6607,200,explore,200,2400,2400
1888,80.11204481792717,-785,-6683,200,explore,200,2400,2400
1889,80.11204481792717,-695,-7337,200,explore,200,2400,2400
1890,80.11204481792717,-713,-7409,200,explore,200,2400,2400
1891,80.11204481792717,-776,-7310,200,explore,200,2400,2400
1892,80.11204481792717,-740,-6417,200,explore,200,2400,2400
1893,80.11204481792717,-749,-7526,200,explore,200,2400,2400
1894,80.11204481792717,-292,-6294,88,explore,88,2400,2400
1895,80.11204481792717,-740,-6462,200,explore,200,2400,2400
1896,80.11204481792717,-740,-7021,200,explore,200,2400,2400
1897,80.11204481792717,-767,-7490,200,explore,200,2400,2400
1898,80.11204481792717,-677,-7490,200,explore,200,2400,2400
1899,80.11204481792717,-722,-7103,200,explore,200,2400,2400
1900,80.11204481792717,-722,-7211,200,explore,200,2400,2400
1901,80.11204481792717,-749,-7373,200,explore,200,2400,2400
1902,80.11204481792717,-713,-7436,200,explore,200,2400,2400
1903,80.11204481792717,-686,-7463,200,explore,200,2400,2400
1904,80.11204481792717,-722,-7310,200,explore,200,2400,2400
1905,80.11204481792717,-821,-7409,200,explore,200,2400,2400
1906,80.11204481792717,-659,-7382,200,explore,200,2400,2400
1907,80.11204481792717,-704,-7589,200,explore,200,2400,2400
1908,80.11204481792717,-767,-7535,200,explore,200,2400,2400
1909,80.11204481792717,-749,-7418,200,explore,200,2400,2400
1910,80.11204481792717,-312,-6792,99,explore,99,2400,2400
1911,80.11204481792717,-740,-7274,200,explore,200,2400,2400
1912,80.11204481792717,-713,-6329,200,explore,200,2400,2400
1913,80.11204481792717,-686,-7190,200,explore,200,2400,2400
1914,80.11204481792717,-686,-7193,200,explore,200,2400,2400
1915,80.11204481792717,-677,-6840,200,explore,200,2400,2400
1916,80.11204481792717,-785,-7454,200,explore,200,2400,2400
1917,80.11204481792717,-650,-7337,200,explore,200,2400,2400
1918,80.11204481792717,-803,-6801,200,explore,200,2400,2400
1919,80.11204481792717,-767,-6644,200,explore,200,2400,2400
1920,80.11204481792717,-722,-6940,200,explore,200,2400,2400
1921,80.11204481792717,-659,-7169,200,explore,200,2400,2400
1922,80.11204481792717,-650,-6802,200,explore,200,2400,2400
1923,80.11204481792717,-695,-7238,200,explore,200,2400,2400
1924,80.11204481792717,-758,-7247,200,explore,200,2400,2400
1925,80.11204481792717,-776,-7445,200,explore,200,2400,2400
1926,80.11204481792717,-767,-7052,200,explore,200,2400,2400
1927,80.11204481792717,-740,-7391,200,explore,200,2400,2400
1928,80.11204481792717,-776,-7535,200,explore,200,2400,2400
1929,80.11204481792717,-722,-6976,200,explore,200,2400,2400
1930,80.11204481792717,-668,-7067,200,explore,200,2400,2400
1931,80.11204481792717,-713,-7130,200,explore,200,2400,2400
1932,80.11204481792717,-740,-7256,200,explore,200,2400,2400
1933,80.11204481792717,-668,-7238,200,explore,200,2400,2400
1934,80.11204481792717,-686,-6483,200,explore,200,2400,2400
1935,80.11204481792717,-731,-7011,200,explore,200,2400,2400
1936,80.11204481792717,-507,-6436,159,explore,159,2400,2400
1937,80.11204481792717,-695,-7265,200,explore,200,2400,2400
1938,80.11204481792717,-785,-7149,200,explore,200,2400,2400
1939,80.11204481792717,-749,-7157,200,explore,200,2400,2400
1940,80.11204481792717,-794,-7643,200,explore,200,2400,2400
1941,80.11204481792717,-740,-7499,200,explore,200,2400,2400
1942,80.11204481792717,-767,-6905,200,explore,200,2400,2400
1943,80.11204481792717,-677,-7238,200,explore,200,2400,2400
1944,80.11204481792717,-731,-6322,200,explore,200,2400,2400
1945,80.11204481792717,-632,-7166,200,explore,200,2400,2400
1946,80.11204481792717,-641,-7265,200,explore,200,2400,2400
1947,80.11204481792717,-767,-7319,200,explore,200,2400,2400
1948,80.11204481792717,-554,-6650,161,explore,161,2400,2400
1949,80.11204481792717,-668,-6964,200,explore,200,2400,2400
1950,80.11204481792717,-686,-6891,200,explore,200,2400,2400
1951,80.11204481792717,-677,-7310,200,explore,200,2400,2400
1952,80.11204481792717,-731,-7148,200,explore,200,2400,2400
1953,80.11204481792717,-758,-7526,200,explore,200,2400,2400
1954,80.11204481792717,-695,-7238,200,explore,200,2400,2400
1955,80.11204481792717,-668,-7254,200,explore,200,2400,2400
1956,80.11204481792717,-776,-7371,200,explore,200,2400,2400
1957,80.11204481792717,-650,-7346,200,explore,200,2400,2400
1958,80.11204481792717,-749,-6821,200,explore,200,2400,2400
1959,80.11204481792717,-758,-7346,200,explore,200,2400,2400
1960,80.11204481792717,-713,-7012,200,explore,200,2400,2400
1961,80.11204481792717,-695,-7130,200,explore,200,2400,2400
1962,80.11204481792717,-785,-7463,200,explore,200,2400,2400
1963,80.11204481792717,-722,-6800,200,explore,200,2400,2400
1964,80.11204481792717,-677,-6993,200,explore,200,2400,2400
1965,80.11204481792717,-704,-7203,200,explore,200,2400,2400
1966,80.11204481792717,-668,-7409,200,explore,200,2400,2400
1967,80.11204481792717,-722,-6986,200,explore,200,2400,2400
1968,80.11204481792717,-740,-7364,200,explore,200,2400,2400
1969,80.11204481792717,-668,-7193,200,explore,200,2400,2400
1970,80.11204481792717,-758,-7526,200,explore,200,2400,2400
1971,80.11204481792717,-803,-6944,200,explore,200,2400,2400
1972,80.11204481792717,-767,-7169,200,explore,200,2400,2400
1973,80.11204481792717,-668,-7178,200,explore,200,2400,2400
1974,80.11204481792717,-695,-7310,200,explore,200,2400,2400
1975,80.11204481792717,-731,-6981,200,explore,200,2400,2400
1976,80.11204481792717,-686,-7202,200,explore,200,2400,2400
1977,80.11204481792717,-731,-7247,200,explore,200,2400,2400
1978,80.11204481792717,-767,-7391,200,explore,200,2400,2400
1979,80.11204481792717,-704,-7436,200,explore,200,2400,2400
1980,80.11204481792717,-731,-7124,200,explore,200,2400,2400
1981,80.11204481792717,-722,-7382,200,explore,200,2400,2400
1982,80.11204481792717,-650,-7076,200,explore,200,2400,2400
1983,80.11204481792717,-704,-7283,200,explore,200,2400,2400
1984,80.11204481792717,-767,-6425,200,explore,200,2400,2400
1985,80.11204481792717,-695,-7238,200,explore,200,2400,2400
1986,80.11204481792717,-410,-6944,125,explore,125,2400,2400
1987,80.11204481792717,-454,-7096,115,explore,115,2400,2400
1988,80.11204481792717,-713,-7337,200,explore,200,2400,2400
1989,80.11204481792717,-740,-7292,200,explore,200,2400,2400
1990,80.11204481792717,-632,-7049,200,explore,200,2400,2400
1991,80.11204481792717,-749,-6607,200,explore,200,2400,2400
1992,80.11204481792717,-767,-6707,200,explore,200,2400,2400
1993,80.11204481792717,-722,-7130,200,explore,200,2400,2400
1994,80.11204481792717,-794,-7472,200,explore,200,2400,2400
1995,80.11204481792717,-695,-7274,200,explore,200,2400,2400
1996,80.11204481792717,-731,-7733,200,explore,200,2400,2400
1997,80.11204481792717,-731,-7328,200,explore,200,2400,2400
1998,80.11204481792717,-812,-7278,200,explore,200,2400,2400
1999,80.11204481792717,-437,-7205,125,explore,125,2400,2400
2000,80.11204481792717,-200,-200,200,exploit,200,2400,2400
2001,80.11204481792717,-200,-400,200,exploit,200,2400,2400
2002,80.11204481792717,-200,-600,200,exploit,200,2400,2400
2003,80.11204481792717,-200,-800,200,exploit,200,2400,2400
2004,80.11204481792717,-200,-1000,200,exploit,200,2400,2400
2005,80.11204481792717,-200,-1200,200,exploit,200,2400,2400
2006,80.11204481792717,-200,-1400,200,exploit,200,2400,2400
2007,80.11204481792717,-200,-1600,200,exploit,200,2400,2400
2008,80.11204481792717,-200,-1800,200,exploit,200,2400,2400
2009,80.11204481792717,-200,-2000,200,exploit,200,2400,2400
