trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
472,18.837535014005603,-442,-4922,117,explore,117,2369,976
473,18.837535014005603,-200,-5180,200,explore,200,2369,976
474,19.46778711484594,-692,-5550,200,explore,200,2371,987
475,19.46778711484594,-200,-5146,200,explore,200,2371,987
476,19.537815126050422,-629,-5353,200,explore,200,2370,992
477,19.537815126050422,-200,-5248,200,explore,200,2370,992
478,19.747899159663866,-927,-5705,200,explore,200,2369,995
479,19.747899159663866,-200,-5185,200,explore,200,2369,995
480,19.747899159663866,-972,-5472,200,explore,200,2378,995
481,19.747899159663866,-200,-5376,200,explore,200,2378,995
482,19.95798319327731,-609,-5295,200,explore,200,2378,1002
483,19.95798319327731,-200,-5275,200,explore,200,2378,1002
484,19.95798319327731,-909,-5753,200,explore,200,2377,1004
485,19.95798319327731,-200,-5976,200,explore,200,2377,1004
486,20.238095238095237,-1035,-5348,200,explore,200,2377,1009
487,20.238095238095237,-200,-4490,200,explore,200,2377,1009
488,20.238095238095237,-656,-4429,200,explore,200,2381,1010
489,20.238095238095237,-200,-5620,200,explore,200,2381,1010
490,20.72829131652661,-693,-4718,200,explore,200,2380,1021
491,20.72829131652661,-200,-4649,200,explore,200,2380,1021
492,20.868347338935575,-648,-4457,200,explore,200,2380,1025
493,20.868347338935575,-200,-4836,200,explore,200,2380,1025
494,20.868347338935575,-638,-4588,200,explore,200,2382,1025
495,20.868347338935575,-200,-5169,200,explore,200,2382,1025
496,21.1484593837535,-657,-4773,200,explore,200,2382,1037
497,21.1484593837535,-200,-5134,200,explore,200,2382,1037
498,21.568627450980394,-656,-5319,200,explore,200,2382,1047
499,21.568627450980394,-200,-5390,200,explore,200,2382,1047
500,21.708683473389357,-647,-5182,200,explore,200,2382,1049
501,21.708683473389357,-200,-5577,200,explore,200,2382,1049
502,21.708683473389357,-675,-4795,200,explore,200,2382,1050
503,21.708683473389357,-200,-5581,200,explore,200,2382,1050
504,21.708683473389357,-666,-4870,200,explore,200,2393,1050
505,21.708683473389357,-200,-5666,200,explore,200,2393,1050
506,22.058823529411764,-665,-4892,200,explore,200,2391,1056
507,22.058823529411764,-200,-5289,200,explore,200,2391,1056
508,22.198879551820728,-755,-5335,168,explore,168,2394,1062
509,22.198879551820728,-200,-5454,200,explore,200,2394,1062
510,22.759103641456583,-648,-4553,200,explore,200,2394,1074
511,22.759103641456583,-200,-5651,200,explore,200,2394,1074
512,22.759103641456583,-683,-5032,200,explore,200,2393,1076
513,22.759103641456583,-200,-5131,200,explore,200,2393,1076
514,22.899159663865547,-1061,-4766,200,explore,200,2393,1078
515,22.899159663865547,-200,-5369,200,explore,200,2393,1078
516,22.969187675070028,-1116,-5472,200,explore,200,2393,1083
517,22.969187675070028,-200,-5436,200,explore,200,2393,1083
518,22.969187675070028,-1088,-5622,200,explore,200,2393,1087
519,22.969187675070028,-200,-5665,200,explore,200,2393,1087
520,23.319327731092436,-1187,-5326,200,explore,200,2393,1093
521,23.319327731092436,-200,-5526,200,explore,200,2393,1093
522,23.319327731092436,-989,-5109,200,explore,200,2393,1096
523,23.319327731092436,-200,-5113,200,explore,200,2393,1096
524,23.389355742296917,-1124,-6062,200,explore,200,2393,1097
525,23.389355742296917,-200,-5934,200,explore,200,2393,1097
526,23.52941176470588,-1061,-5054,200,explore,200,2393,1104
527,23.52941176470588,-200,-4105,200,explore,200,2393,1104
528,23.52941176470588,-1143,-5872,200,explore,200,2395,1110
529,23.52941176470588,-200,-5340,200,explore,200,2395,1110
530,23.52941176470588,-1043,-5784,200,explore,200,2395,1110
531,23.52941176470588,-200,-5284,200,explore,200,2395,1110
532,23.52941176470588,-1016,-5710,200,explore,200,2395,1111
533,23.52941176470588,-200,-6244,200,explore,200,2395,1111
534,23.52941176470588,-1044,-5830,200,explore,200,2395,1112
535,23.52941176470588,-200,-6363,200,explore,200,2395,1112
536,23.52941176470588,-1052,-5452,200,explore,200,2395,1112
537,23.52941176470588,-200,-5629,200,explore,200,2395,1112
538,23.739495798319325,-980,-5458,200,explore,200,2395,1115
539,23.739495798319325,-200,-6587,200,explore,200,2395,1115
540,23.739495798319325,-1080,-5021,200,explore,200,2395,1120
541,23.739495798319325,-200,-5307,200,explore,200,2395,1120
542,23.949579831932773,-1169,-5678,200,explore,200,2395,1124
543,23.949579831932773,-200,-5997,200,explore,200,2395,1124
544,24.159663865546218,-1079,-5587,200,explore,200,2395,1127
545,24.159663865546218,-200,-5983,200,explore,200,2395,1127
546,24.579831932773107,-1206,-5491,200,explore,200,2395,1134
547,24.579831932773107,-200,-6203,200,explore,200,2395,1134
548,24.579831932773107,-1114,-5749,200,explore,200,2395,1135
549,24.579831932773107,-200,-5938,200,explore,200,2395,1135
550,24.859943977591037,-992,-5525,198,explore,198,2395,1140
551,24.859943977591037,-200,-5649,200,explore,200,2395,1140
552,25.07002801120448,-1188,-5552,200,explore,200,2395,1145
553,25.07002801120448,-200,-5526,200,explore,200,2395,1145
554,25.140056022408963,-1116,-5285,200,explore,200,2395,1147
555,25.140056022408963,-200,-5632,200,explore,200,2395,1147
556,25.42016806722689,-1133,-5668,200,explore,200,2395,1154
557,25.42016806722689,-200,-5691,200,explore,200,2395,1154
558,25.98039215686275,-1062,-5523,200,explore,200,2397,1166
559,25.98039215686275,-200,-6120,200,explore,200,2397,1166
560,26.05042016806723,-788,-5243,200,explore,200,2396,1169
561,26.05042016806723,-200,-5989,200,explore,200,2396,1169
562,26.05042016806723,-630,-5108,125,explore,125,2396,1171
563,26.05042016806723,-200,-5674,200,explore,200,2396,1171
564,26.190476190476193,-1061,-5557,200,explore,200,2396,1177
565,26.190476190476193,-200,-5764,200,explore,200,2396,1177
566,26.190476190476193,-971,-5648,200,explore,200,2396,1181
567,26.190476190476193,-200,-5221,200,explore,200,2396,1181
568,26.190476190476193,-945,-5578,200,explore,200,2396,1181
569,26.190476190476193,-200,-4619,200,explore,200,2396,1181
570,26.330532212885156,-1102,-4937,200,explore,200,2395,1183
571,26.330532212885156,-200,-4734,200,explore,200,2395,1183
572,26.47058823529412,-1062,-5148,200,explore,200,2395,1185
573,26.47058823529412,-200,-4653,200,explore,200,2395,1185
574,26.89075630252101,-963,-5191,200,explore,200,2395,1191
575,26.89075630252101,-200,-5411,200,explore,200,2395,1191
576,26.89075630252101,-1061,-4877,200,explore,200,2395,1197
577,26.89075630252101,-200,-5130,200,explore,200,2395,1197
578,26.96078431372549,-942,-4951,198,explore,198,2395,1199
579,26.96078431372549,-200,-5267,200,explore,200,2395,1199
580,27.030812324929972,-1062,-5559,200,explore,200,2395,1200
581,27.030812324929972,-200,-5359,200,explore,200,2395,1200
582,27.310924369747898,-1043,-5466,200,explore,200,2395,1207
583,27.310924369747898,-200,-5525,200,explore,200,2395,1207
584,27.66106442577031,-1197,-5750,200,explore,200,2395,1212
585,27.66106442577031,-200,-4954,200,explore,200,2395,1212
586,27.801120448179272,-1233,-5630,200,explore,200,2395,1215
587,27.801120448179272,-200,-5059,200,explore,200,2395,1215
588,28.0812324929972,-1070,-5543,200,explore,200,2395,1219
589,28.0812324929972,-200,-5176,200,explore,200,2395,1219
590,28.22128851540616,-1116,-5627,200,explore,200,2395,1222
591,28.22128851540616,-200,-5045,200,explore,200,2395,1222
592,28.291316526610643,-597,-5782,119,explore,119,2397,1224
593,28.291316526610643,-200,-5606,200,explore,200,2397,1224
594,28.781512605042014,-960,-5714,193,explore,193,2399,1233
595,28.781512605042014,-200,-5846,200,explore,200,2399,1233
596,29.13165266106443,-760,-5459,200,explore,200,2397,1240
597,29.13165266106443,-200,-5823,200,explore,200,2397,1240
598,29.551820728291318,-901,-5842,197,explore,197,2397,1249
599,29.551820728291318,-200,-6045,200,explore,200,2397,1249
600,30.04201680672269,-709,-4614,200,explore,200,2396,1256
601,30.04201680672269,-200,-5873,200,explore,200,2396,1256
602,30.322128851540615,-665,-5351,200,explore,200,2396,1260
603,30.322128851540615,-200,-5364,200,explore,200,2396,1260
604,30.392156862745097,-683,-4924,200,explore,200,2396,1264
605,30.392156862745097,-200,-5460,200,explore,200,2396,1264
606,30.81232492997199,-710,-4588,200,explore,200,2396,1271
607,30.81232492997199,-200,-4564,200,explore,200,2396,1271
608,30.952380952380953,-674,-4575,200,explore,200,2396,1273
609,30.952380952380953,-200,-4999,200,explore,200,2396,1273
610,31.30252100840336,-648,-4332,200,explore,200,2396,1280
611,31.30252100840336,-200,-5305,200,explore,200,2396,1280
612,31.442577030812323,-755,-5648,200,explore,200,2396,1282
613,31.442577030812323,-200,-5486,200,explore,200,2396,1282
614,31.652661064425768,-764,-5404,200,explore,200,2396,1285
615,31.652661064425768,-200,-5958,200,explore,200,2396,1285
616,32.212885154061624,-621,-5785,200,explore,200,2396,1293
617,32.212885154061624,-200,-6065,200,explore,200,2396,1293
618,32.773109243697476,-675,-5842,196,explore,196,2396,1302
619,32.773109243697476,-200,-6099,200,explore,200,2396,1302
620,32.91316526610644,-791,-5993,200,explore,200,2396,1305
621,32.91316526610644,-200,-6297,200,explore,200,2396,1305
622,33.193277310924366,-783,-5485,200,explore,200,2396,1309
623,33.193277310924366,-200,-5918,200,explore,200,2396,1309
624,33.403361344537814,-630,-5482,200,explore,200,2396,1313
625,33.403361344537814,-200,-5506,200,explore,200,2396,1313
626,33.61344537815126,-597,-5295,200,explore,200,2396,1319
627,33.61344537815126,-200,-5966,200,explore,200,2396,1319
628,33.82352941176471,-626,-4862,199,explore,199,2396,1323
629,33.82352941176471,-200,-5126,200,explore,200,2396,1323
630,34.103641456582636,-656,-5124,200,explore,200,2396,1328
631,34.103641456582636,-200,-5986,200,explore,200,2396,1328
632,34.38375350140056,-615,-5211,200,explore,200,2396,1335
633,34.38375350140056,-200,-5848,200,explore,200,2396,1335
634,35.08403361344538,-439,-4882,123,explore,123,2398,1346
635,35.08403361344538,-200,-5485,200,explore,200,2398,1346
636,35.08403361344538,-647,-4685,200,explore,200,2398,1347
637,35.08403361344538,-200,-5063,200,explore,200,2398,1347
638,35.99439775910364,-693,-5101,200,explore,200,2396,1361
639,35.99439775910364,-200,-5980,200,explore,200,2396,1361
640,36.20448179271708,-756,-5171,200,explore,200,2396,1365
641,36.20448179271708,-200,-4628,200,explore,200,2396,1365
642,36.48459383753501,-658,-4825,199,explore,199,2396,1372
643,36.48459383753501,-200,-5454,200,explore,200,2396,1372
644,36.48459383753501,-229,-4237,80,explore,80,2396,1372
645,36.48459383753501,-200,-5432,200,explore,200,2396,1372
646,36.62464985994397,-538,-4433,166,explore,166,2396,1375
647,36.62464985994397,-200,-5773,200,explore,200,2396,1375
648,36.76470588235294,-554,-4164,200,explore,200,2396,1377
649,36.76470588235294,-200,-4661,200,explore,200,2396,1377
650,37.18487394957983,-801,-5032,200,explore,200,2396,1388
651,37.18487394957983,-200,-5219,200,explore,200,2396,1388
652,37.254901960784316,-566,-5145,182,explore,182,2396,1391
653,37.254901960784316,-200,-4942,200,explore,200,2396,1391
654,37.254901960784316,-671,-4346,199,explore,199,2396,1392
655,37.254901960784316,-200,-4153,200,explore,200,2396,1392
656,37.745098039215684,-738,-4919,200,explore,200,2396,1403
657,37.745098039215684,-200,-4361,200,explore,200,2396,1403
658,38.23529411764706,-663,-5099,198,explore,198,2396,1411
659,38.23529411764706,-200,-4141,200,explore,200,2396,1411
660,38.23529411764706,-608,-4567,200,explore,200,2396,1412
661,38.23529411764706,-200,-4426,200,explore,200,2396,1412
662,38.37535014005603,-706,-4994,200,explore,200,2396,1415
663,38.37535014005603,-200,-4240,200,explore,200,2396,1415
664,38.72549019607843,-352,-4373,128,explore,128,2396,1422
665,38.72549019607843,-200,-3919,200,explore,200,2396,1422
666,38.865546218487395,-627,-5206,200,explore,200,2396,1425
667,38.865546218487395,-200,-4627,200,explore,200,2396,1425
668,38.93557422969188,-563,-4905,200,explore,200,2396,1428
669,38.93557422969188,-200,-4672,200,explore,200,2396,1428
670,39.21568627450981,-755,-5214,200,explore,200,2396,1432
671,39.21568627450981,-200,-4180,200,explore,200,2396,1432
672,39.705882352941174,-710,-5035,200,explore,200,2396,1441
673,39.705882352941174,-200,-4111,200,explore,200,2396,1441
674,39.705882352941174,-123,-4059,46,explore,46,2396,1442
675,39.705882352941174,-200,-4337,200,explore,200,2396,1442
676,39.91596638655462,-756,-5146,200,explore,200,2396,1447
677,39.91596638655462,-200,-4455,200,explore,200,2396,1447
678,40.12605042016807,-819,-5397,200,explore,200,2396,1451
679,40.12605042016807,-200,-5088,200,explore,200,2396,1451
680,40.61624649859944,-219,-4511,73,explore,73,2396,1460
681,40.61624649859944,-200,-5105,200,explore,200,2396,1460
682,40.68627450980392,-650,-4548,199,explore,199,2396,1461
683,40.68627450980392,-200,-5152,200,explore,200,2396,1461
684,40.68627450980392,-684,-4793,200,explore,200,2396,1461
685,40.68627450980392,-200,-5462,200,explore,200,2396,1461
686,40.826330532212886,-679,-4665,200,explore,200,2396,1465
687,40.826330532212886,-200,-4861,200,explore,200,2396,1465
688,40.896358543417364,-707,-4092,200,explore,200,2396,1467
689,40.896358543417364,-200,-5265,200,explore,200,2396,1467
690,41.03641456582633,-734,-5046,200,explore,200,2396,1473
691,41.03641456582633,-200,-5494,200,explore,200,2396,1473
692,41.17647058823529,-684,-4174,200,explore,200,2396,1477
693,41.17647058823529,-200,-5562,200,explore,200,2396,1477
694,41.17647058823529,-710,-4898,200,explore,200,2396,1478
695,41.17647058823529,-200,-5222,200,explore,200,2396,1478
696,41.45658263305322,-697,-4610,200,explore,200,2396,1484
697,41.45658263305322,-200,-5154,200,explore,200,2396,1484
698,41.52661064425771,-729,-4724,200,explore,200,2396,1486
699,41.52661064425771,-200,-5434,200,explore,200,2396,1486
700,42.016806722689076,-620,-4733,200,explore,200,2396,1496
701,42.016806722689076,-200,-5451,200,explore,200,2396,1496
702,42.08683473389356,-348,-3499,104,explore,104,2396,1497
703,42.08683473389356,-200,-4400,200,explore,200,2396,1497
704,42.71708683473389,-705,-4495,200,explore,200,2396,1507
705,42.71708683473389,-200,-4520,200,explore,200,2396,1507
706,42.857142857142854,-615,-4521,200,explore,200,2396,1510
707,42.857142857142854,-200,-5124,200,explore,200,2396,1510
708,42.92717086834734,-358,-4782,158,explore,158,2396,1515
709,42.92717086834734,-200,-5410,200,explore,200,2396,1515
710,42.92717086834734,-647,-5096,200,explore,200,2396,1517
711,42.92717086834734,-200,-5115,200,explore,200,2396,1517
712,43.13725490196079,-684,-4129,200,explore,200,2396,1521
713,43.13725490196079,-200,-3819,200,explore,200,2396,1521
714,43.27731092436975,-227,-4471,84,explore,84,2398,1523
715,43.27731092436975,-200,-5120,200,explore,200,2398,1523
716,43.34733893557423,-599,-5035,200,explore,200,2398,1529
717,43.34733893557423,-200,-5269,200,explore,200,2398,1529
718,43.34733893557423,-702,-4927,200,explore,200,2397,1530
719,43.34733893557423,-200,-5391,200,explore,200,2397,1530
720,43.34733893557423,-444,-3869,150,explore,150,2397,1533
721,43.34733893557423,-200,-5129,200,explore,200,2397,1533
722,43.55742296918768,-631,-4375,198,explore,198,2397,1539
723,43.55742296918768,-200,-4780,200,explore,200,2397,1539
724,44.11764705882353,-782,-4313,200,explore,200,2397,1552
725,44.11764705882353,-200,-4374,200,explore,200,2397,1552
726,44.32773109243697,-729,-3830,200,explore,200,2397,1560
727,44.32773109243697,-200,-4015,200,explore,200,2397,1560
728,44.397759103641455,-656,-3570,199,explore,199,2398,1561
729,44.397759103641455,-200,-3793,200,explore,200,2398,1561
730,44.46778711484593,-998,-4522,200,explore,200,2398,1565
731,44.46778711484593,-200,-3599,200,explore,200,2398,1565
732,44.67787114845939,-1143,-4856,200,explore,200,2398,1574
733,44.67787114845939,-200,-3868,200,explore,200,2398,1574
734,44.747899159663866,-934,-4335,200,explore,200,2398,1575
735,44.747899159663866,-200,-3940,200,explore,200,2398,1575
736,45.02801120448179,-1070,-4842,200,explore,200,2398,1579
737,45.02801120448179,-200,-4219,200,explore,200,2398,1579
738,45.23809523809524,-846,-4441,178,explore,178,2398,1584
739,45.23809523809524,-200,-3926,200,explore,200,2398,1584
740,45.23809523809524,-1037,-4982,200,explore,200,2398,1587
741,45.23809523809524,-200,-4608,200,explore,200,2398,1587
742,45.30812324929972,-561,-4849,119,explore,119,2398,1590
743,45.30812324929972,-200,-4439,200,explore,200,2398,1590
744,45.30812324929972,-1034,-4458,199,explore,199,2398,1591
745,45.30812324929972,-200,-4612,200,explore,200,2398,1591
746,45.30812324929972,-1026,-4699,200,explore,200,2398,1596
747,45.30812324929972,-200,-4302,200,explore,200,2398,1596
748,45.30812324929972,-1080,-4866,200,explore,200,2398,1598
749,45.30812324929972,-200,-4398,200,explore,200,2398,1598
750,45.378151260504204,-1092,-4639,199,explore,199,2399,1603
751,45.378151260504204,-200,-4801,200,explore,200,2399,1603
752,45.44817927170868,-1104,-4538,200,explore,200,2399,1608
753,45.44817927170868,-200,-4483,200,explore,200,2399,1608
754,45.938375350140056,-1048,-4505,200,explore,200,2399,1618
755,45.938375350140056,-200,-4812,200,explore,200,2399,1618
756,46.07843137254902,-625,-4249,198,explore,198,2398,1621
757,46.07843137254902,-200,-4893,200,explore,200,2398,1621
758,46.49859943977591,-646,-3897,199,explore,199,2398,1628
759,46.49859943977591,-200,-4171,200,explore,200,2398,1628
760,46.63865546218487,-323,-3604,106,explore,106,2398,1632
761,46.63865546218487,-200,-4524,200,explore,200,2398,1632
762,47.198879551820724,-599,-3879,200,explore,200,2398,1642
763,47.198879551820724,-200,-4577,200,explore,200,2398,1642
764,47.198879551820724,-657,-3906,200,explore,200,2398,1645
765,47.198879551820724,-200,-3694,200,explore,200,2398,1645
766,47.33893557422969,-223,-3775,110,explore,110,2398,1647
767,47.33893557422969,-200,-4110,200,explore,200,2398,1647
