trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
472,53.99159663865546,-1109,-5221,200,explore,200,2382,1776
473,53.99159663865546,-200,-5861,200,explore,200,2382,1776
474,54.061624649859944,-1064,-5501,200,explore,200,2382,1778
475,54.061624649859944,-200,-5960,200,explore,200,2382,1778
476,54.13165266106442,-965,-4662,200,explore,200,2385,1782
477,54.13165266106442,-200,-5816,200,explore,200,2385,1782
478,54.271708683473385,-803,-5339,200,explore,200,2385,1785
479,54.271708683473385,-200,-5915,200,explore,200,2385,1785
480,54.271708683473385,-1109,-5627,200,explore,200,2384,1785
481,54.271708683473385,-200,-5780,200,explore,200,2384,1785
482,54.621848739495796,-947,-5492,200,explore,200,2384,1791
483,54.621848739495796,-200,-5139,200,explore,200,2384,1791
484,54.621848739495796,-1127,-5573,200,explore,200,2383,1793
485,54.621848739495796,-200,-5429,200,explore,200,2383,1793
486,54.621848739495796,-992,-5519,200,explore,200,2383,1793
487,54.621848739495796,-200,-5501,200,explore,200,2383,1793
488,54.621848739495796,-956,-5384,200,explore,200,2384,1796
489,54.621848739495796,-200,-5807,200,explore,200,2384,1796
490,54.621848739495796,-162,-4716,57,explore,57,2389,1799
491,54.621848739495796,-200,-5780,200,explore,200,2389,1799
492,54.69187675070029,-641,-5051,200,explore,200,2389,1803
493,54.69187675070029,-200,-5618,200,explore,200,2389,1803
494,54.971988795518214,-767,-5024,200,explore,200,2387,1808
495,54.971988795518214,-200,-5942,200,explore,200,2387,1808
496,55.392156862745104,-1010,-5456,200,explore,200,2387,1814
497,55.392156862745104,-200,-5609,200,explore,200,2387,1814
498,55.46218487394958,-1118,-5582,200,explore,200,2387,1814
499,55.46218487394958,-200,-5816,200,explore,200,2387,1814
500,55.53221288515407,-1037,-5600,200,explore,200,2387,1815
501,55.53221288515407,-200,-5618,200,explore,200,2387,1815
502,55.53221288515407,-1154,-5600,200,explore,200,2387,1815
503,55.53221288515407,-200,-5744,200,explore,200,2387,1815
504,55.602240896358545,-1037,-5321,200,explore,200,2387,1817
505,55.602240896358545,-200,-5888,200,explore,200,2387,1817
506,55.952380952380956,-1127,-5312,200,explore,200,2387,1828
507,55.952380952380956,-200,-5690,200,explore,200,2387,1828
508,55.952380952380956,-1037,-5195,200,explore,200,2387,1829
509,55.952380952380956,-200,-5557,200,explore,200,2387,1829
510,55.952380952380956,-1127,-5321,200,explore,200,2387,1829
511,55.952380952380956,-200,-5177,200,explore,200,2387,1829
512,55.952380952380956,-1019,-5141,200,explore,200,2387,1829
513,55.952380952380956,-200,-5114,200,explore,200,2387,1829
514,56.23249299719888,-1037,-5159,200,explore,200,2387,1833
515,56.23249299719888,-200,-5294,200,explore,200,2387,1833
516,56.51260504201681,-929,-4763,200,explore,200,2387,1839
517,56.51260504201681,-200,-5177,200,explore,200,2387,1839
518,56.582633053221286,-983,-4736,200,explore,200,2387,1840
519,56.582633053221286,-200,-4967,200,explore,200,2387,1840
520,56.65266106442577,-1019,-4727,200,explore,200,2387,1843
521,56.65266106442577,-200,-5411,200,explore,200,2387,1843
522,56.9327731092437,-1028,-4682,200,explore,200,2387,1847
523,56.9327731092437,-200,-5492,200,explore,200,2387,1847
524,57.002801120448176,-1001,-4709,200,explore,200,2387,1849
525,57.002801120448176,-200,-5309,200,explore,200,2387,1849
526,57.002801120448176,-1181,-4781,200,explore,200,2387,1849
527,57.002801120448176,-200,-5510,200,explore,200,2387,1849
528,57.14285714285714,-929,-4637,200,explore,200,2389,1858
529,57.14285714285714,-200,-5510,200,explore,200,2389,1858
530,57.212885154061624,-767,-4520,200,explore,200,2388,1864
531,57.212885154061624,-200,-5528,200,explore,200,2388,1864
532,57.212885154061624,-1055,-4673,200,explore,200,2388,1864
533,57.212885154061624,-200,-5573,200,explore,200,2388,1864
534,57.212885154061624,-1073,-5096,200,explore,200,2388,1865
535,57.212885154061624,-200,-5510,200,explore,200,2388,1865
536,57.49299719887955,-1100,-5159,200,explore,200,2388,1873
537,57.49299719887955,-200,-5996,200,explore,200,2388,1873
538,57.773109243697476,-929,-4831,200,explore,200,2391,1880
539,57.773109243697476,-200,-5220,200,explore,200,2391,1880
540,57.98319327731093,-893,-4934,200,explore,200,2391,1888
541,57.98319327731093,-200,-5879,200,explore,200,2391,1888
542,57.98319327731093,-965,-5195,200,explore,200,2389,1888
543,57.98319327731093,-200,-5645,200,explore,200,2389,1888
544,58.05322128851541,-983,-4907,200,explore,200,2389,1891
545,58.05322128851541,-200,-5879,200,explore,200,2389,1891
546,58.123249299719895,-1118,-5258,200,explore,200,2389,1892
547,58.123249299719895,-200,-5816,200,explore,200,2389,1892
548,58.123249299719895,-518,-4649,107,explore,107,2390,1894
549,58.123249299719895,-200,-5663,200,explore,200,2390,1894
550,58.123249299719895,-1010,-5240,200,explore,200,2390,1894
551,58.123249299719895,-200,-5035,200,explore,200,2390,1894
552,58.123249299719895,-893,-4988,200,explore,200,2390,1894
553,58.123249299719895,-200,-5060,200,explore,200,2390,1894
554,58.123249299719895,-830,-5303,200,explore,200,2388,1895
555,58.123249299719895,-200,-5330,200,explore,200,2388,1895
556,58.123249299719895,-1028,-5006,200,explore,200,2388,1895
557,58.123249299719895,-200,-5312,200,explore,200,2388,1895
558,58.61344537815126,-1028,-4934,200,explore,200,2391,1904
559,58.61344537815126,-200,-4789,200,explore,200,2391,1904
560,58.61344537815126,-1019,-5479,200,explore,200,2391,1905
561,58.61344537815126,-200,-5443,200,explore,200,2391,1905
562,58.61344537815126,-1028,-5878,200,explore,200,2390,1905
563,58.61344537815126,-200,-5285,200,explore,200,2390,1905
564,58.61344537815126,-1019,-4861,200,explore,200,2390,1905
565,58.61344537815126,-200,-4956,200,explore,200,2390,1905
566,58.61344537815126,-1028,-4908,200,explore,200,2390,1906
567,58.61344537815126,-200,-5222,200,explore,200,2390,1906
568,58.61344537815126,-1100,-4902,200,explore,200,2390,1906
569,58.61344537815126,-200,-5168,200,explore,200,2390,1906
570,58.89355742296919,-947,-5663,200,explore,200,2390,1912
571,58.89355742296919,-200,-5519,200,explore,200,2390,1912
572,58.89355742296919,-1064,-6023,200,explore,200,2390,1911
573,58.89355742296919,-200,-4897,200,explore,200,2390,1911
574,58.89355742296919,-1037,-5717,200,explore,200,2390,1911
575,58.89355742296919,-200,-4876,200,explore,200,2390,1911
576,58.96358543417367,-857,-5699,200,explore,200,2389,1912
577,58.96358543417367,-200,-5510,200,explore,200,2389,1912
578,58.96358543417367,-992,-5951,200,explore,200,2389,1912
579,58.96358543417367,-200,-5636,200,explore,200,2389,1912
580,58.96358543417367,-1037,-6266,200,explore,200,2389,1912
581,58.96358543417367,-200,-5789,200,explore,200,2389,1912
582,58.96358543417367,-1037,-5969,200,explore,200,2389,1912
583,58.96358543417367,-200,-5816,200,explore,200,2389,1912
584,58.96358543417367,-1118,-6374,200,explore,200,2389,1912
585,58.96358543417367,-200,-6113,200,explore,200,2389,1912
586,59.31372549019608,-794,-5888,200,explore,200,2389,1919
587,59.31372549019608,-200,-5484,200,explore,200,2389,1919
588,59.45378151260504,-947,-5872,200,explore,200,2389,1922
589,59.45378151260504,-200,-5969,200,explore,200,2389,1922
590,60.08403361344538,-821,-5870,200,explore,200,2389,1933
591,60.08403361344538,-200,-6050,200,explore,200,2389,1933
592,60.29411764705882,-740,-5645,200,explore,200,2390,1939
593,60.29411764705882,-200,-6212,200,explore,200,2390,1939
594,60.364145658263304,-947,-6122,200,explore,200,2390,1940
595,60.364145658263304,-200,-6329,200,explore,200,2390,1940
596,60.50420168067227,-956,-6140,200,explore,200,2390,1944
597,60.50420168067227,-200,-6086,200,explore,200,2390,1944
598,60.50420168067227,-983,-6023,200,explore,200,2390,1944
599,60.50420168067227,-200,-6212,200,explore,200,2390,1944
600,60.64425770308123,-1019,-6212,200,explore,200,2390,1946
601,60.64425770308123,-200,-6239,200,explore,200,2390,1946
602,60.64425770308123,-1109,-5861,200,explore,200,2390,1946
603,60.64425770308123,-200,-6086,200,explore,200,2390,1946
604,60.64425770308123,-1109,-5690,200,explore,200,2390,1947
605,60.64425770308123,-200,-5986,200,explore,200,2390,1947
606,60.64425770308123,-1073,-5834,200,explore,200,2390,1947
607,60.64425770308123,-200,-6239,200,explore,200,2390,1947
608,60.64425770308123,-1037,-5798,200,explore,200,2390,1947
609,60.64425770308123,-200,-6185,200,explore,200,2390,1947
610,60.64425770308123,-1010,-5474,200,explore,200,2390,1947
611,60.64425770308123,-200,-5915,200,explore,200,2390,1947
612,60.64425770308123,-1001,-5843,200,explore,200,2390,1947
613,60.64425770308123,-200,-5681,200,explore,200,2390,1947
614,60.924369747899156,-1073,-5219,200,explore,200,2390,1953
615,60.924369747899156,-200,-4877,200,explore,200,2390,1953
616,60.924369747899156,-1109,-5852,200,explore,200,2390,1953
617,60.924369747899156,-200,-5294,200,explore,200,2390,1953
618,60.924369747899156,-1073,-5861,200,explore,200,2390,1953
619,60.924369747899156,-200,-5456,200,explore,200,2390,1953
620,60.924369747899156,-1037,-5050,200,explore,200,2390,1954
621,60.924369747899156,-200,-4700,200,explore,200,2390,1954
622,60.924369747899156,-992,-5717,200,explore,200,2390,1954
623,60.924369747899156,-200,-4880,200,explore,200,2390,1954
624,60.924369747899156,-956,-5654,200,explore,200,2390,1954
625,60.924369747899156,-200,-5116,200,explore,200,2390,1954
626,60.99439775910365,-1100,-5807,200,explore,200,2390,1955
627,60.99439775910365,-200,-5231,200,explore,200,2390,1955
628,60.99439775910365,-1055,-5789,200,explore,200,2390,1955
629,60.99439775910365,-200,-5032,200,explore,200,2390,1955
630,60.99439775910365,-965,-5672,200,explore,200,2390,1955
631,60.99439775910365,-200,-5447,200,explore,200,2390,1955
632,61.484593837535016,-1046,-5942,200,explore,200,2390,1963
633,61.484593837535016,-200,-5339,200,explore,200,2390,1963
634,61.484593837535016,-947,-5636,200,explore,200,2390,1963
635,61.484593837535016,-200,-5492,200,explore,200,2390,1963
636,61.484593837535016,-1037,-6032,200,explore,200,2390,1963
637,61.484593837535016,-200,-5627,200,explore,200,2390,1963
638,61.484593837535016,-1046,-5789,200,explore,200,2390,1963
639,61.484593837535016,-200,-5744,200,explore,200,2390,1963
640,61.484593837535016,-911,-5627,200,explore,200,2390,1964
641,61.484593837535016,-200,-5681,200,explore,200,2390,1964
642,61.484593837535016,-983,-5843,200,explore,200,2390,1965
643,61.484593837535016,-200,-5267,200,explore,200,2390,1965
644,61.5546218487395,-1127,-5672,200,explore,200,2390,1966
645,61.5546218487395,-200,-5447,200,explore,200,2390,1966
646,61.5546218487395,-1010,-5762,200,explore,200,2390,1966
647,61.5546218487395,-200,-5397,200,explore,200,2390,1966
648,61.5546218487395,-1100,-5888,200,explore,200,2390,1966
649,61.5546218487395,-200,-5636,200,explore,200,2390,1966
650,61.5546218487395,-1145,-6122,200,explore,200,2390,1966
651,61.5546218487395,-200,-5816,200,explore,200,2390,1966
652,61.694677871148464,-1109,-6041,200,explore,200,2390,1970
653,61.694677871148464,-200,-5798,200,explore,200,2390,1970
654,61.694677871148464,-1082,-5942,200,explore,200,2390,1970
655,61.694677871148464,-200,-5393,200,explore,200,2390,1970
656,61.694677871148464,-1037,-5879,200,explore,200,2390,1970
657,61.694677871148464,-200,-5717,200,explore,200,2390,1970
658,61.694677871148464,-1037,-5708,200,explore,200,2390,1970
659,61.694677871148464,-200,-6113,200,explore,200,2390,1970
660,61.694677871148464,-1010,-4988,200,explore,200,2390,1970
661,61.694677871148464,-200,-5312,200,explore,200,2390,1970
662,61.694677871148464,-1073,-5299,200,explore,200,2390,1970
663,61.694677871148464,-200,-6059,200,explore,200,2390,1970
664,61.694677871148464,-929,-5285,200,explore,200,2390,1970
665,61.694677871148464,-200,-5816,200,explore,200,2390,1970
666,61.694677871148464,-1010,-5546,200,explore,200,2390,1970
667,61.694677871148464,-200,-5798,200,explore,200,2390,1970
668,61.694677871148464,-1037,-5501,200,explore,200,2390,1970
669,61.694677871148464,-200,-5762,200,explore,200,2390,1970
670,61.97478991596639,-965,-5537,200,explore,200,2390,1979
671,61.97478991596639,-200,-5402,200,explore,200,2390,1979
672,61.97478991596639,-1064,-4900,200,explore,200,2390,1979
673,61.97478991596639,-200,-5134,200,explore,200,2390,1979
674,61.97478991596639,-1064,-5312,200,explore,200,2390,1979
675,61.97478991596639,-200,-5690,200,explore,200,2390,1979
676,61.97478991596639,-1064,-5308,200,explore,200,2390,1979
677,61.97478991596639,-200,-5348,200,explore,200,2390,1979
678,61.97478991596639,-1127,-5555,200,explore,200,2390,1979
679,61.97478991596639,-200,-5402,200,explore,200,2390,1979
680,61.97478991596639,-1001,-5357,200,explore,200,2390,1979
681,61.97478991596639,-200,-5915,200,explore,200,2390,1979
682,61.97478991596639,-1046,-5420,200,explore,200,2390,1979
683,61.97478991596639,-200,-5924,200,explore,200,2390,1979
684,62.18487394957983,-692,-5093,146,explore,146,2394,1986
685,62.18487394957983,-200,-4983,200,explore,200,2394,1986
686,63.095238095238095,-830,-4670,200,explore,200,2394,2007
687,63.095238095238095,-200,-4711,200,explore,200,2394,2007
688,63.095238095238095,-866,-4763,200,explore,200,2391,2008
689,63.095238095238095,-200,-5537,200,explore,200,2391,2008
690,63.16526610644257,-1127,-5150,200,explore,200,2391,2009
691,63.16526610644257,-200,-5618,200,explore,200,2391,2009
692,63.16526610644257,-1055,-4979,200,explore,200,2391,2009
693,63.16526610644257,-200,-4507,200,explore,200,2391,2009
694,63.16526610644257,-1082,-4944,200,explore,200,2391,2009
695,63.16526610644257,-200,-6068,200,explore,200,2391,2009
696,63.16526610644257,-1010,-4979,200,explore,200,2391,2009
697,63.16526610644257,-200,-5780,200,explore,200,2391,2009
698,63.65546218487395,-1001,-5213,200,explore,200,2391,2016
699,63.65546218487395,-200,-5546,200,explore,200,2391,2016
700,63.65546218487395,-1028,-5024,200,explore,200,2391,2016
701,63.65546218487395,-200,-5663,200,explore,200,2391,2016
702,63.65546218487395,-1010,-5123,200,explore,200,2391,2016
703,63.65546218487395,-200,-5169,200,explore,200,2391,2016
704,63.65546218487395,-652,-4667,169,explore,169,2394,2018
705,63.65546218487395,-200,-5682,200,explore,200,2394,2018
706,63.65546218487395,-614,-4628,200,explore,200,2393,2018
707,63.65546218487395,-200,-4640,200,explore,200,2393,2018
708,64.14565826330532,-758,-4772,200,explore,200,2393,2028
709,64.14565826330532,-200,-4952,200,explore,200,2393,2028
710,64.14565826330532,-1145,-4702,200,explore,200,2393,2028
711,64.14565826330532,-200,-5465,200,explore,200,2393,2028
712,64.14565826330532,-1010,-5113,200,explore,200,2393,2028
713,64.14565826330532,-200,-5671,200,explore,200,2393,2028
714,64.14565826330532,-1100,-5213,200,explore,200,2393,2028
715,64.14565826330532,-200,-5825,200,explore,200,2393,2028
716,64.14565826330532,-1109,-5231,200,explore,200,2393,2028
717,64.14565826330532,-200,-5861,200,explore,200,2393,2028
718,64.2156862745098,-983,-5519,200,explore,200,2393,2030
719,64.2156862745098,-200,-5753,200,explore,200,2393,2030
720,64.2156862745098,-956,-5672,200,explore,200,2393,2031
721,64.2156862745098,-200,-6014,200,explore,200,2393,2031
722,64.42577030812325,-1001,-5249,200,explore,200,2393,2037
723,64.42577030812325,-200,-6185,200,explore,200,2393,2037
724,64.42577030812325,-965,-5411,200,explore,200,2393,2037
725,64.42577030812325,-200,-5661,200,explore,200,2393,2037
726,64.42577030812325,-1091,-5222,200,explore,200,2395,2037
727,64.42577030812325,-200,-6298,200,explore,200,2395,2037
728,64.6358543417367,-758,-4808,200,explore,200,2395,2048
729,64.6358543417367,-200,-5546,200,explore,200,2395,2048
730,64.6358543417367,-947,-4496,200,explore,200,2394,2048
731,64.6358543417367,-200,-5123,200,explore,200,2394,2048
732,64.6358543417367,-1118,-4930,200,explore,200,2394,2048
733,64.6358543417367,-200,-5690,200,explore,200,2394,2048
734,64.70588235294117,-1010,-4988,200,explore,200,2394,2049
735,64.70588235294117,-200,-5018,200,explore,200,2394,2049
736,64.84593837535014,-920,-4997,200,explore,200,2394,2054
737,64.84593837535014,-200,-5681,200,explore,200,2394,2054
738,64.84593837535014,-1046,-5231,200,explore,200,2394,2054
739,64.84593837535014,-200,-5438,200,explore,200,2394,2054
740,64.84593837535014,-1037,-5051,200,explore,200,2394,2054
741,64.84593837535014,-200,-5420,200,explore,200,2394,2054
742,64.84593837535014,-1019,-5132,200,explore,200,2394,2057
743,64.84593837535014,-200,-5140,200,explore,200,2394,2057
744,65.12605042016807,-1127,-5285,200,explore,200,2394,2063
745,65.12605042016807,-200,-5852,200,explore,200,2394,2063
746,65.12605042016807,-1100,-5744,200,explore,200,2394,2063
747,65.12605042016807,-200,-5591,200,explore,200,2394,2063
748,65.47619047619048,-1001,-5402,200,explore,200,2394,2069
749,65.47619047619048,-200,-5618,200,explore,200,2394,2069
750,65.47619047619048,-1037,-5420,200,explore,200,2394,2069
751,65.47619047619048,-200,-5771,200,explore,200,2394,2069
752,65.68627450980392,-974,-3975,200,explore,200,2393,2072
753,65.68627450980392,-200,-5546,200,explore,200,2393,2072
754,65.89635854341736,-1028,-5519,200,explore,200,2393,2075
755,65.89635854341736,-200,-5264,200,explore,200,2393,2075
756,65.96638655462185,-974,-4745,200,explore,200,2393,2077
757,65.96638655462185,-200,-5483,200,explore,200,2393,2077
758,65.96638655462185,-1109,-5087,200,explore,200,2393,2077
759,65.96638655462185,-200,-5285,200,explore,200,2393,2077
760,65.96638655462185,-1109,-5798,200,explore,200,2393,2077
761,65.96638655462185,-200,-5942,200,explore,200,2393,2077
762,65.96638655462185,-1001,-5807,200,explore,200,2393,2079
763,65.96638655462185,-200,-6005,200,explore,200,2393,2079
764,65.96638655462185,-1145,-5969,200,explore,200,2393,2079
765,65.96638655462185,-200,-5996,200,explore,200,2393,2079
766,65.96638655462185,-1091,-5852,200,explore,200,2393,2079
767,65.96638655462185,-200,-5456,200,explore,200,2393,2079
768,65.96638655462185,-1118,-6050,200,explore,200,2393,2079
