trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
1837,80.11204481792717,-228,-3338,96,explore,96,2400,2400
1838,80.11204481792717,-136,-3710,67,explore,67,2400,2400
1839,80.11204481792717,-304,-2793,121,explore,121,2400,2400
1840,80.11204481792717,-179,-3023,72,explore,72,2400,2400
1841,80.11204481792717,-326,-2401,104,explore,104,2400,2400
1842,80.11204481792717,-272,-2976,113,explore,113,2400,2400
1843,80.11204481792717,-335,-2570,124,explore,124,2400,2400
1844,80.11204481792717,-205,-2961,71,explore,71,2400,2400
1845,80.11204481792717,-114,-3354,204,explore,204,2400,2400
1846,80.11204481792717,-62,-2907,204,explore,204,2400,2400
1847,80.11204481792717,-430,-3571,130,explore,130,2400,2400
1848,80.11204481792717,-314,-3510,94,explore,94,2400,2400
1849,80.11204481792717,-140,-3925,52,explore,52,2400,2400
1850,80.11204481792717,-723,-3527,200,explore,200,2400,2400
1851,80.11204481792717,-421,-2530,153,explore,153,2400,2400
1852,80.11204481792717,-205,-3145,67,explore,67,2400,2400
1853,80.11204481792717,-523,-4088,176,explore,176,2400,2400
1854,80.11204481792717,-195,-2305,64,explore,64,2400,2400
1855,80.11204481792717,-414,-3068,204,explore,204,2400,2400
1856,80.11204481792717,-83,-2440,45,explore,45,2400,2400
1857,80.11204481792717,-508,-3206,170,explore,170,2400,2400
1858,80.11204481792717,-356,-3188,117,explore,117,2400,2400
1859,80.11204481792717,-583,-3930,193,explore,193,2400,2400
1860,80.11204481792717,-138,-3174,202,explore,202,2400,2400
1861,80.11204481792717,-427,-2988,150,explore,150,2400,2400
1862,80.11204481792717,-329,-3182,109,explore,109,2400,2400
1863,80.11204481792717,-184,-2972,202,explore,202,2400,2400
1864,80.11204481792717,-23,-2909,204,explore,204,2400,2400
1865,80.11204481792717,-47,-2319,25,explore,25,2400,2400
1866,80.11204481792717,-164,-2634,203,explore,203,2400,2400
1867,80.11204481792717,-95,-2672,203,explore,203,2400,2400
1868,80.11204481792717,-218,-3393,94,explore,94,2400,2400
1869,80.11204481792717,-417,-3495,123,explore,123,2400,2400
1870,80.11204481792717,-207,-2040,204,explore,204,2400,2400
1871,80.11204481792717,-241,-2817,95,explore,95,2400,2400
1872,80.11204481792717,-376,-2473,131,explore,131,2400,2400
1873,80.11204481792717,-394,-2735,138,explore,138,2400,2400
1874,80.11204481792717,-238,-2780,96,explore,96,2400,2400
1875,80.11204481792717,-218,-2453,84,explore,84,2400,2400
1876,80.11204481792717,-269,-3381,83,explore,83,2400,2400
1877,80.11204481792717,-11,-2721,201,explore,201,2400,2400
1878,80.11204481792717,-98,-2935,40,explore,40,2400,2400
1879,80.11204481792717,-94,-2986,41,explore,41,2400,2400
1880,80.11204481792717,-183,-2595,62,explore,62,2400,2400
1881,80.11204481792717,-369,-2800,120,explore,120,2400,2400
1882,80.11204481792717,-544,-2568,163,explore,163,2400,2400
1883,80.11204481792717,-709,-2608,197,explore,197,2400,2400
1884,80.11204481792717,-155,-2080,63,explore,63,2400,2400
1885,80.11204481792717,-217,-1529,202,explore,202,2400,2400
1886,80.11204481792717,-183,-2445,75,explore,75,2400,2400
1887,80.11204481792717,-252,-3242,101,explore,101,2400,2400
1888,80.11204481792717,-266,-3329,93,explore,93,2400,2400
1889,80.11204481792717,-357,-3587,114,explore,114,2400,2400
1890,80.11204481792717,-567,-3225,189,explore,189,2400,2400
1891,80.11204481792717,-184,-2531,68,explore,68,2400,2400
1892,80.11204481792717,-319,-3548,104,explore,104,2400,2400
1893,80.11204481792717,-537,-2932,181,explore,181,2400,2400
1894,80.11204481792717,-603,-3004,193,explore,193,2400,2400
1895,80.11204481792717,-145,-2468,59,explore,59,2400,2400
1896,80.11204481792717,-412,-3677,114,explore,114,2400,2400
1897,80.11204481792717,-524,-2714,192,explore,192,2400,2400
1898,80.11204481792717,-331,-2423,123,explore,123,2400,2400
1899,80.11204481792717,-278,-3247,106,explore,106,2400,2400
1900,80.11204481792717,-376,-2725,119,explore,119,2400,2400
1901,80.11204481792717,-212,-2401,64,explore,64,2400,2400
1902,80.11204481792717,-748,-3080,200,explore,200,2400,2400
1903,80.11204481792717,-763,-4002,200,explore,200,2400,2400
1904,80.11204481792717,-405,-2869,138,explore,138,2400,2400
1905,80.11204481792717,-174,-1890,69,explore,69,2400,2400
1906,80.11204481792717,-138,-1987,53,explore,53,2400,2400
1907,80.11204481792717,-601,-3011,182,explore,182,2400,2400
1908,80.11204481792717,-256,-3267,90,explore,90,2400,2400
1909,80.11204481792717,-91,-3387,46,explore,46,2400,2400
1910,80.11204481792717,-194,-3038,86,explore,86,2400,2400
1911,80.11204481792717,-385,-2720,139,explore,139,2400,2400
1912,80.11204481792717,-163,-2504,72,explore,72,2400,2400
1913,80.11204481792717,-115,-3501,204,explore,204,2400,2400
1914,80.11204481792717,-230,-2624,72,explore,72,2400,2400
1915,80.11204481792717,-229,-3471,204,explore,204,2400,2400
1916,80.11204481792717,17,-2684,16,explore,16,2400,2400
1917,80.11204481792717,-554,-2738,177,explore,177,2400,2400
1918,80.11204481792717,-197,-3246,80,explore,80,2400,2400
1919,80.11204481792717,-334,-4606,97,explore,97,2400,2400
1920,80.11204481792717,-701,-3270,190,explore,190,2400,2400
1921,80.11204481792717,-178,-2101,70,explore,70,2400,2400
1922,80.11204481792717,-268,-3358,110,explore,110,2400,2400
1923,80.11204481792717,-305,-3542,120,explore,120,2400,2400
1924,80.11204481792717,-362,-2481,115,explore,115,2400,2400
1925,80.11204481792717,-211,-2220,203,explore,203,2400,2400
1926,80.11204481792717,-265,-2441,88,explore,88,2400,2400
1927,80.11204481792717,-261,-2854,96,explore,96,2400,2400
1928,80.11204481792717,-66,-2931,201,explore,201,2400,2400
1929,80.11204481792717,-91,-3059,40,explore,40,2400,2400
1930,80.11204481792717,-311,-2944,118,explore,118,2400,2400
1931,80.11204481792717,-391,-2023,118,explore,118,2400,2400
1932,80.11204481792717,-485,-2586,123,explore,123,2400,2400
1933,80.11204481792717,-399,-2490,118,explore,118,2400,2400
1934,80.11204481792717,-626,-3670,200,explore,200,2400,2400
1935,80.11204481792717,-282,-2704,97,explore,97,2400,2400
1936,80.11204481792717,-182,-2141,69,explore,69,2400,2400
1937,80.11204481792717,-513,-2963,185,explore,185,2400,2400
1938,80.11204481792717,-638,-3122,200,explore,200,2400,2400
1939,80.11204481792717,-46,-3077,42,explore,42,2400,2400
1940,80.11204481792717,-331,-3551,118,explore,118,2400,2400
1941,80.11204481792717,-130,-2538,52,explore,52,2400,2400
1942,80.11204481792717,-201,-3373,63,explore,63,2400,2400
1943,80.11204481792717,-317,-3655,121,explore,121,2400,2400
1944,80.11204481792717,-361,-2517,111,explore,111,2400,2400
1945,80.11204481792717,-377,-2627,123,explore,123,2400,2400
1946,80.11204481792717,-198,-2610,65,explore,65,2400,2400
1947,80.11204481792717,-675,-2781,200,explore,200,2400,2400
1948,80.11204481792717,-257,-3678,104,explore,104,2400,2400
1949,80.11204481792717,-170,-3167,201,explore,201,2400,2400
1950,80.11204481792717,-107,-2784,63,explore,63,2400,2400
1951,80.11204481792717,-262,-2592,110,explore,110,2400,2400
1952,80.11204481792717,-462,-3040,154,explore,154,2400,2400
1953,80.11204481792717,-384,-2911,136,explore,136,2400,2400
1954,80.11204481792717,-119,-2904,64,explore,64,2400,2400
1955,80.11204481792717,-843,-3621,200,explore,200,2400,2400
1956,80.11204481792717,-39,-2823,30,explore,30,2400,2400
1957,80.11204481792717,-187,-3085,71,explore,71,2400,2400
1958,80.11204481792717,-86,-2810,58,explore,58,2400,2400
1959,80.11204481792717,-125,-3805,61,explore,61,2400,2400
1960,80.11204481792717,-133,-3470,49,explore,49,2400,2400
1961,80.11204481792717,-380,-2912,115,explore,115,2400,2400
1962,80.11204481792717,-148,-2095,66,explore,66,2400,2400
1963,80.11204481792717,-134,-2983,52,explore,52,2400,2400
1964,80.11204481792717,-216,-2602,201,explore,201,2400,2400
1965,80.11204481792717,-44,-1591,35,explore,35,2400,2400
1966,80.11204481792717,-200,-3312,66,explore,66,2400,2400
1967,80.11204481792717,-84,-1738,201,explore,201,2400,2400
1968,80.11204481792717,-130,-3408,59,explore,59,2400,2400
1969,80.11204481792717,-304,-3500,96,explore,96,2400,2400
1970,80.11204481792717,-553,-2802,182,explore,182,2400,2400
1971,80.11204481792717,-159,-3142,77,explore,77,2400,2400
1972,80.11204481792717,-559,-3586,163,explore,163,2400,2400
1973,80.11204481792717,-133,-2442,62,explore,62,2400,2400
1974,80.11204481792717,-153,-2683,74,explore,74,2400,2400
1975,80.11204481792717,-645,-3232,200,explore,200,2400,2400
1976,80.11204481792717,-501,-4005,143,explore,143,2400,2400
1977,80.11204481792717,-376,-2699,202,explore,202,2400,2400
1978,80.11204481792717,9,-3491,15,explore,15,2400,2400
1979,80.11204481792717,-174,-2291,202,explore,202,2400,2400
1980,80.11204481792717,-411,-3084,155,explore,155,2400,2400
1981,80.11204481792717,-342,-2322,117,explore,117,2400,2400
1982,80.11204481792717,-569,-3422,179,explore,179,2400,2400
1983,80.11204481792717,-366,-3969,119,explore,119,2400,2400
1984,80.11204481792717,-431,-3281,202,explore,202,2400,2400
1985,80.11204481792717,-237,-3504,68,explore,68,2400,2400
1986,80.11204481792717,-161,-2634,72,explore,72,2400,2400
1987,80.11204481792717,-512,-2265,172,explore,172,2400,2400
1988,80.11204481792717,-112,-2104,68,explore,68,2400,2400
1989,80.11204481792717,-592,-2645,179,explore,179,2400,2400
1990,80.11204481792717,-135,-2228,204,explore,204,2400,2400
1991,80.11204481792717,-81,-1383,32,explore,32,2400,2400
1992,80.11204481792717,-338,-1485,119,explore,119,2400,2400
1993,80.11204481792717,-205,-2295,79,explore,79,2400,2400
1994,80.11204481792717,-120,-2826,202,explore,202,2400,2400
1995,80.11204481792717,-5,-2649,17,explore,17,2400,2400
1996,80.11204481792717,-393,-2572,126,explore,126,2400,2400
1997,80.11204481792717,-392,-2943,122,explore,122,2400,2400
1998,80.11204481792717,-158,-3040,54,explore,54,2400,2400
1999,80.11204481792717,-176,-2290,62,explore,62,2400,2400
2000,80.11204481792717,-200,-200,200,exploit,200,2400,2400
2001,80.11204481792717,-200,-400,200,exploit,200,2400,2400
2002,80.11204481792717,-200,-600,200,exploit,200,2400,2400
2003,80.11204481792717,-200,-800,200,exploit,200,2400,2400
2004,80.11204481792717,-200,-1000,200,exploit,200,2400,2400
2005,80.11204481792717,-200,-1200,200,exploit,200,2400,2400
2006,80.11204481792717,-200,-1400,200,exploit,200,2400,2400
2007,80.11204481792717,-200,-1600,200,exploit,200,2400,2400
2008,80.11204481792717,-200,-1800,200,exploit,200,2400,2400
2009,80.11204481792717,-200,-2000,200,exploit,200,2400,2400
