trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
1833,80.11204481792717,-110,-3271,63,explore,63,2400,2400
1834,80.11204481792717,-144,-3023,57,explore,57,2400,2400
1835,80.11204481792717,-356,-2943,106,explore,106,2400,2400
1836,80.11204481792717,-293,-2715,127,explore,127,2400,2400
1837,80.11204481792717,-748,-4177,200,explore,200,2400,2400
1838,80.11204481792717,-224,-3934,95,explore,95,2400,2400
1839,80.11204481792717,-436,-4445,116,explore,116,2400,2400
1840,80.11204481792717,-319,-3117,122,explore,122,2400,2400
1841,80.11204481792717,-189,-2798,80,explore,80,2400,2400
1842,80.11204481792717,-215,-3323,107,explore,107,2400,2400
1843,80.11204481792717,-163,-2958,75,explore,75,2400,2400
1844,80.11204481792717,-314,-3789,96,explore,96,2400,2400
1845,80.11204481792717,-218,-3167,74,explore,74,2400,2400
1846,80.11204481792717,-167,-2020,54,explore,54,2400,2400
1847,80.11204481792717,-592,-3339,180,explore,180,2400,2400
1848,80.11204481792717,-526,-2442,174,explore,174,2400,2400
1849,80.11204481792717,-580,-2492,179,explore,179,2400,2400
1850,80.11204481792717,-567,-3490,193,explore,193,2400,2400
1851,80.11204481792717,-553,-2504,166,explore,166,2400,2400
1852,80.11204481792717,-235,-2610,68,explore,68,2400,2400
1853,80.11204481792717,-413,-2293,120,explore,120,2400,2400
1854,80.11204481792717,-315,-3793,119,explore,119,2400,2400
1855,80.11204481792717,-356,-3404,117,explore,117,2400,2400
1856,80.11204481792717,-551,-3687,184,explore,184,2400,2400
1857,80.11204481792717,-517,-3608,183,explore,183,2400,2400
1858,80.11204481792717,-319,-3256,121,explore,121,2400,2400
1859,80.11204481792717,-221,-3681,87,explore,87,2400,2400
1860,80.11204481792717,-54,-2353,28,explore,28,2400,2400
1861,80.11204481792717,-341,-2964,113,explore,113,2400,2400
1862,80.11204481792717,-244,-3849,84,explore,84,2400,2400
1863,80.11204481792717,-170,-3428,56,explore,56,2400,2400
1864,80.11204481792717,-197,-3129,50,explore,50,2400,2400
1865,80.11204481792717,-304,-2900,115,explore,115,2400,2400
1866,80.11204481792717,-158,-3007,69,explore,69,2400,2400
1867,80.11204481792717,-309,-2811,107,explore,107,2400,2400
1868,80.11204481792717,-598,-3769,191,explore,191,2400,2400
1869,80.11204481792717,-179,-2664,78,explore,78,2400,2400
1870,80.11204481792717,-313,-3559,98,explore,98,2400,2400
1871,80.11204481792717,-574,-3580,171,explore,171,2400,2400
1872,80.11204481792717,-244,-3023,72,explore,72,2400,2400
1873,80.11204481792717,-155,-2650,57,explore,57,2400,2400
1874,80.11204481792717,-174,-2366,70,explore,70,2400,2400
1875,80.11204481792717,-520,-2414,175,explore,175,2400,2400
1876,80.11204481792717,-608,-4034,200,explore,200,2400,2400
1877,80.11204481792717,-58,-2346,32,explore,32,2400,2400
1878,80.11204481792717,-386,-4198,134,explore,134,2400,2400
1879,80.11204481792717,-642,-3026,200,explore,200,2400,2400
1880,80.11204481792717,-33,-2430,35,explore,35,2400,2400
1881,80.11204481792717,-372,-2978,116,explore,116,2400,2400
1882,80.11204481792717,-424,-2639,120,explore,120,2400,2400
1883,80.11204481792717,-666,-3597,200,explore,200,2400,2400
1884,80.11204481792717,-69,-3231,46,explore,46,2400,2400
1885,80.11204481792717,-400,-3473,122,explore,122,2400,2400
1886,80.11204481792717,-153,-3437,55,explore,55,2400,2400
1887,80.11204481792717,-184,-1380,69,explore,69,2400,2400
1888,80.11204481792717,-305,-2895,109,explore,109,2400,2400
1889,80.11204481792717,-547,-3067,187,explore,187,2400,2400
1890,80.11204481792717,-249,-2597,87,explore,87,2400,2400
1891,80.11204481792717,-30,-2693,33,explore,33,2400,2400
1892,80.11204481792717,-148,-2617,52,explore,52,2400,2400
1893,80.11204481792717,-545,-3048,171,explore,171,2400,2400
1894,80.11204481792717,-463,-3619,126,explore,126,2400,2400
1895,80.11204481792717,-376,-4144,112,explore,112,2400,2400
1896,80.11204481792717,-767,-4391,200,explore,200,2400,2400
1897,80.11204481792717,-136,-3268,61,explore,61,2400,2400
1898,80.11204481792717,-278,-2593,111,explore,111,2400,2400
1899,80.11204481792717,-683,-2762,200,explore,200,2400,2400
1900,80.11204481792717,-237,-3389,94,explore,94,2400,2400
1901,80.11204481792717,-139,-2223,62,explore,62,2400,2400
1902,80.11204481792717,-214,-2835,74,explore,74,2400,2400
1903,80.11204481792717,-311,-3006,102,explore,102,2400,2400
1904,80.11204481792717,-197,-2670,72,explore,72,2400,2400
1905,80.11204481792717,-323,-2336,118,explore,118,2400,2400
1906,80.11204481792717,-651,-2494,200,explore,200,2400,2400
1907,80.11204481792717,-654,-2991,200,explore,200,2400,2400
1908,80.11204481792717,-34,-3001,26,explore,26,2400,2400
1909,80.11204481792717,-125,-3349,53,explore,53,2400,2400
1910,80.11204481792717,-344,-3599,108,explore,108,2400,2400
1911,80.11204481792717,-336,-2788,132,explore,132,2400,2400
1912,80.11204481792717,-462,-2655,178,explore,178,2400,2400
1913,80.11204481792717,-337,-3315,122,explore,122,2400,2400
1914,80.11204481792717,-207,-3169,54,explore,54,2400,2400
1915,80.11204481792717,-227,-2438,64,explore,64,2400,2400
1916,80.11204481792717,-288,-2740,111,explore,111,2400,2400
1917,80.11204481792717,-342,-3120,121,explore,121,2400,2400
1918,80.11204481792717,-207,-3396,73,explore,73,2400,2400
1919,80.11204481792717,-208,-2558,73,explore,73,2400,2400
1920,80.11204481792717,-89,-3634,46,explore,46,2400,2400
1921,80.11204481792717,-360,-2282,109,explore,109,2400,2400
1922,80.11204481792717,-522,-3566,144,explore,144,2400,2400
1923,80.11204481792717,-98,-3530,50,explore,50,2400,2400
1924,80.11204481792717,-333,-2986,105,explore,105,2400,2400
1925,80.11204481792717,-310,-3130,132,explore,132,2400,2400
1926,80.11204481792717,-611,-3438,189,explore,189,2400,2400
1927,80.11204481792717,-281,-3609,97,explore,97,2400,2400
1928,80.11204481792717,-364,-3541,125,explore,125,2400,2400
1929,80.11204481792717,-710,-3325,200,explore,200,2400,2400
1930,80.11204481792717,-377,-2631,113,explore,113,2400,2400
1931,80.11204481792717,-135,-3089,48,explore,48,2400,2400
1932,80.11204481792717,-178,-3346,64,explore,64,2400,2400
1933,80.11204481792717,-310,-3720,108,explore,108,2400,2400
1934,80.11204481792717,-202,-2689,78,explore,78,2400,2400
1935,80.11204481792717,-297,-3588,116,explore,116,2400,2400
1936,80.11204481792717,-180,-2768,65,explore,65,2400,2400
1937,80.11204481792717,-292,-3175,117,explore,117,2400,2400
1938,80.11204481792717,-590,-2755,143,explore,143,2400,2400
1939,80.11204481792717,-165,-3055,95,explore,95,2400,2400
1940,80.11204481792717,-734,-4282,200,explore,200,2400,2400
1941,80.11204481792717,-264,-3029,96,explore,96,2400,2400
1942,80.11204481792717,-388,-2676,112,explore,112,2400,2400
1943,80.11204481792717,-153,-3067,66,explore,66,2400,2400
1944,80.11204481792717,-414,-3681,158,explore,158,2400,2400
1945,80.11204481792717,-445,-4856,147,explore,147,2400,2400
1946,80.11204481792717,-358,-2864,117,explore,117,2400,2400
1947,80.11204481792717,-270,-2676,83,explore,83,2400,2400
1948,80.11204481792717,-499,-3662,150,explore,150,2400,2400
1949,80.11204481792717,-163,-2851,73,explore,73,2400,2400
1950,80.11204481792717,-227,-3102,69,explore,69,2400,2400
1951,80.11204481792717,-446,-3273,164,explore,164,2400,2400
1952,80.11204481792717,-471,-3596,178,explore,178,2400,2400
1953,80.11204481792717,-382,-3769,124,explore,124,2400,2400
1954,80.11204481792717,-623,-3893,182,explore,182,2400,2400
1955,80.11204481792717,-169,-3845,62,explore,62,2400,2400
1956,80.11204481792717,-268,-3444,109,explore,109,2400,2400
1957,80.11204481792717,-375,-3152,119,explore,119,2400,2400
1958,80.11204481792717,-136,-3864,71,explore,71,2400,2400
1959,80.11204481792717,-152,-3472,70,explore,70,2400,2400
1960,80.11204481792717,-86,-2776,49,explore,49,2400,2400
1961,80.11204481792717,-616,-3324,172,explore,172,2400,2400
1962,80.11204481792717,-636,-3187,200,explore,200,2400,2400
1963,80.11204481792717,-222,-2547,96,explore,96,2400,2400
1964,80.11204481792717,-609,-3687,200,explore,200,2400,2400
1965,80.11204481792717,-125,-2319,58,explore,58,2400,2400
1966,80.11204481792717,-383,-4942,110,explore,110,2400,2400
1967,80.11204481792717,-137,-2255,68,explore,68,2400,2400
1968,80.11204481792717,-401,-3161,205,explore,205,2400,2400
1969,80.11204481792717,-414,-3442,139,explore,139,2400,2400
1970,80.11204481792717,-261,-3370,108,explore,108,2400,2400
1971,80.11204481792717,-484,-3684,129,explore,129,2400,2400
1972,80.11204481792717,-211,-2394,67,explore,67,2400,2400
1973,80.11204481792717,-684,-3591,200,explore,200,2400,2400
1974,80.11204481792717,-280,-3183,97,explore,97,2400,2400
1975,80.11204481792717,-373,-2894,123,explore,123,2400,2400
1976,80.11204481792717,-412,-3811,114,explore,114,2400,2400
1977,80.11204481792717,-477,-2944,123,explore,123,2400,2400
1978,80.11204481792717,-174,-2199,78,explore,78,2400,2400
1979,80.11204481792717,-254,-3955,116,explore,116,2400,2400
1980,80.11204481792717,-303,-3632,109,explore,109,2400,2400
1981,80.11204481792717,-460,-3584,149,explore,149,2400,2400
1982,80.11204481792717,-598,-2796,147,explore,147,2400,2400
1983,80.11204481792717,-311,-3893,104,explore,104,2400,2400
1984,80.11204481792717,-123,-2406,64,explore,64,2400,2400
1985,80.11204481792717,-45,-2754,29,explore,29,2400,2400
1986,80.11204481792717,-226,-4066,79,explore,79,2400,2400
1987,80.11204481792717,-71,-2933,48,explore,48,2400,2400
1988,80.11204481792717,-433,-3308,167,explore,167,2400,2400
1989,80.11204481792717,-172,-2695,65,explore,65,2400,2400
1990,80.11204481792717,-301,-2937,104,explore,104,2400,2400
1991,80.11204481792717,-292,-1803,94,explore,94,2400,2400
1992,80.11204481792717,-83,-3488,34,explore,34,2400,2400
1993,80.11204481792717,-650,-3592,200,explore,200,2400,2400
1994,80.11204481792717,-319,-2631,103,explore,103,2400,2400
1995,80.11204481792717,-379,-3382,108,explore,108,2400,2400
1996,80.11204481792717,-602,-2489,190,explore,190,2400,2400
1997,80.11204481792717,-465,-2448,152,explore,152,2400,2400
1998,80.11204481792717,-51,-2457,33,explore,33,2400,2400
1999,80.11204481792717,-335,-2979,116,explore,116,2400,2400
2000,80.11204481792717,-200,-200,200,exploit,200,2400,2400
2001,80.11204481792717,-200,-400,200,exploit,200,2400,2400
2002,80.11204481792717,-200,-600,200,exploit,200,2400,2400
2003,80.11204481792717,-200,-800,200,exploit,200,2400,2400
2004,80.11204481792717,-200,-1000,200,exploit,200,2400,2400
2005,80.11204481792717,-200,-1200,200,exploit,200,2400,2400
2006,80.11204481792717,-200,-1400,200,exploit,200,2400,2400
2007,80.11204481792717,-200,-1600,200,exploit,200,2400,2400
2008,80.11204481792717,-200,-1800,200,exploit,200,2400,2400
2009,80.11204481792717,-200,-2000,200,exploit,200,2400,2400
