trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
2512,80.0420168067227,-686,-4529,200,explore,200,2400,2395
2513,80.0420168067227,-200,-4691,200,explore,200,2400,2395
2514,80.0420168067227,-740,-4547,200,explore,200,2400,2395
2515,80.0420168067227,-200,-4736,200,explore,200,2400,2395
2516,80.0420168067227,-677,-4448,200,explore,200,2400,2395
2517,80.0420168067227,-200,-4673,200,explore,200,2400,2395
2518,80.0420168067227,-713,-4736,200,explore,200,2400,2395
2519,80.0420168067227,-200,-4790,200,explore,200,2400,2395
2520,80.0420168067227,-758,-4547,200,explore,200,2400,2395
2521,80.0420168067227,-200,-3786,200,explore,200,2400,2395
2522,80.0420168067227,-731,-4547,200,explore,200,2400,2395
2523,80.0420168067227,-200,-4610,200,explore,200,2400,2395
2524,80.0420168067227,-758,-4700,200,explore,200,2400,2395
2525,80.0420168067227,-200,-4835,200,explore,200,2400,2395
2526,80.0420168067227,-740,-4569,200,explore,200,2400,2395
2527,80.0420168067227,-200,-4484,200,explore,200,2400,2395
2528,80.0420168067227,-686,-4529,200,explore,200,2400,2395
2529,80.0420168067227,-200,-4520,200,explore,200,2400,2395
2530,80.0420168067227,-758,-4286,200,explore,200,2400,2395
2531,80.0420168067227,-200,-4610,200,explore,200,2400,2395
2532,80.0420168067227,-731,-4538,200,explore,200,2400,2395
2533,80.0420168067227,-200,-4227,200,explore,200,2400,2395
2534,80.0420168067227,-731,-4142,200,explore,200,2400,2395
2535,80.0420168067227,-200,-4556,200,explore,200,2400,2395
2536,80.0420168067227,-785,-4673,200,explore,200,2400,2395
2537,80.0420168067227,-200,-4117,200,explore,200,2400,2395
2538,80.0420168067227,-740,-4601,200,explore,200,2400,2395
2539,80.0420168067227,-200,-4583,200,explore,200,2400,2395
2540,80.0420168067227,-776,-4441,200,explore,200,2400,2395
2541,80.0420168067227,-200,-3796,200,explore,200,2400,2395
2542,80.0420168067227,-758,-4664,200,explore,200,2400,2395
2543,80.0420168067227,-200,-4655,200,explore,200,2400,2395
2544,80.0420168067227,-749,-4439,200,explore,200,2400,2395
2545,80.0420168067227,-200,-4538,200,explore,200,2400,2395
2546,80.0420168067227,-758,-4628,200,explore,200,2400,2395
2547,80.0420168067227,-200,-3889,200,explore,200,2400,2395
2548,80.0420168067227,-776,-4592,200,explore,200,2400,2395
2549,80.0420168067227,-200,-4502,200,explore,200,2400,2395
2550,80.0420168067227,-821,-4700,200,explore,200,2400,2395
2551,80.0420168067227,-200,-4718,200,explore,200,2400,2395
2552,80.0420168067227,-839,-4619,200,explore,200,2400,2395
2553,80.0420168067227,-200,-4583,200,explore,200,2400,2395
2554,80.0420168067227,-650,-4511,200,explore,200,2400,2395
2555,80.0420168067227,-200,-4664,200,explore,200,2400,2395
2556,80.0420168067227,-785,-4601,200,explore,200,2400,2395
2557,80.0420168067227,-200,-4790,200,explore,200,2400,2395
2558,80.0420168067227,-749,-4538,200,explore,200,2400,2395
2559,80.0420168067227,-200,-4619,200,explore,200,2400,2395
2560,80.0420168067227,-713,-4520,200,explore,200,2400,2395
2561,80.0420168067227,-200,-4538,200,explore,200,2400,2395
2562,80.0420168067227,-749,-4538,200,explore,200,2400,2395
2563,80.0420168067227,-200,-4529,200,explore,200,2400,2395
2564,80.0420168067227,-695,-4565,200,explore,200,2400,2395
2565,80.0420168067227,-200,-4682,200,explore,200,2400,2395
2566,80.0420168067227,-704,-4664,200,explore,200,2400,2395
2567,80.0420168067227,-200,-4583,200,explore,200,2400,2395
2568,80.0420168067227,-722,-4583,200,explore,200,2400,2395
2569,80.0420168067227,-200,-4628,200,explore,200,2400,2395
2570,80.0420168067227,-722,-4156,200,explore,200,2400,2395
2571,80.0420168067227,-200,-4110,200,explore,200,2400,2395
2572,80.0420168067227,-722,-4619,200,explore,200,2400,2395
2573,80.0420168067227,-200,-4531,200,explore,200,2400,2395
2574,80.0420168067227,-650,-4619,200,explore,200,2400,2395
2575,80.0420168067227,-200,-4817,200,explore,200,2400,2395
2576,80.0420168067227,-731,-4565,200,explore,200,2400,2395
2577,80.0420168067227,-200,-4475,200,explore,200,2400,2395
2578,80.0420168067227,-731,-4208,200,explore,200,2400,2395
2579,80.0420168067227,-200,-4754,200,explore,200,2400,2395
2580,80.0420168067227,-767,-4655,200,explore,200,2400,2395
2581,80.0420168067227,-200,-4297,200,explore,200,2400,2395
2582,80.0420168067227,-767,-4574,200,explore,200,2400,2395
2583,80.0420168067227,-200,-4637,200,explore,200,2400,2395
2584,80.0420168067227,-677,-3877,200,explore,200,2400,2395
2585,80.0420168067227,-200,-4120,200,explore,200,2400,2395
2586,80.0420168067227,-767,-4245,200,explore,200,2400,2395
2587,80.0420168067227,-200,-4092,200,explore,200,2400,2395
2588,80.0420168067227,-650,-4394,200,explore,200,2400,2395
2589,80.0420168067227,-200,-4646,200,explore,200,2400,2395
2590,80.0420168067227,-740,-4493,200,explore,200,2400,2395
2591,80.0420168067227,-200,-4331,200,explore,200,2400,2395
2592,80.0420168067227,-722,-4736,200,explore,200,2400,2395
2593,80.0420168067227,-200,-4646,200,explore,200,2400,2395
2594,80.0420168067227,-668,-4358,200,explore,200,2400,2395
2595,80.0420168067227,-200,-4631,200,explore,200,2400,2395
2596,80.0420168067227,-740,-4331,200,explore,200,2400,2395
2597,80.0420168067227,-200,-4178,200,explore,200,2400,2395
2598,80.0420168067227,-491,-3763,134,explore,134,2400,2395
2599,80.0420168067227,-200,-4502,200,explore,200,2400,2395
2600,80.0420168067227,-686,-4511,200,explore,200,2400,2395
2601,80.0420168067227,-200,-4772,200,explore,200,2400,2395
2602,80.0420168067227,-731,-4610,200,explore,200,2400,2395
2603,80.0420168067227,-200,-4691,200,explore,200,2400,2395
2604,80.0420168067227,-704,-4610,200,explore,200,2400,2395
2605,80.0420168067227,-200,-4655,200,explore,200,2400,2395
2606,80.0420168067227,-776,-4682,200,explore,200,2400,2395
2607,80.0420168067227,-200,-4475,200,explore,200,2400,2395
2608,80.0420168067227,-713,-4673,200,explore,200,2400,2395
2609,80.0420168067227,-200,-4691,200,explore,200,2400,2395
2610,80.0420168067227,-794,-4781,200,explore,200,2400,2395
2611,80.0420168067227,-200,-4628,200,explore,200,2400,2395
2612,80.0420168067227,-722,-4592,200,explore,200,2400,2395
2613,80.0420168067227,-200,-4673,200,explore,200,2400,2395
2614,80.0420168067227,-246,-4152,87,explore,87,2400,2395
2615,80.0420168067227,-200,-4601,200,explore,200,2400,2395
2616,80.0420168067227,-632,-4448,200,explore,200,2400,2395
2617,80.0420168067227,-200,-4736,200,explore,200,2400,2395
2618,80.0420168067227,-641,-4556,200,explore,200,2400,2395
2619,80.0420168067227,-200,-4646,200,explore,200,2400,2395
2620,80.0420168067227,-731,-4601,200,explore,200,2400,2395
2621,80.0420168067227,-200,-4646,200,explore,200,2400,2395
2622,80.0420168067227,-767,-4682,200,explore,200,2400,2395
2623,80.0420168067227,-200,-4664,200,explore,200,2400,2395
2624,80.0420168067227,-722,-4538,200,explore,200,2400,2395
2625,80.0420168067227,-200,-4439,200,explore,200,2400,2395
2626,80.0420168067227,-803,-4709,200,explore,200,2400,2395
2627,80.0420168067227,-200,-4619,200,explore,200,2400,2395
2628,80.0420168067227,-713,-4646,200,explore,200,2400,2395
2629,80.0420168067227,-200,-4017,200,explore,200,2400,2395
2630,80.0420168067227,-713,-4466,200,explore,200,2400,2395
2631,80.0420168067227,-200,-4565,200,explore,200,2400,2395
2632,80.0420168067227,-767,-4610,200,explore,200,2400,2395
2633,80.0420168067227,-200,-4799,200,explore,200,2400,2395
2634,80.0420168067227,-713,-4511,200,explore,200,2400,2395
2635,80.0420168067227,-200,-4585,200,explore,200,2400,2395
2636,80.0420168067227,-677,-4547,200,explore,200,2400,2395
2637,80.0420168067227,-200,-4592,200,explore,200,2400,2395
2638,80.0420168067227,-704,-4006,200,explore,200,2400,2395
2639,80.0420168067227,-200,-4114,200,explore,200,2400,2395
2640,80.0420168067227,-668,-4574,200,explore,200,2400,2395
2641,80.0420168067227,-200,-4727,200,explore,200,2400,2395
2642,80.0420168067227,-740,-4291,200,explore,200,2400,2395
2643,80.0420168067227,-200,-4448,200,explore,200,2400,2395
2644,80.0420168067227,-767,-4556,200,explore,200,2400,2395
2645,80.0420168067227,-200,-4646,200,explore,200,2400,2395
2646,80.0420168067227,-518,-4469,143,explore,143,2400,2395
2647,80.0420168067227,-200,-4772,200,explore,200,2400,2395
2648,80.0420168067227,-749,-4628,200,explore,200,2400,2395
2649,80.0420168067227,-200,-4772,200,explore,200,2400,2395
2650,80.0420168067227,-749,-4673,200,explore,200,2400,2395
2651,80.0420168067227,-200,-4457,200,explore,200,2400,2395
2652,80.0420168067227,-731,-4457,200,explore,200,2400,2395
2653,80.0420168067227,-200,-4556,200,explore,200,2400,2395
2654,80.0420168067227,-646,-4255,172,explore,172,2400,2395
2655,80.0420168067227,-200,-4292,200,explore,200,2400,2395
2656,80.0420168067227,-641,-4385,200,explore,200,2400,2395
2657,80.0420168067227,-200,-4073,200,explore,200,2400,2395
2658,80.0420168067227,-740,-4556,200,explore,200,2400,2395
2659,80.0420168067227,-200,-4547,200,explore,200,2400,2395
2660,80.0420168067227,-812,-4727,200,explore,200,2400,2395
2661,80.0420168067227,-200,-4583,200,explore,200,2400,2395
2662,80.0420168067227,-776,-4007,200,explore,200,2400,2395
2663,80.0420168067227,-200,-4538,200,explore,200,2400,2395
2664,80.0420168067227,-785,-4619,200,explore,200,2400,2395
2665,80.0420168067227,-200,-4685,200,explore,200,2400,2395
2666,80.0420168067227,-776,-4304,200,explore,200,2400,2395
2667,80.0420168067227,-200,-4484,200,explore,200,2400,2395
2668,80.0420168067227,-767,-4449,200,explore,200,2400,2395
2669,80.0420168067227,-200,-4315,200,explore,200,2400,2395
2670,80.0420168067227,-794,-4700,200,explore,200,2400,2395
2671,80.0420168067227,-200,-4610,200,explore,200,2400,2395
2672,80.0420168067227,-713,-4412,200,explore,200,2400,2395
2673,80.0420168067227,-200,-4610,200,explore,200,2400,2395
2674,80.0420168067227,-686,-4673,200,explore,200,2400,2395
2675,80.0420168067227,-200,-4790,200,explore,200,2400,2395
2676,80.0420168067227,-722,-4241,200,explore,200,2400,2395
2677,80.0420168067227,-200,-4565,200,explore,200,2400,2395
2678,80.0420168067227,-677,-4210,200,explore,200,2400,2395
2679,80.0420168067227,-200,-4673,200,explore,200,2400,2395
2680,80.0420168067227,-185,-4118,62,explore,62,2400,2395
2681,80.0420168067227,-200,-4619,200,explore,200,2400,2395
2682,80.0420168067227,-731,-4673,200,explore,200,2400,2395
2683,80.0420168067227,-200,-4457,200,explore,200,2400,2395
2684,80.0420168067227,-722,-4592,200,explore,200,2400,2395
2685,80.0420168067227,-200,-4673,200,explore,200,2400,2395
2686,80.0420168067227,-695,-4484,200,explore,200,2400,2395
2687,80.0420168067227,-200,-4481,200,explore,200,2400,2395
2688,80.0420168067227,-731,-4628,200,explore,200,2400,2395
2689,80.0420168067227,-200,-4556,200,explore,200,2400,2395
2690,80.0420168067227,-659,-4502,200,explore,200,2400,2395
2691,80.0420168067227,-200,-4484,200,explore,200,2400,2395
2692,80.0420168067227,-659,-3902,200,explore,200,2400,2395
2693,80.0420168067227,-200,-4493,200,explore,200,2400,2395
2694,80.0420168067227,-767,-4808,200,explore,200,2400,2395
2695,80.0420168067227,-200,-4547,200,explore,200,2400,2395
2696,80.0420168067227,-623,-4601,200,explore,200,2400,2395
2697,80.0420168067227,-200,-4880,200,explore,200,2400,2395
2698,80.0420168067227,-767,-4457,200,explore,200,2400,2395
2699,80.0420168067227,-200,-4446,200,explore,200,2400,2395
2700,80.0420168067227,-704,-4646,200,explore,200,2400,2395
2701,80.0420168067227,-200,-4727,200,explore,200,2400,2395
2702,80.0420168067227,-749,-4736,200,explore,200,2400,2395
2703,80.0420168067227,-200,-4387,200,explore,200,2400,2395
2704,80.0420168067227,-785,-4619,200,explore,200,2400,2395
2705,80.0420168067227,-200,-4547,200,explore,200,2400,2395
2706,80.0420168067227,-803,-4745,200,explore,200,2400,2395
2707,80.0420168067227,-200,-4700,200,explore,200,2400,2395
2708,80.0420168067227,-731,-4673,200,explore,200,2400,2395
2709,80.0420168067227,-200,-4673,200,explore,200,2400,2395
2710,80.0420168067227,-749,-4673,200,explore,200,2400,2395
2711,80.0420168067227,-200,-4469,200,explore,200,2400,2395
2712,80.0420168067227,-686,-4385,200,explore,200,2400,2395
2713,80.0420168067227,-200,-4538,200,explore,200,2400,2395
2714,80.0420168067227,-659,-4457,200,explore,200,2400,2395
2715,80.0420168067227,-200,-4763,200,explore,200,2400,2395
2716,80.0420168067227,-794,-4522,200,explore,200,2400,2395
2717,80.0420168067227,-200,-4549,200,explore,200,2400,2395
2718,80.0420168067227,-758,-4421,200,explore,200,2400,2395
2719,80.0420168067227,-200,-3952,200,explore,200,2400,2395
2720,80.0420168067227,-713,-4565,200,explore,200,2400,2395
2721,80.0420168067227,-200,-4538,200,explore,200,2400,2395
2722,80.0420168067227,-767,-4664,200,explore,200,2400,2395
2723,80.0420168067227,-200,-4614,200,explore,200,2400,2395
2724,80.0420168067227,-749,-4341,200,explore,200,2400,2395
2725,80.0420168067227,-200,-4484,200,explore,200,2400,2395
2726,80.0420168067227,-731,-4709,200,explore,200,2400,2395
2727,80.0420168067227,-200,-4736,200,explore,200,2400,2395
2728,80.0420168067227,-785,-4610,200,explore,200,2400,2395
2729,80.0420168067227,-200,-4727,200,explore,200,2400,2395
2730,80.0420168067227,-740,-4538,200,explore,200,2400,2395
2731,80.0420168067227,-200,-4574,200,explore,200,2400,2395
2732,80.0420168067227,-767,-4115,200,explore,200,2400,2395
2733,80.0420168067227,-200,-4700,200,explore,200,2400,2395
2734,80.0420168067227,-758,-4664,200,explore,200,2400,2395
2735,80.0420168067227,-200,-4664,200,explore,200,2400,2395
2736,80.0420168067227,-623,-4529,185,explore,185,2400,2395
2737,80.0420168067227,-200,-4619,200,explore,200,2400,2395
2738,80.0420168067227,-740,-4255,200,explore,200,2400,2395
2739,80.0420168067227,-200,-4664,200,explore,200,2400,2395
2740,80.0420168067227,-668,-4448,200,explore,200,2400,2395
2741,80.0420168067227,-200,-4745,200,explore,200,2400,2395
2742,80.0420168067227,-767,-4306,200,explore,200,2400,2395
2743,80.0420168067227,-200,-4433,200,explore,200,2400,2395
2744,80.0420168067227,-713,-4123,200,explore,200,2400,2395
2745,80.0420168067227,-200,-4159,200,explore,200,2400,2395
2746,80.0420168067227,-668,-4520,200,explore,200,2400,2395
2747,80.0420168067227,-200,-4556,200,explore,200,2400,2395
2748,80.0420168067227,-767,-4781,200,explore,200,2400,2395
2749,80.0420168067227,-200,-4468,200,explore,200,2400,2395
2750,80.0420168067227,-731,-4628,200,explore,200,2400,2395
2751,80.0420168067227,-200,-4700,200,explore,200,2400,2395
2752,80.0420168067227,-704,-3724,200,explore,200,2400,2395
2753,80.0420168067227,-200,-4045,200,explore,200,2400,2395
2754,80.0420168067227,-704,-4475,200,explore,200,2400,2395
2755,80.0420168067227,-200,-4664,200,explore,200,2400,2395
2756,80.0420168067227,-677,-4448,200,explore,200,2400,2395
2757,80.0420168067227,-200,-3978,200,explore,200,2400,2395
2758,80.0420168067227,-767,-4790,200,explore,200,2400,2395
2759,80.0420168067227,-200,-4637,200,explore,200,2400,2395
2760,80.0420168067227,-767,-4763,200,explore,200,2400,2395
2761,80.0420168067227,-200,-4601,200,explore,200,2400,2395
2762,80.0420168067227,-740,-4763,200,explore,200,2400,2395
2763,80.0420168067227,-200,-4646,200,explore,200,2400,2395
2764,80.0420168067227,-650,-4538,200,explore,200,2400,2395
2765,80.0420168067227,-200,-4592,200,explore,200,2400,2395
2766,80.0420168067227,-722,-4475,200,explore,200,2400,2395
2767,80.0420168067227,-200,-4430,200,explore,200,2400,2395
2768,80.0420168067227,-803,-4754,200,explore,200,2400,2395
2769,80.0420168067227,-200,-4727,200,explore,200,2400,2395
2770,80.0420168067227,-713,-4529,200,explore,200,2400,2395
2771,80.0420168067227,-200,-4538,200,explore,200,2400,2395
2772,80.0420168067227,-695,-4376,200,explore,200,2400,2395
2773,80.0420168067227,-200,-4493,200,explore,200,2400,2395
2774,80.0420168067227,-767,-4592,200,explore,200,2400,2395
2775,80.0420168067227,-200,-4664,200,explore,200,2400,2395
2776,80.0420168067227,-758,-4475,200,explore,200,2400,2395
2777,80.0420168067227,-200,-4601,200,explore,200,2400,2395
2778,80.0420168067227,-713,-4628,200,explore,200,2400,2395
2779,80.0420168067227,-200,-4556,200,explore,200,2400,2395
2780,80.0420168067227,-749,-4010,200,explore,200,2400,2395
2781,80.0420168067227,-200,-4619,200,explore,200,2400,2395
2782,80.0420168067227,-731,-4565,200,explore,200,2400,2395
2783,80.0420168067227,-200,-4583,200,explore,200,2400,2395
2784,80.0420168067227,-740,-4583,200,explore,200,2400,2395
2785,80.0420168067227,-200,-4592,200,explore,200,2400,2395
2786,80.0420168067227,-695,-4601,200,explore,200,2400,2395
2787,80.0420168067227,-200,-4763,200,explore,200,2400,2395
2788,80.0420168067227,-767,-4036,200,explore,200,2400,2395
2789,80.0420168067227,-200,-4422,200,explore,200,2400,2395
2790,80.0420168067227,-722,-4601,200,explore,200,2400,2395
2791,80.0420168067227,-200,-4736,200,explore,200,2400,2395
2792,80.0420168067227,-749,-4583,200,explore,200,2400,2395
2793,80.0420168067227,-200,-4655,200,explore,200,2400,2395
2794,80.0420168067227,-704,-4547,200,explore,200,2400,2395
2795,80.0420168067227,-200,-4493,200,explore,200,2400,2395
2796,80.0420168067227,-623,-4349,200,explore,200,2400,2395
2797,80.0420168067227,-200,-4673,200,explore,200,2400,2395
2798,80.0420168067227,-767,-4718,200,explore,200,2400,2395
2799,80.0420168067227,-200,-4790,200,explore,200,2400,2395
2800,80.0420168067227,-758,-4529,200,explore,200,2400,2395
2801,80.0420168067227,-200,-4445,200,explore,200,2400,2395
2802,80.0420168067227,-704,-4520,200,explore,200,2400,2395
2803,80.0420168067227,-200,-4610,200,explore,200,2400,2395
2804,80.0420168067227,-731,-4601,200,explore,200,2400,2395
2805,80.0420168067227,-200,-4315,200,explore,200,2400,2395
2806,80.0420168067227,-785,-4673,200,explore,200,2400,2395
2807,80.0420168067227,-200,-4709,200,explore,200,2400,2395
2808,80.0420168067227,-686,-4646,200,explore,200,2400,2395
2809,80.0420168067227,-200,-4448,200,explore,200,2400,2395
2810,80.0420168067227,-731,-4691,200,explore,200,2400,2395
2811,80.0420168067227,-200,-4898,200,explore,200,2400,2395
2812,80.0420168067227,-695,-4700,200,explore,200,2400,2395
2813,80.0420168067227,-200,-4871,200,explore,200,2400,2395
2814,80.0420168067227,-668,-4619,200,explore,200,2400,2395
2815,80.0420168067227,-200,-4646,200,explore,200,2400,2395
2816,80.0420168067227,-571,-4288,151,explore,151,2400,2395
2817,80.0420168067227,-200,-4005,200,explore,200,2400,2395
2818,80.0420168067227,-749,-4700,200,explore,200,2400,2395
2819,80.0420168067227,-200,-4494,200,explore,200,2400,2395
2820,80.0420168067227,-731,-4430,200,explore,200,2400,2395
2821,80.0420168067227,-200,-4319,200,explore,200,2400,2395
2822,80.0420168067227,-713,-4529,200,explore,200,2400,2395
2823,80.0420168067227,-200,-4484,200,explore,200,2400,2395
2824,80.0420168067227,-794,-4673,200,explore,200,2400,2395
2825,80.0420168067227,-200,-4601,200,explore,200,2400,2395
