trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
1834,80.11204481792717,-298,-3607,95,explore,95,2400,2400
1835,80.11204481792717,-254,-4026,87,explore,87,2400,2400
1836,80.11204481792717,-352,-2566,112,explore,112,2400,2400
1837,80.11204481792717,-422,-2468,119,explore,119,2400,2400
1838,80.11204481792717,-218,-2693,79,explore,79,2400,2400
1839,80.11204481792717,-260,-2940,104,explore,104,2400,2400
1840,80.11204481792717,-588,-3147,176,explore,176,2400,2400
1841,80.11204481792717,-329,-3641,121,explore,121,2400,2400
1842,80.11204481792717,-593,-3981,186,explore,186,2400,2400
1843,80.11204481792717,-244,-2364,76,explore,76,2400,2400
1844,80.11204481792717,-104,-3242,42,explore,42,2400,2400
1845,80.11204481792717,-215,-3224,82,explore,82,2400,2400
1846,80.11204481792717,-286,-3492,96,explore,96,2400,2400
1847,80.11204481792717,-207,-3115,204,explore,204,2400,2400
1848,80.11204481792717,-507,-2618,152,explore,152,2400,2400
1849,80.11204481792717,-318,-3259,89,explore,89,2400,2400
1850,80.11204481792717,-132,-2458,56,explore,56,2400,2400
1851,80.11204481792717,-426,-2979,160,explore,160,2400,2400
1852,80.11204481792717,-263,-3979,85,explore,85,2400,2400
1853,80.11204481792717,-252,-2814,93,explore,93,2400,2400
1854,80.11204481792717,-591,-3633,193,explore,193,2400,2400
1855,80.11204481792717,-310,-2815,116,explore,116,2400,2400
1856,80.11204481792717,-188,-3293,66,explore,66,2400,2400
1857,80.11204481792717,-548,-2640,161,explore,161,2400,2400
1858,80.11204481792717,-355,-2243,125,explore,125,2400,2400
1859,80.11204481792717,-355,-4008,118,explore,118,2400,2400
1860,80.11204481792717,-669,-4037,200,explore,200,2400,2400
1861,80.11204481792717,-211,-2748,58,explore,58,2400,2400
1862,80.11204481792717,-290,-4244,113,explore,113,2400,2400
1863,80.11204481792717,-324,-2857,125,explore,125,2400,2400
1864,80.11204481792717,-130,-2736,58,explore,58,2400,2400
1865,80.11204481792717,-120,-2489,57,explore,57,2400,2400
1866,80.11204481792717,-332,-3806,105,explore,105,2400,2400
1867,80.11204481792717,-217,-3233,94,explore,94,2400,2400
1868,80.11204481792717,-94,-2423,41,explore,41,2400,2400
1869,80.11204481792717,-291,-2756,106,explore,106,2400,2400
1870,80.11204481792717,-246,-2747,83,explore,83,2400,2400
1871,80.11204481792717,-742,-3481,200,explore,200,2400,2400
1872,80.11204481792717,-53,-2939,29,explore,29,2400,2400
1873,80.11204481792717,-349,-2183,112,explore,112,2400,2400
1874,80.11204481792717,-602,-3164,200,explore,200,2400,2400
1875,80.11204481792717,-327,-3339,107,explore,107,2400,2400
1876,80.11204481792717,-334,-3856,121,explore,121,2400,2400
1877,80.11204481792717,-691,-3038,200,explore,200,2400,2400
1878,80.11204481792717,-242,-2369,98,explore,98,2400,2400
1879,80.11204481792717,-172,-2781,57,explore,57,2400,2400
1880,80.11204481792717,-149,-3158,60,explore,60,2400,2400
1881,80.11204481792717,-351,-3189,122,explore,122,2400,2400
1882,80.11204481792717,-201,-2814,61,explore,61,2400,2400
1883,80.11204481792717,-163,-2997,66,explore,66,2400,2400
1884,80.11204481792717,-368,-3277,108,explore,108,2400,2400
1885,80.11204481792717,-398,-2535,131,explore,131,2400,2400
1886,80.11204481792717,-122,-2843,59,explore,59,2400,2400
1887,80.11204481792717,-450,-3200,114,explore,114,2400,2400
1888,80.11204481792717,-159,-2867,57,explore,57,2400,2400
1889,80.11204481792717,-607,-3375,176,explore,176,2400,2400
1890,80.11204481792717,-391,-2449,140,explore,140,2400,2400
1891,80.11204481792717,-239,-2667,94,explore,94,2400,2400
1892,80.11204481792717,-457,-3772,134,explore,134,2400,2400
1893,80.11204481792717,-341,-4027,117,explore,117,2400,2400
1894,80.11204481792717,-459,-2735,134,explore,134,2400,2400
1895,80.11204481792717,-156,-3140,65,explore,65,2400,2400
1896,80.11204481792717,-169,-2878,50,explore,50,2400,2400
1897,80.11204481792717,-572,-3011,202,explore,202,2400,2400
1898,80.11204481792717,-234,-2960,87,explore,87,2400,2400
1899,80.11204481792717,-224,-3364,70,explore,70,2400,2400
1900,80.11204481792717,-167,-2401,65,explore,65,2400,2400
1901,80.11204481792717,-358,-3607,104,explore,104,2400,2400
1902,80.11204481792717,-457,-3881,186,explore,186,2400,2400
1903,80.11204481792717,-600,-4418,173,explore,173,2400,2400
1904,80.11204481792717,-237,-2460,66,explore,66,2400,2400
1905,80.11204481792717,-623,-3548,174,explore,174,2400,2400
1906,80.11204481792717,-575,-3322,200,explore,200,2400,2400
1907,80.11204481792717,-223,-2648,113,explore,113,2400,2400
1908,80.11204481792717,-149,-2659,55,explore,55,2400,2400
1909,80.11204481792717,-208,-2877,72,explore,72,2400,2400
1910,80.11204481792717,-97,-3409,45,explore,45,2400,2400
1911,80.11204481792717,-204,-2716,65,explore,65,2400,2400
1912,80.11204481792717,-354,-3233,121,explore,121,2400,2400
1913,80.11204481792717,-180,-1813,64,explore,64,2400,2400
1914,80.11204481792717,-182,-2638,66,explore,66,2400,2400
1915,80.11204481792717,-150,-2539,67,explore,67,2400,2400
1916,80.11204481792717,-733,-3802,200,explore,200,2400,2400
1917,80.11204481792717,-370,-2812,141,explore,141,2400,2400
1918,80.11204481792717,-278,-2844,99,explore,99,2400,2400
1919,80.11204481792717,-481,-3627,148,explore,148,2400,2400
1920,80.11204481792717,-158,-2602,52,explore,52,2400,2400
1921,80.11204481792717,-340,-3876,117,explore,117,2400,2400
1922,80.11204481792717,-204,-2213,72,explore,72,2400,2400
1923,80.11204481792717,-128,-2278,51,explore,51,2400,2400
1924,80.11204481792717,-631,-3262,178,explore,178,2400,2400
1925,80.11204481792717,-573,-3567,187,explore,187,2400,2400
1926,80.11204481792717,-579,-3260,169,explore,169,2400,2400
1927,80.11204481792717,-216,-2541,77,explore,77,2400,2400
1928,80.11204481792717,-129,-2460,58,explore,58,2400,2400
1929,80.11204481792717,-554,-2356,169,explore,169,2400,2400
1930,80.11204481792717,-847,-3034,200,explore,200,2400,2400
1931,80.11204481792717,-242,-3152,94,explore,94,2400,2400
1932,80.11204481792717,-365,-3428,128,explore,128,2400,2400
1933,80.11204481792717,-182,-3051,74,explore,74,2400,2400
1934,80.11204481792717,-115,-2495,45,explore,45,2400,2400
1935,80.11204481792717,-714,-3269,200,explore,200,2400,2400
1936,80.11204481792717,-98,-3736,43,explore,43,2400,2400
1937,80.11204481792717,-181,-2532,52,explore,52,2400,2400
1938,80.11204481792717,-169,-4121,78,explore,78,2400,2400
1939,80.11204481792717,-259,-3132,105,explore,105,2400,2400
1940,80.11204481792717,-208,-3315,67,explore,67,2400,2400
1941,80.11204481792717,-725,-3239,200,explore,200,2400,2400
1942,80.11204481792717,-282,-3252,93,explore,93,2400,2400
1943,80.11204481792717,-368,-2726,119,explore,119,2400,2400
1944,80.11204481792717,-187,-3062,62,explore,62,2400,2400
1945,80.11204481792717,-175,-3663,68,explore,68,2400,2400
1946,80.11204481792717,-377,-2010,117,explore,117,2400,2400
1947,80.11204481792717,-673,-3405,200,explore,200,2400,2400
1948,80.11204481792717,-67,-3670,37,explore,37,2400,2400
1949,80.11204481792717,-175,-3150,69,explore,69,2400,2400
1950,80.11204481792717,-349,-4575,107,explore,107,2400,2400
1951,80.11204481792717,-721,-3626,200,explore,200,2400,2400
1952,80.11204481792717,-162,-2223,57,explore,57,2400,2400
1953,80.11204481792717,-284,-2630,108,explore,108,2400,2400
1954,80.11204481792717,-356,-3336,118,explore,118,2400,2400
1955,80.11204481792717,-155,-2800,55,explore,55,2400,2400
1956,80.11204481792717,-675,-2588,200,explore,200,2400,2400
1957,80.11204481792717,-328,-2679,203,explore,203,2400,2400
1958,80.11204481792717,-8,-2414,28,explore,28,2400,2400
1959,80.11204481792717,-186,-2687,70,explore,70,2400,2400
1960,80.11204481792717,-605,-3920,171,explore,171,2400,2400
1961,80.11204481792717,-598,-3624,170,explore,170,2400,2400
1962,80.11204481792717,-627,-2404,191,explore,191,2400,2400
1963,80.11204481792717,-277,-3219,80,explore,80,2400,2400
1964,80.11204481792717,-171,-3167,88,explore,88,2400,2400
1965,80.11204481792717,-224,-2469,72,explore,72,2400,2400
1966,80.11204481792717,-273,-2266,102,explore,102,2400,2400
1967,80.11204481792717,-565,-2523,194,explore,194,2400,2400
1968,80.11204481792717,-172,-2388,63,explore,63,2400,2400
1969,80.11204481792717,-307,-3102,101,explore,101,2400,2400
1970,80.11204481792717,-416,-3164,127,explore,127,2400,2400
1971,80.11204481792717,-241,-2248,71,explore,71,2400,2400
1972,80.11204481792717,-268,-2303,95,explore,95,2400,2400
1973,80.11204481792717,-6,-2930,25,explore,25,2400,2400
1974,80.11204481792717,-186,-3007,63,explore,63,2400,2400
1975,80.11204481792717,-625,-4005,200,explore,200,2400,2400
1976,80.11204481792717,-266,-2622,87,explore,87,2400,2400
1977,80.11204481792717,-681,-4173,200,explore,200,2400,2400
1978,80.11204481792717,-108,-3307,63,explore,63,2400,2400
1979,80.11204481792717,-109,-3533,55,explore,55,2400,2400
1980,80.11204481792717,-405,-3315,129,explore,129,2400,2400
1981,80.11204481792717,-198,-3987,97,explore,97,2400,2400
1982,80.11204481792717,-309,-3527,117,explore,117,2400,2400
1983,80.11204481792717,-390,-3390,118,explore,118,2400,2400
1984,80.11204481792717,-188,-3214,64,explore,64,2400,2400
1985,80.11204481792717,-549,-2556,178,explore,178,2400,2400
1986,80.11204481792717,-284,-3682,78,explore,78,2400,2400
1987,80.11204481792717,-161,-2833,204,explore,204,2400,2400
1988,80.11204481792717,-31,-3401,33,explore,33,2400,2400
1989,80.11204481792717,-566,-3385,161,explore,161,2400,2400
1990,80.11204481792717,-162,-2475,72,explore,72,2400,2400
1991,80.11204481792717,-376,-2670,112,explore,112,2400,2400
1992,80.11204481792717,-231,-2582,63,explore,63,2400,2400
1993,80.11204481792717,-407,-2764,111,explore,111,2400,2400
1994,80.11204481792717,-600,-3462,200,explore,200,2400,2400
1995,80.11204481792717,-359,-3021,125,explore,125,2400,2400
1996,80.11204481792717,-479,-3255,176,explore,176,2400,2400
1997,80.11204481792717,-151,-3059,55,explore,55,2400,2400
1998,80.11204481792717,-544,-2978,175,explore,175,2400,2400
1999,80.11204481792717,-173,-3006,65,explore,65,2400,2400
2000,80.11204481792717,-200,-200,200,exploit,200,2400,2400
2001,80.11204481792717,-200,-400,200,exploit,200,2400,2400
2002,80.11204481792717,-200,-600,200,exploit,200,2400,2400
2003,80.11204481792717,-200,-800,200,exploit,200,2400,2400
2004,80.11204481792717,-200,-1000,200,exploit,200,2400,2400
2005,80.11204481792717,-200,-1200,200,exploit,200,2400,2400
2006,80.11204481792717,-200,-1400,200,exploit,200,2400,2400
2007,80.11204481792717,-200,-1600,200,exploit,200,2400,2400
2008,80.11204481792717,-200,-1800,200,exploit,200,2400,2400
2009,80.11204481792717,-200,-2000,200,exploit,200,2400,2400
