trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
3076,79.06162464985994,-668,-4493,200,explore,200,2398,2360
3077,79.06162464985994,-200,-4520,200,explore,200,2398,2360
3078,79.06162464985994,-776,-4754,200,explore,200,2398,2360
3079,79.06162464985994,-200,-4601,200,explore,200,2398,2360
3080,79.06162464985994,-686,-4547,200,explore,200,2398,2360
3081,79.06162464985994,-200,-4718,200,explore,200,2398,2360
3082,79.06162464985994,-749,-4556,200,explore,200,2398,2360
3083,79.06162464985994,-200,-4389,200,explore,200,2398,2360
3084,79.06162464985994,-740,-4089,200,explore,200,2398,2360
3085,79.06162464985994,-200,-4682,200,explore,200,2398,2360
3086,79.06162464985994,-803,-4727,200,explore,200,2398,2360
3087,79.06162464985994,-200,-4709,200,explore,200,2398,2360
3088,79.06162464985994,-704,-4754,200,explore,200,2398,2360
3089,79.06162464985994,-200,-4569,200,explore,200,2398,2360
3090,79.06162464985994,-722,-4529,200,explore,200,2398,2360
3091,79.06162464985994,-200,-4673,200,explore,200,2398,2360
3092,79.06162464985994,-713,-4493,200,explore,200,2398,2360
3093,79.06162464985994,-200,-4439,200,explore,200,2398,2360
3094,79.06162464985994,-731,-4529,200,explore,200,2398,2360
3095,79.06162464985994,-200,-4592,200,explore,200,2398,2360
3096,79.06162464985994,-722,-4056,200,explore,200,2398,2360
3097,79.06162464985994,-200,-4772,200,explore,200,2398,2360
3098,79.06162464985994,-794,-4586,200,explore,200,2398,2360
3099,79.06162464985994,-200,-4565,200,explore,200,2398,2360
3100,79.06162464985994,-713,-4547,200,explore,200,2398,2360
3101,79.06162464985994,-200,-4583,200,explore,200,2398,2360
3102,79.06162464985994,-282,-4386,69,explore,69,2398,2361
3103,79.06162464985994,-200,-4524,200,explore,200,2398,2361
3104,79.06162464985994,-686,-4637,200,explore,200,2398,2361
3105,79.06162464985994,-200,-4283,200,explore,200,2398,2361
3106,79.34173669467786,-637,-4669,181,explore,181,2398,2365
3107,79.34173669467786,-200,-4664,200,explore,200,2398,2365
3108,79.34173669467786,-713,-4565,200,explore,200,2398,2365
3109,79.34173669467786,-200,-4529,200,explore,200,2398,2365
3110,79.34173669467786,-740,-4099,200,explore,200,2398,2365
3111,79.34173669467786,-200,-4045,200,explore,200,2398,2365
3112,79.34173669467786,-596,-4448,200,explore,200,2398,2365
3113,79.34173669467786,-200,-4103,200,explore,200,2398,2365
3114,79.34173669467786,-695,-4611,200,explore,200,2398,2365
3115,79.34173669467786,-200,-4664,200,explore,200,2398,2365
3116,79.34173669467786,-695,-4430,200,explore,200,2398,2365
3117,79.34173669467786,-200,-4592,200,explore,200,2398,2365
3118,79.34173669467786,-785,-4395,200,explore,200,2398,2365
3119,79.34173669467786,-200,-4395,200,explore,200,2398,2365
3120,79.34173669467786,-731,-4727,200,explore,200,2398,2365
3121,79.34173669467786,-200,-4772,200,explore,200,2398,2365
3122,79.34173669467786,-623,-4432,200,explore,200,2398,2365
3123,79.34173669467786,-200,-3865,200,explore,200,2398,2365
3124,79.34173669467786,-704,-4146,200,explore,200,2398,2365
3125,79.34173669467786,-200,-4490,200,explore,200,2398,2365
3126,79.34173669467786,-695,-4682,200,explore,200,2398,2365
3127,79.34173669467786,-200,-4700,200,explore,200,2398,2365
3128,79.34173669467786,-866,-4916,200,explore,200,2398,2365
3129,79.34173669467786,-200,-4736,200,explore,200,2398,2365
3130,79.34173669467786,-758,-4799,200,explore,200,2398,2365
3131,79.34173669467786,-200,-4282,200,explore,200,2398,2365
3132,79.34173669467786,-803,-4619,200,explore,200,2398,2365
3133,79.34173669467786,-200,-4583,200,explore,200,2398,2365
3134,79.34173669467786,-371,-4295,131,explore,131,2398,2365
3135,79.34173669467786,-200,-4628,200,explore,200,2398,2365
3136,79.34173669467786,-713,-4619,200,explore,200,2398,2365
3137,79.34173669467786,-200,-4610,200,explore,200,2398,2365
3138,79.34173669467786,-758,-4592,200,explore,200,2398,2365
3139,79.34173669467786,-200,-4547,200,explore,200,2398,2365
3140,79.41176470588235,-484,-4381,154,explore,154,2398,2366
3141,79.41176470588235,-200,-4108,200,explore,200,2398,2366
3142,79.41176470588235,-722,-4655,200,explore,200,2398,2366
3143,79.41176470588235,-200,-4709,200,explore,200,2398,2366
3144,79.41176470588235,-704,-4718,200,explore,200,2398,2366
3145,79.41176470588235,-200,-4691,200,explore,200,2398,2366
3146,79.41176470588235,-686,-4727,200,explore,200,2398,2366
3147,79.41176470588235,-200,-4790,200,explore,200,2398,2366
3148,79.41176470588235,-731,-4592,200,explore,200,2398,2366
3149,79.41176470588235,-200,-4691,200,explore,200,2398,2366
3150,79.41176470588235,-740,-4709,200,explore,200,2398,2366
3151,79.41176470588235,-200,-4700,200,explore,200,2398,2366
3152,79.41176470588235,-731,-4531,200,explore,200,2398,2366
3153,79.41176470588235,-200,-4295,200,explore,200,2398,2366
3154,79.41176470588235,-749,-4394,200,explore,200,2398,2366
3155,79.41176470588235,-200,-4619,200,explore,200,2398,2366
3156,79.41176470588235,-695,-4619,200,explore,200,2398,2366
3157,79.41176470588235,-200,-4691,200,explore,200,2398,2366
3158,79.41176470588235,-731,-4745,200,explore,200,2398,2366
3159,79.41176470588235,-200,-4718,200,explore,200,2398,2366
3160,79.41176470588235,-713,-4691,200,explore,200,2398,2366
3161,79.41176470588235,-200,-4610,200,explore,200,2398,2366
3162,79.41176470588235,-704,-4493,200,explore,200,2398,2366
3163,79.41176470588235,-200,-4484,200,explore,200,2398,2366
3164,79.41176470588235,-713,-4145,200,explore,200,2398,2366
3165,79.41176470588235,-200,-4583,200,explore,200,2398,2366
3166,79.41176470588235,-794,-4781,200,explore,200,2398,2366
3167,79.41176470588235,-200,-4458,200,explore,200,2398,2366
3168,79.41176470588235,-785,-4294,200,explore,200,2398,2366
3169,79.41176470588235,-200,-4367,200,explore,200,2398,2366
3170,79.41176470588235,-740,-4491,200,explore,200,2398,2366
3171,79.41176470588235,-200,-4700,200,explore,200,2398,2366
3172,79.41176470588235,-749,-4727,200,explore,200,2398,2366
3173,79.41176470588235,-200,-4547,200,explore,200,2398,2366
3174,79.41176470588235,-713,-4493,200,explore,200,2398,2366
3175,79.41176470588235,-200,-4574,200,explore,200,2398,2366
3176,79.41176470588235,-749,-4646,200,explore,200,2398,2366
3177,79.41176470588235,-200,-4727,200,explore,200,2398,2366
3178,79.41176470588235,-776,-4426,200,explore,200,2398,2366
3179,79.41176470588235,-200,-4338,200,explore,200,2398,2366
3180,79.41176470588235,-704,-4673,200,explore,200,2398,2366
3181,79.41176470588235,-200,-4565,200,explore,200,2398,2366
3182,79.41176470588235,-686,-4520,200,explore,200,2398,2366
3183,79.41176470588235,-200,-4439,200,explore,200,2398,2366
3184,79.41176470588235,-686,-4619,200,explore,200,2398,2366
3185,79.41176470588235,-200,-3669,200,explore,200,2398,2366
3186,79.41176470588235,-785,-4727,200,explore,200,2398,2366
3187,79.41176470588235,-200,-4673,200,explore,200,2398,2366
3188,79.41176470588235,-686,-4592,200,explore,200,2398,2366
3189,79.41176470588235,-200,-4628,200,explore,200,2398,2366
3190,79.41176470588235,-740,-4451,200,explore,200,2398,2366
3191,79.41176470588235,-200,-4594,200,explore,200,2398,2366
3192,79.41176470588235,-650,-4403,200,explore,200,2398,2366
3193,79.41176470588235,-200,-4565,200,explore,200,2398,2366
3194,79.41176470588235,-356,-4325,107,explore,107,2398,2366
3195,79.41176470588235,-200,-4601,200,explore,200,2398,2366
3196,79.41176470588235,-686,-4466,200,explore,200,2398,2366
3197,79.41176470588235,-200,-4574,200,explore,200,2398,2366
3198,79.41176470588235,-776,-4718,200,explore,200,2398,2366
3199,79.41176470588235,-200,-4835,200,explore,200,2398,2366
3200,79.41176470588235,-749,-4556,200,explore,200,2398,2366
3201,79.41176470588235,-200,-4583,200,explore,200,2398,2366
3202,79.41176470588235,-641,-4511,200,explore,200,2398,2366
3203,79.41176470588235,-200,-4061,200,explore,200,2398,2366
3204,79.41176470588235,-704,-4637,200,explore,200,2398,2366
3205,79.41176470588235,-200,-4628,200,explore,200,2398,2366
3206,79.48179271708683,-677,-4655,200,explore,200,2398,2369
3207,79.48179271708683,-200,-4628,200,explore,200,2398,2369
3208,79.48179271708683,-740,-4493,200,explore,200,2398,2369
3209,79.48179271708683,-200,-4257,200,explore,200,2398,2369
3210,79.48179271708683,-659,-4592,200,explore,200,2398,2369
3211,79.48179271708683,-200,-4664,200,explore,200,2398,2369
3212,79.48179271708683,-776,-4655,200,explore,200,2398,2369
3213,79.48179271708683,-200,-4835,200,explore,200,2398,2369
3214,79.48179271708683,-695,-4637,200,explore,200,2398,2369
3215,79.48179271708683,-200,-4664,200,explore,200,2398,2369
3216,79.48179271708683,-767,-4565,200,explore,200,2398,2369
3217,79.48179271708683,-200,-4601,200,explore,200,2398,2369
3218,79.48179271708683,-758,-4440,200,explore,200,2398,2369
3219,79.48179271708683,-200,-4341,200,explore,200,2398,2369
3220,79.48179271708683,-731,-4556,200,explore,200,2398,2369
3221,79.48179271708683,-200,-4565,200,explore,200,2398,2369
3222,79.48179271708683,-713,-4248,200,explore,200,2398,2369
3223,79.48179271708683,-200,-4664,200,explore,200,2398,2369
3224,79.48179271708683,-659,-4335,200,explore,200,2398,2369
3225,79.48179271708683,-200,-4373,200,explore,200,2398,2369
3226,79.48179271708683,-677,-4754,200,explore,200,2400,2369
3227,79.48179271708683,-200,-4673,200,explore,200,2400,2369
3228,79.48179271708683,-668,-4430,200,explore,200,2400,2369
3229,79.48179271708683,-200,-4799,200,explore,200,2400,2369
3230,79.48179271708683,-722,-4682,200,explore,200,2398,2369
3231,79.48179271708683,-200,-4691,200,explore,200,2398,2369
3232,79.48179271708683,-758,-4781,200,explore,200,2398,2369
3233,79.48179271708683,-200,-4372,200,explore,200,2398,2369
3234,79.48179271708683,-758,-4583,200,explore,200,2398,2369
3235,79.48179271708683,-200,-4664,200,explore,200,2398,2369
3236,79.48179271708683,-731,-4736,200,explore,200,2398,2369
3237,79.48179271708683,-200,-4790,200,explore,200,2398,2369
3238,79.48179271708683,-767,-4619,200,explore,200,2398,2369
3239,79.48179271708683,-200,-4637,200,explore,200,2398,2369
3240,79.48179271708683,-722,-4180,200,explore,200,2398,2369
3241,79.48179271708683,-200,-4772,200,explore,200,2398,2369
3242,79.48179271708683,-713,-4781,200,explore,200,2398,2369
3243,79.48179271708683,-200,-4682,200,explore,200,2398,2369
3244,79.48179271708683,-695,-4610,200,explore,200,2398,2369
3245,79.48179271708683,-200,-4339,200,explore,200,2398,2369
3246,79.48179271708683,-785,-4455,200,explore,200,2398,2369
3247,79.48179271708683,-200,-4203,200,explore,200,2398,2369
3248,79.48179271708683,-740,-4645,200,explore,200,2398,2369
3249,79.48179271708683,-200,-4655,200,explore,200,2398,2369
3250,79.48179271708683,-704,-4637,200,explore,200,2398,2369
3251,79.48179271708683,-200,-4628,200,explore,200,2398,2369
3252,79.48179271708683,-740,-4606,200,explore,200,2398,2369
3253,79.48179271708683,-200,-4745,200,explore,200,2398,2369
3254,79.48179271708683,-704,-4619,200,explore,200,2398,2369
3255,79.48179271708683,-200,-4565,200,explore,200,2398,2369
3256,79.48179271708683,-704,-4538,200,explore,200,2398,2369
3257,79.48179271708683,-200,-4592,200,explore,200,2398,2369
3258,79.48179271708683,-749,-4547,200,explore,200,2398,2369
3259,79.48179271708683,-200,-4320,200,explore,200,2398,2369
3260,79.48179271708683,-686,-4198,200,explore,200,2398,2369
3261,79.48179271708683,-200,-3941,200,explore,200,2398,2369
3262,79.48179271708683,-767,-4754,200,explore,200,2398,2369
3263,79.48179271708683,-200,-4565,200,explore,200,2398,2369
3264,79.48179271708683,-668,-4351,200,explore,200,2398,2369
3265,79.48179271708683,-200,-4691,200,explore,200,2398,2369
3266,79.48179271708683,-722,-4610,200,explore,200,2398,2369
3267,79.48179271708683,-200,-4511,200,explore,200,2398,2369
3268,79.48179271708683,-659,-4583,200,explore,200,2398,2369
3269,79.48179271708683,-200,-4556,200,explore,200,2398,2369
3270,79.48179271708683,-686,-4448,200,explore,200,2398,2369
3271,79.48179271708683,-200,-4502,200,explore,200,2398,2369
3272,79.48179271708683,-704,-4157,200,explore,200,2398,2369
3273,79.48179271708683,-200,-4610,200,explore,200,2398,2369
3274,79.48179271708683,-650,-4610,200,explore,200,2398,2369
3275,79.48179271708683,-200,-4754,200,explore,200,2398,2369
3276,79.48179271708683,-704,-4511,200,explore,200,2398,2369
3277,79.48179271708683,-200,-4436,200,explore,200,2398,2369
3278,79.48179271708683,-722,-4817,200,explore,200,2398,2369
3279,79.48179271708683,-200,-4619,200,explore,200,2398,2369
3280,79.48179271708683,-677,-4610,200,explore,200,2398,2369
3281,79.48179271708683,-200,-4274,200,explore,200,2398,2369
3282,79.48179271708683,-776,-4655,200,explore,200,2398,2369
3283,79.48179271708683,-200,-4495,200,explore,200,2398,2369
3284,79.48179271708683,-740,-4041,200,explore,200,2398,2369
3285,79.48179271708683,-200,-4104,200,explore,200,2398,2369
3286,79.48179271708683,-641,-4502,200,explore,200,2398,2369
3287,79.48179271708683,-200,-4646,200,explore,200,2398,2369
3288,79.48179271708683,-758,-4637,200,explore,200,2398,2369
3289,79.48179271708683,-200,-4574,200,explore,200,2398,2369
3290,79.48179271708683,-346,-4261,106,explore,106,2398,2369
3291,79.48179271708683,-200,-4493,200,explore,200,2398,2369
3292,79.48179271708683,-686,-4664,200,explore,200,2398,2369
3293,79.48179271708683,-200,-4754,200,explore,200,2398,2369
3294,79.48179271708683,-659,-4691,200,explore,200,2398,2369
3295,79.48179271708683,-200,-4705,200,explore,200,2398,2369
3296,79.48179271708683,-758,-4799,200,explore,200,2398,2369
3297,79.48179271708683,-200,-4628,200,explore,200,2398,2369
3298,79.48179271708683,-677,-4736,200,explore,200,2398,2369
3299,79.48179271708683,-200,-4574,200,explore,200,2398,2369
3300,79.48179271708683,-839,-4628,200,explore,200,2398,2369
3301,79.48179271708683,-200,-4574,200,explore,200,2398,2369
3302,79.48179271708683,-378,-4050,111,explore,111,2398,2369
3303,79.48179271708683,-200,-4583,200,explore,200,2398,2369
3304,79.48179271708683,-767,-4790,200,explore,200,2398,2369
3305,79.48179271708683,-200,-4547,200,explore,200,2398,2369
3306,79.48179271708683,-731,-4439,200,explore,200,2398,2369
3307,79.48179271708683,-200,-4700,200,explore,200,2398,2369
3308,79.48179271708683,-686,-4538,200,explore,200,2398,2369
3309,79.48179271708683,-200,-4601,200,explore,200,2398,2369
3310,79.48179271708683,-713,-4745,200,explore,200,2398,2369
3311,79.48179271708683,-200,-3972,200,explore,200,2398,2369
3312,79.48179271708683,-722,-4664,200,explore,200,2398,2369
3313,79.48179271708683,-200,-4646,200,explore,200,2398,2369
3314,79.48179271708683,-794,-4664,200,explore,200,2398,2369
3315,79.48179271708683,-200,-4637,200,explore,200,2398,2369
3316,79.48179271708683,-749,-4754,200,explore,200,2398,2369
3317,79.48179271708683,-200,-4835,200,explore,200,2398,2369
3318,79.48179271708683,-92,-3962,32,explore,32,2398,2369
3319,79.48179271708683,-200,-4700,200,explore,200,2398,2369
3320,79.48179271708683,-722,-4484,200,explore,200,2398,2369
3321,79.48179271708683,-200,-4547,200,explore,200,2398,2369
3322,79.48179271708683,-794,-4628,200,explore,200,2398,2369
3323,79.48179271708683,-200,-4529,200,explore,200,2398,2369
3324,79.48179271708683,-812,-4718,200,explore,200,2398,2369
3325,79.48179271708683,-200,-4664,200,explore,200,2398,2369
3326,79.48179271708683,-722,-4673,200,explore,200,2398,2369
3327,79.48179271708683,-200,-4844,200,explore,200,2398,2369
3328,79.48179271708683,-785,-4529,200,explore,200,2398,2369
3329,79.48179271708683,-200,-4565,200,explore,200,2398,2369
3330,79.48179271708683,-740,-4637,200,explore,200,2398,2369
3331,79.48179271708683,-200,-4664,200,explore,200,2398,2369
3332,79.48179271708683,-722,-4673,200,explore,200,2398,2369
3333,79.48179271708683,-200,-4592,200,explore,200,2398,2369
3334,79.48179271708683,-749,-4673,200,explore,200,2398,2369
3335,79.48179271708683,-200,-4466,200,explore,200,2398,2369
3336,79.48179271708683,-677,-4448,200,explore,200,2398,2369
3337,79.48179271708683,-200,-4718,200,explore,200,2398,2369
3338,79.48179271708683,-731,-4628,200,explore,200,2398,2369
3339,79.48179271708683,-200,-4682,200,explore,200,2398,2369
3340,79.48179271708683,-632,-4412,200,explore,200,2398,2369
3341,79.48179271708683,-200,-4446,200,explore,200,2398,2369
3342,79.48179271708683,-713,-4301,200,explore,200,2398,2369
3343,79.48179271708683,-200,-4148,200,explore,200,2398,2369
3344,79.48179271708683,-704,-4565,200,explore,200,2398,2369
3345,79.48179271708683,-200,-4535,200,explore,200,2398,2369
3346,79.48179271708683,-767,-4538,200,explore,200,2398,2369
3347,79.48179271708683,-200,-4673,200,explore,200,2398,2369
3348,79.48179271708683,-785,-4673,200,explore,200,2398,2369
3349,79.48179271708683,-200,-4718,200,explore,200,2398,2369
3350,79.48179271708683,-632,-4373,200,explore,200,2398,2369
3351,79.48179271708683,-200,-4691,200,explore,200,2398,2369
3352,79.48179271708683,-758,-4709,200,explore,200,2398,2369
3353,79.48179271708683,-200,-4682,200,explore,200,2398,2369
3354,79.48179271708683,-695,-4538,200,explore,200,2398,2369
3355,79.48179271708683,-200,-4637,200,explore,200,2398,2369
3356,79.48179271708683,-686,-4619,200,explore,200,2398,2369
3357,79.48179271708683,-200,-4610,200,explore,200,2398,2369
3358,79.48179271708683,-794,-4745,200,explore,200,2398,2369
3359,79.48179271708683,-200,-4664,200,explore,200,2398,2369
3360,79.48179271708683,-767,-4538,200,explore,200,2398,2369
3361,79.48179271708683,-200,-4691,200,explore,200,2398,2369
3362,79.48179271708683,-749,-4628,200,explore,200,2398,2369
3363,79.48179271708683,-200,-4943,200,explore,200,2398,2369
3364,79.48179271708683,-668,-4421,200,explore,200,2398,2369
3365,79.48179271708683,-200,-4273,200,explore,200,2398,2369
3366,79.48179271708683,-758,-4574,200,explore,200,2398,2369
3367,79.48179271708683,-200,-4538,200,explore,200,2398,2369
3368,79.48179271708683,-704,-4112,200,explore,200,2398,2369
3369,79.48179271708683,-200,-4457,200,explore,200,2398,2369
3370,79.48179271708683,-668,-4601,200,explore,200,2398,2369
3371,79.48179271708683,-200,-4511,200,explore,200,2398,2369
3372,79.48179271708683,-623,-4592,200,explore,200,2398,2369
3373,79.48179271708683,-200,-4484,200,explore,200,2398,2369
3374,79.48179271708683,-713,-4482,200,explore,200,2398,2369
3375,79.48179271708683,-200,-4104,200,explore,200,2398,2369
3376,79.48179271708683,-749,-4727,200,explore,200,2398,2369
3377,79.48179271708683,-200,-4709,200,explore,200,2398,2369
3378,79.48179271708683,-731,-4637,200,explore,200,2398,2369
3379,79.48179271708683,-200,-4502,200,explore,200,2398,2369
3380,79.48179271708683,-731,-4790,200,explore,200,2398,2369
3381,79.48179271708683,-200,-4092,200,explore,200,2398,2369
3382,79.48179271708683,-704,-4529,200,explore,200,2398,2369
3383,79.48179271708683,-200,-4691,200,explore,200,2398,2369
3384,79.48179271708683,-704,-4691,200,explore,200,2398,2369
3385,79.48179271708683,-200,-4655,200,explore,200,2398,2369
3386,79.48179271708683,-794,-4597,200,explore,200,2398,2369
3387,79.48179271708683,-200,-4363,200,explore,200,2398,2369
3388,79.48179271708683,-713,-4655,200,explore,200,2398,2369
3389,79.48179271708683,-200,-4529,200,explore,200,2398,2369
3390,79.48179271708683,-632,-4502,200,explore,200,2398,2369
3391,79.48179271708683,-200,-4130,200,explore,200,2398,2369
3392,79.48179271708683,-668,-4424,200,explore,200,2398,2369
3393,79.48179271708683,-200,-4550,200,explore,200,2398,2369
3394,79.48179271708683,-686,-4736,200,explore,200,2398,2369
3395,79.48179271708683,-200,-4489,200,explore,200,2398,2369
3396,79.48179271708683,-713,-4700,200,explore,200,2398,2369
3397,79.48179271708683,-200,-4484,200,explore,200,2398,2369
3398,79.48179271708683,-758,-4736,200,explore,200,2398,2369
3399,79.48179271708683,-200,-4619,200,explore,200,2398,2369
3400,79.48179271708683,-731,-4448,200,explore,200,2398,2369
3401,79.48179271708683,-200,-4518,200,explore,200,2398,2369
3402,79.48179271708683,-713,-4529,200,explore,200,2398,2369
3403,79.48179271708683,-200,-4457,200,explore,200,2398,2369
3404,79.48179271708683,-704,-4445,200,explore,200,2398,2369
3405,79.48179271708683,-200,-3997,200,explore,200,2398,2369
3406,79.48179271708683,-740,-4628,200,explore,200,2398,2369
3407,79.48179271708683,-200,-4412,200,explore,200,2398,2369
3408,79.48179271708683,-776,-4736,200,explore,200,2398,2369
3409,79.48179271708683,-200,-4709,200,explore,200,2398,2369
3410,79.48179271708683,-803,-4700,200,explore,200,2398,2369
3411,79.48179271708683,-200,-4772,200,explore,200,2398,2369
3412,79.48179271708683,-713,-4637,200,explore,200,2398,2369
3413,79.48179271708683,-200,-4556,200,explore,200,2398,2369
3414,79.48179271708683,-722,-4799,200,explore,200,2398,2369
3415,79.48179271708683,-200,-4844,200,explore,200,2398,2369
3416,79.48179271708683,-740,-4736,200,explore,200,2398,2369
3417,79.48179271708683,-200,-4664,200,explore,200,2398,2369
3418,79.48179271708683,-749,-4309,200,explore,200,2398,2369
3419,79.48179271708683,-200,-4700,200,explore,200,2398,2369
3420,79.48179271708683,-767,-4691,200,explore,200,2398,2369
3421,79.48179271708683,-200,-4439,200,explore,200,2398,2369
3422,79.48179271708683,-776,-4691,200,explore,200,2398,2369
3423,79.48179271708683,-200,-4529,200,explore,200,2398,2369
3424,79.48179271708683,-695,-4619,200,explore,200,2398,2369
3425,79.48179271708683,-200,-4538,200,explore,200,2398,2369
3426,79.48179271708683,-758,-4709,200,explore,200,2398,2369
3427,79.48179271708683,-200,-4736,200,explore,200,2398,2369
3428,79.48179271708683,-686,-4327,200,explore,200,2398,2369
3429,79.48179271708683,-200,-4556,200,explore,200,2398,2369
3430,79.48179271708683,-713,-4391,200,explore,200,2398,2369
3431,79.48179271708683,-200,-4808,200,explore,200,2398,2369
3432,79.48179271708683,-632,-4619,200,explore,200,2398,2369
3433,79.48179271708683,-200,-4371,200,explore,200,2398,2369
3434,79.48179271708683,-722,-4772,200,explore,200,2398,2369
3435,79.48179271708683,-200,-4691,200,explore,200,2398,2369
3436,79.48179271708683,-722,-4790,200,explore,200,2398,2369
3437,79.48179271708683,-200,-4691,200,explore,200,2398,2369
3438,79.48179271708683,-749,-4799,200,explore,200,2398,2369
3439,79.48179271708683,-200,-4682,200,explore,200,2398,2369
3440,79.48179271708683,-713,-4637,200,explore,200,2398,2369
3441,79.48179271708683,-200,-4709,200,explore,200,2398,2369
3442,79.48179271708683,-740,-4479,200,explore,200,2398,2369
3443,79.48179271708683,-200,-4650,200,explore,200,2398,2369
3444,79.48179271708683,-749,-4287,200,explore,200,2398,2369
3445,79.48179271708683,-200,-4673,200,explore,200,2398,2369
3446,79.48179271708683,-740,-4520,200,explore,200,2398,2369
3447,79.48179271708683,-200,-3877,200,explore,200,2398,2369
3448,79.48179271708683,-794,-4727,200,explore,200,2398,2369
3449,79.48179271708683,-200,-4673,200,explore,200,2398,2369
3450,79.48179271708683,-749,-4718,200,explore,200,2398,2369
3451,79.48179271708683,-200,-4682,200,explore,200,2398,2369
3452,79.48179271708683,-722,-4637,200,explore,200,2398,2369
3453,79.48179271708683,-200,-4673,200,explore,200,2398,2369
3454,79.48179271708683,-686,-4421,200,explore,200,2398,2369
3455,79.48179271708683,-200,-4189,200,explore,200,2398,2369
3456,79.48179271708683,-254,-3757,86,explore,86,2398,2369
3457,79.48179271708683,-200,-4673,200,explore,200,2398,2369
3458,79.48179271708683,-776,-4664,200,explore,200,2398,2369
3459,79.48179271708683,-200,-4601,200,explore,200,2398,2369
3460,79.48179271708683,-767,-4799,200,explore,200,2398,2369
3461,79.48179271708683,-200,-4430,200,explore,200,2398,2369
3462,79.48179271708683,-668,-4538,200,explore,200,2398,2369
3463,79.48179271708683,-200,-4511,200,explore,200,2398,2369
3464,79.48179271708683,-695,-4727,200,explore,200,2398,2369
3465,79.48179271708683,-200,-4727,200,explore,200,2398,2369
3466,79.48179271708683,-740,-4727,200,explore,200,2398,2369
3467,79.48179271708683,-200,-4664,200,explore,200,2398,2369
3468,79.48179271708683,-713,-4376,200,explore,200,2398,2369
3469,79.48179271708683,-200,-4538,200,explore,200,2398,2369
3470,79.48179271708683,-677,-4626,200,explore,200,2398,2369
3471,79.48179271708683,-200,-4772,200,explore,200,2398,2369
3472,79.48179271708683,-794,-4628,200,explore,200,2398,2369
3473,79.48179271708683,-200,-4583,200,explore,200,2398,2369
3474,79.48179271708683,-740,-4664,200,explore,200,2398,2369
3475,79.48179271708683,-200,-4435,200,explore,200,2398,2369
3476,79.48179271708683,-677,-4254,200,explore,200,2398,2369
3477,79.48179271708683,-200,-4165,200,explore,200,2398,2369
3478,79.48179271708683,-677,-4511,200,explore,200,2398,2369
3479,79.48179271708683,-200,-4485,200,explore,200,2398,2369
3480,79.48179271708683,-749,-4646,200,explore,200,2398,2369
3481,79.48179271708683,-200,-4664,200,explore,200,2398,2369
3482,79.48179271708683,-758,-4727,200,explore,200,2398,2369
3483,79.48179271708683,-200,-4442,200,explore,200,2398,2369
3484,79.48179271708683,-758,-4826,200,explore,200,2398,2369
3485,79.48179271708683,-200,-4754,200,explore,200,2398,2369
3486,79.48179271708683,-821,-4624,200,explore,200,2398,2369
3487,79.48179271708683,-200,-4408,200,explore,200,2398,2369
3488,79.48179271708683,-767,-4286,200,explore,200,2400,2369
3489,79.48179271708683,-200,-4664,200,explore,200,2400,2369
3490,79.48179271708683,-740,-4484,200,explore,200,2400,2369
3491,79.48179271708683,-200,-4709,200,explore,200,2400,2369
3492,79.48179271708683,-677,-4538,200,explore,200,2400,2369
3493,79.48179271708683,-200,-4745,200,explore,200,2400,2369
3494,79.48179271708683,-740,-4601,200,explore,200,2400,2369
3495,79.48179271708683,-200,-4511,200,explore,200,2400,2369
3496,79.48179271708683,-704,-4529,200,explore,200,2400,2369
3497,79.48179271708683,-200,-4628,200,explore,200,2400,2369
3498,79.48179271708683,-668,-4137,200,explore,200,2400,2369
3499,79.48179271708683,-200,-4556,200,explore,200,2400,2369
3500,79.48179271708683,-695,-4230,200,explore,200,2398,2369
3501,79.48179271708683,-200,-4835,200,explore,200,2398,2369
3502,79.48179271708683,-803,-4763,200,explore,200,2398,2369
3503,79.48179271708683,-200,-4637,200,explore,200,2398,2369
3504,79.48179271708683,-758,-4691,200,explore,200,2398,2369
3505,79.48179271708683,-200,-4601,200,explore,200,2398,2369
3506,79.48179271708683,-758,-4772,200,explore,200,2398,2369
3507,79.48179271708683,-200,-4502,200,explore,200,2398,2369
3508,79.48179271708683,-740,-5006,200,explore,200,2398,2369
3509,79.48179271708683,-200,-4664,200,explore,200,2398,2369
3510,79.48179271708683,-241,-4183,64,explore,64,2398,2371
3511,79.48179271708683,-200,-4377,200,explore,200,2398,2371
3512,79.48179271708683,-722,-4664,200,explore,200,2398,2371
3513,79.48179271708683,-200,-4664,200,explore,200,2398,2371
3514,79.48179271708683,-776,-4204,200,explore,200,2398,2371
3515,79.48179271708683,-200,-4680,200,explore,200,2398,2371
3516,79.48179271708683,-623,-4520,200,explore,200,2398,2371
3517,79.48179271708683,-200,-4646,200,explore,200,2398,2371
3518,79.48179271708683,-722,-4682,200,explore,200,2398,2371
3519,79.48179271708683,-200,-4799,200,explore,200,2398,2371
3520,79.48179271708683,-749,-4619,200,explore,200,2398,2371
3521,79.48179271708683,-200,-4655,200,explore,200,2398,2371
3522,79.48179271708683,-200,-4115,59,explore,59,2398,2371
3523,79.48179271708683,-200,-4592,200,explore,200,2398,2371
3524,79.48179271708683,-713,-4763,200,explore,200,2398,2371
3525,79.48179271708683,-200,-4544,200,explore,200,2398,2371
